mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP123	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41959	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	14	1	1	FLANNEL	574	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
46041	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	14	1	1	JACKET	747	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
50164	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	14	1	1	DORM	488	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
54296	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	14	1	0	BUTTON	207	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
58486	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	14	1	0	TWIN	1528	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
62576	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	14	1	0	COWBOY	395	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
66757	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	14	1	0	RESORT	1186	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
70898	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	14	1	1	PADDLE	1000	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
74738	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	14	1	1	SINK	1309	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
78846	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	14	1	1	VAMPIRE	1547	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
82793	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	14	1	1	PIKE	1067	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
86708	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	14	1	1	VEST	1559	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
90740	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	14	1	0	SNEAKER	1334	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
94940	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	14	1	0	SOCK	1339	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
98922	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	14	1	0	WITCH	1617	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
102854	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	14	1	0	PHILOSOPHER	1054	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
108944	REC_START	n/a	LTP123	ltpFR	14	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109936	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	14	1	0	PHILOSOPHER	1054	n/a	1	n/a	n/a	n/a	n/a	n/a
110894	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	14	1	0	WITCH	1617	n/a	1	n/a	n/a	n/a	n/a	n/a
111573	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	14	1	0	COWBOY	395	n/a	1	n/a	n/a	n/a	n/a	n/a
112391	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	14	1	1	VAMPIRE	1547	n/a	1	n/a	n/a	n/a	n/a	n/a
113893	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	14	1	1	VEST	1559	n/a	0	n/a	n/a	n/a	n/a	n/a
114726	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	14	1	0	BUTTON	207	n/a	0	n/a	n/a	n/a	n/a	n/a
115379	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	14	1	1	JACKET	747	n/a	0	n/a	n/a	n/a	n/a	n/a
116372	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	14	1	1	DORM	488	n/a	0	n/a	n/a	n/a	n/a	n/a
140233	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	14	1	1	SINK	1309	n/a	0	n/a	n/a	n/a	n/a	n/a
143829	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	14	1	1	FLANNEL	574	n/a	0	n/a	n/a	n/a	n/a	n/a
188689	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	14	2	0	PIE	1062	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
192721	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	14	2	0	DESSERT	453	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
196879	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	14	2	0	ROAD	1196	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
200701	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	14	2	0	MAP	865	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
204634	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	14	2	1	CRUMB	416	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
208698	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	14	2	1	SICKLE	1302	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
