onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
222.586	n/a	SESS_START	111293	n/a	LTP209	ltpFR	8	n/a	n/a	n/a	n/a	0	2	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
258.358	n/a	START	129179	n/a	LTP209	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
258.39	n/a	PROB	129195	n/a	LTP209	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	9	1	1	n/a	n/a	n/a	n/a	n/a
260.804	n/a	PROB	130402	n/a	LTP209	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	8	7	9	n/a	n/a	n/a	n/a	n/a
263.366	n/a	PROB	131683	n/a	LTP209	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	23	8	8	7	n/a	n/a	n/a	n/a	n/a
265.98	n/a	PROB	132990	n/a	LTP209	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	7	8	8	n/a	n/a	n/a	n/a	n/a
269.092	n/a	PROB	134546	n/a	LTP209	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	23	7	8	5	n/a	n/a	n/a	n/a	n/a
272.404	n/a	PROB	136202	n/a	LTP209	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	8	1	4	n/a	n/a	n/a	n/a	n/a
274.918	n/a	PROB	137459	n/a	LTP209	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	7	3	9	n/a	n/a	n/a	n/a	n/a
278.356	n/a	STOP	139178	n/a	LTP209	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
321.996	n/a	WORD	160998	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	8	1	0	LOUNGE	845	1	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
326.124	n/a	WORD	163062	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	8	1	0	ROCK	1201	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
330.002	n/a	WORD	165001	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	8	1	0	POCKETBOOK	1094	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
334.162	n/a	WORD	167081	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	8	1	0	BAG	69	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
338.322	n/a	WORD	169161	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	8	1	0	PARIS	1014	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
342.55	n/a	WORD	171275	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	8	1	0	BOUQUET	157	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
346.494	n/a	WORD	173247	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	8	1	0	WATERFALL	1595	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
350.52	n/a	WORD	175260	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	8	1	0	WINE	1613	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
354.382	n/a	WORD	177191	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	8	1	0	FOLLOWER	589	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
358.526	n/a	WORD	179263	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	8	1	0	PEBBLE	1035	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
362.67	n/a	WORD	181335	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	8	1	0	SALOON	1228	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
366.496	n/a	WORD	183248	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	8	1	0	TEAPOT	1442	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
370.674	n/a	WORD	185337	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	8	1	0	CAKE	219	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
374.652	n/a	WORD	187326	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	8	1	0	TREAT	1501	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
378.512	n/a	WORD	189256	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	8	1	0	KNOT	788	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
382.474	n/a	WORD	191237	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	8	1	0	TIE	1466	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
385.486	n/a	START	192743	n/a	LTP209	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
386.468	n/a	PROB	193234	n/a	LTP209	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	8	7	5	n/a	n/a	n/a	n/a	n/a
389.014	n/a	PROB	194507	n/a	LTP209	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	6	6	6	n/a	n/a	n/a	n/a	n/a
390.678	n/a	PROB	195339	n/a	LTP209	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	7	3	4	n/a	n/a	n/a	n/a	n/a
392.228	n/a	STOP	196114	n/a	LTP209	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
395.304	n/a	REC_START	197652	n/a	LTP209	ltpFR	8	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
396.656	n/a	REC_WORD	198328	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	8	1	0	FOLLOWER	589	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
400.364	n/a	REC_WORD	200182	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	8	1	0	TIE	1466	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
401.686	n/a	REC_WORD	200843	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	8	1	0	KNOT	788	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
403.278	n/a	REC_WORD	201639	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	8	1	0	WINE	1613	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
404.734	n/a	REC_WORD	202367	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	8	1	0	ROCK	1201	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
406.31	n/a	REC_WORD	203155	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	8	1	0	PEBBLE	1035	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
408.022	n/a	REC_WORD	204011	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	8	1	0	PARIS	1014	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
414.152	n/a	REC_WORD	207076	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	8	1	0	CAKE	219	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
415.474	n/a	REC_WORD	207737	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	8	1	0	TREAT	1501	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
422.278	n/a	REC_WORD	211139	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	8	1	0	WATERFALL	1595	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
475.986	n/a	START	237993	n/a	LTP209	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
477.5	n/a	PROB	238750	n/a	LTP209	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	5	3	5	n/a	n/a	n/a	n/a	n/a
479.114	n/a	PROB	239557	n/a	LTP209	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	8	5	9	n/a	n/a	n/a	n/a	n/a
482.438	n/a	STOP	241219	n/a	LTP209	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
484.956	n/a	WORD	242478	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	8	2	1	DOLLAR	482	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
487.968	n/a	START	243984	n/a	LTP209	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
488.968	n/a	PROB	244484	n/a	LTP209	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	8	3	4	n/a	n/a	n/a	n/a	n/a
491.396	n/a	PROB	245698	n/a	LTP209	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	8	8	2	n/a	n/a	n/a	n/a	n/a
493.21	n/a	PROB	246605	n/a	LTP209	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	5	3	7	n/a	n/a	n/a	n/a	n/a
494.87	n/a	STOP	247435	n/a	LTP209	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
497.07	n/a	WORD	248535	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	8	2	1	EMPLOYEE	531	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
500.084	n/a	START	250042	n/a	LTP209	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
501.214	n/a	PROB	250607	n/a	LTP209	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	7	9	3	n/a	n/a	n/a	n/a	n/a
502.912	n/a	PROB	251456	n/a	LTP209	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	1	6	9	n/a	n/a	n/a	n/a	n/a
504.46	n/a	PROB	252230	n/a	LTP209	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	3	6	7	n/a	n/a	n/a	n/a	n/a
506.734	n/a	STOP	253367	n/a	LTP209	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
509.286	n/a	WORD	254643	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	8	2	1	EMPLOYER	532	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
512.298	n/a	START	256149	n/a	LTP209	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
513.214	n/a	PROB	256607	n/a	LTP209	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	2	9	3	n/a	n/a	n/a	n/a	n/a
515.46	n/a	PROB	257730	n/a	LTP209	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	6	2	1	3	n/a	n/a	n/a	n/a	n/a
520.298	n/a	STOP	260149	n/a	LTP209	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
521.134	n/a	WORD	260567	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	8	2	1	RAM	1165	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
524.148	n/a	START	262074	n/a	LTP209	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
525.03	n/a	PROB	262515	n/a	LTP209	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	8	1	9	n/a	n/a	n/a	n/a	n/a
526.81	n/a	PROB	263405	n/a	LTP209	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	7	4	5	n/a	n/a	n/a	n/a	n/a
529.29	n/a	PROB	264645	n/a	LTP209	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	8	7	2	n/a	n/a	n/a	n/a	n/a
531.87	n/a	STOP	265935	n/a	LTP209	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
533.05	n/a	WORD	266525	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	8	2	1	OTTER	986	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
536.062	n/a	START	268031	n/a	LTP209	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
537.078	n/a	PROB	268539	n/a	LTP209	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	9	5	8	n/a	n/a	n/a	n/a	n/a
540.506	n/a	PROB	270253	n/a	LTP209	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	2	4	5	n/a	n/a	n/a	n/a	n/a
544.064	n/a	STOP	272032	n/a	LTP209	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
