onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
226.092	n/a	SESS_START	113046	n/a	LTP235	ltpFR	19	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
264.896	n/a	WORD	132448	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	19	1	1	WELL	1600	2	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
269.096	n/a	WORD	134548	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	19	1	1	BROOK	177	2	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
272.944	n/a	WORD	136472	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	19	1	1	WORM	1623	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
276.992	n/a	WORD	138496	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	19	1	0	JUDGE	761	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
281.04	n/a	WORD	140520	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	19	1	0	BRANDY	169	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
285.19	n/a	WORD	142595	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	19	1	0	CANAL	226	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
289.374	n/a	WORD	144687	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	19	1	0	STADIUM	1364	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
293.49	n/a	WORD	146745	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	19	1	1	COACH	331	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
297.62	n/a	WORD	148810	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	19	1	1	CANOE	233	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
301.514	n/a	WORD	150757	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	19	1	0	DOG	480	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
305.436	n/a	WORD	152718	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	19	1	0	MONKEY	911	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
309.616	n/a	WORD	154808	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	19	1	0	BEVERAGE	123	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
313.514	n/a	WORD	156757	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	19	1	0	BUGGY	188	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
317.576	n/a	WORD	158788	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	19	1	1	RADISH	1158	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
321.576	n/a	WORD	160788	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	19	1	1	JUPITER	765	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
325.674	n/a	WORD	162837	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	19	1	1	CRAB	397	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
331.532	n/a	REC_START	165766	n/a	LTP235	ltpFR	19	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
332.4	n/a	REC_WORD	166200	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	19	1	1	CRAB	397	n/a	1	n/a	n/a	n/a	n/a	n/a
333.252	n/a	REC_WORD	166626	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	19	1	0	MONKEY	911	n/a	1	n/a	n/a	n/a	n/a	n/a
334.624	n/a	REC_WORD	167312	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	19	1	1	JUPITER	765	n/a	0	n/a	n/a	n/a	n/a	n/a
335.578	n/a	REC_WORD	167789	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	19	1	1	BROOK	177	n/a	0	n/a	n/a	n/a	n/a	n/a
