mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP373	ltpFR2	5	n/a	n/a	n/a	n/a	n/a	0	0	0
14313	START	n/a	LTP373	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
14343	PROB	n/a	LTP373	ltpFR2	5	n/a	n/a	n/a	-1	11	4	6	1
16676	PROB	n/a	LTP373	ltpFR2	5	n/a	n/a	n/a	-1	14	2	9	3
18408	PROB	n/a	LTP373	ltpFR2	5	n/a	n/a	n/a	-1	7	3	3	1
19724	PROB	n/a	LTP373	ltpFR2	5	n/a	n/a	n/a	-1	7	4	2	1
20974	PROB	n/a	LTP373	ltpFR2	5	n/a	n/a	n/a	-1	18	6	8	4
22640	PROB	n/a	LTP373	ltpFR2	5	n/a	n/a	n/a	-1	21	4	8	9
24862	STOP	n/a	LTP373	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
58340	DISTRACTOR	n/a	LTP373	ltpFR2	5	1	n/a	n/a	n/a	n/a	0	0	0
58340	START	n/a	LTP373	ltpFR2	5	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
58356	PROB	n/a	LTP373	ltpFR2	5	n/a	n/a	n/a	1	11	2	7	2
60539	PROB	n/a	LTP373	ltpFR2	5	n/a	n/a	n/a	1	8	1	6	1
61955	PROB	n/a	LTP373	ltpFR2	5	n/a	n/a	n/a	1	11	1	8	2
63205	PROB	n/a	LTP373	ltpFR2	5	n/a	n/a	n/a	1	17	6	7	4
65254	PROB	n/a	LTP373	ltpFR2	5	n/a	n/a	n/a	1	17	1	9	7
66553	PROB	n/a	LTP373	ltpFR2	5	n/a	n/a	n/a	1	14	1	8	5
69384	PROB	n/a	LTP373	ltpFR2	5	n/a	n/a	n/a	1	14	2	7	5
71800	PROB	n/a	LTP373	ltpFR2	5	n/a	n/a	n/a	1	17	5	3	9
73283	PROB	n/a	LTP373	ltpFR2	5	n/a	n/a	n/a	1	8	2	4	2
74449	PROB	n/a	LTP373	ltpFR2	5	n/a	n/a	n/a	1	17	2	8	7
75665	PROB	n/a	LTP373	ltpFR2	5	n/a	n/a	n/a	1	14	9	1	4
76665	PROB	n/a	LTP373	ltpFR2	5	n/a	n/a	n/a	1	12	3	1	8
78014	PROB	n/a	LTP373	ltpFR2	5	n/a	n/a	n/a	1	9	2	1	6
79180	PROB	n/a	LTP373	ltpFR2	5	n/a	n/a	n/a	1	16	5	9	2
80936	STOP	n/a	LTP373	ltpFR2	5	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
83511	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	5	1	DRAWING	494	n/a	n/a	0	0	0
86143	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	5	1	WIFE	1609	n/a	n/a	0	0	0
88609	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	5	1	TABLE	1426	n/a	n/a	0	0	0
91358	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	5	1	WITNESS	1618	n/a	n/a	0	0	0
93940	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	5	1	TWIG	1527	n/a	n/a	0	0	0
