onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
-0.002	n/a	SESS_START	-1	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	n/a	n/a	0	0	0
211.264	n/a	SESS_START	105632	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	n/a	n/a	0	0	0
225.878	n/a	START	112939	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
225.892	n/a	PROB	112946	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	-1	19	7	4	8
227.996	n/a	PROB	113998	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	-1	13	9	8	4
230.082	n/a	PROB	115041	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	-1	19	6	8	5
232.434	n/a	PROB	116217	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	-1	23	5	9	9
233.816	n/a	PROB	116908	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	-1	21	4	9	8
235.218	n/a	PROB	117609	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	-1	16	9	3	4
236.532	n/a	STOP	118266	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
270.148	n/a	DISTRACTOR	135074	n/a	LTP295	ltpFR2	22	1	n/a	n/a	n/a	n/a	0	0	0
270.148	n/a	START	135074	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
270.162	n/a	PROB	135081	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	1	11	2	1	8
271.464	n/a	PROB	135732	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	1	12	7	2	3
272.782	n/a	PROB	136391	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	1	5	1	2	2
273.732	n/a	PROB	136866	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	1	23	7	8	8
275.336	n/a	PROB	137668	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	1	22	7	6	9
277.052	n/a	PROB	138526	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	1	17	6	2	9
278.502	n/a	PROB	139251	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	1	17	6	4	7
279.822	n/a	PROB	139911	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	1	15	9	3	3
281.206	n/a	PROB	140603	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	1	18	3	7	8
282.322	n/a	PROB	141161	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	1	8	3	2	3
285.074	n/a	PROB	142537	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	1	11	4	2	5
286.46	n/a	PROB	143230	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	1	16	2	6	8
287.61	n/a	PROB	143805	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	1	18	5	7	6
289.412	n/a	PROB	144706	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	1	12	1	9	2
290.48	n/a	PROB	145240	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	1	11	3	1	7
291.53	n/a	PROB	145765	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	1	10	2	7	1
292.788	n/a	STOP	146394	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
295.068	n/a	WORD	147534	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	22	1	PECAN	1036	n/a	n/a	0	0	0
297.802	n/a	WORD	148901	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	22	1	FREEZER	604	n/a	n/a	0	0	0
300.422	n/a	WORD	150211	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	22	1	CHEMIST	292	n/a	n/a	0	0	0
303.124	n/a	WORD	151562	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	22	1	DOLPHIN	483	n/a	n/a	0	0	0
305.56	n/a	WORD	152780	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	22	1	SURVEY	1414	n/a	n/a	0	0	0
308.31	n/a	WORD	154155	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	22	1	LOFT	840	n/a	n/a	0	0	0
311.096	n/a	WORD	155548	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	22	1	CONCERT	360	n/a	n/a	0	0	0
313.868	n/a	WORD	156934	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	22	1	SALT	1229	n/a	n/a	0	0	0
316.384	n/a	WORD	158192	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	22	1	PEPPER	1047	n/a	n/a	0	0	0
318.84	n/a	WORD	159420	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	22	1	PLAID	1080	n/a	n/a	0	0	0
321.304	n/a	WORD	160652	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	22	1	CRAYON	401	n/a	n/a	0	0	0
323.872	n/a	WORD	161936	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	22	1	FLASK	576	n/a	n/a	0	0	0
326.558	n/a	WORD	163279	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	22	1	STONE	1385	n/a	n/a	0	0	0
329.06	n/a	WORD	164530	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	22	1	WAITER	1580	n/a	n/a	0	0	0
331.518	n/a	WORD	165759	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	22	1	BUTCHER	203	n/a	n/a	0	0	0
334.314	n/a	WORD	167157	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	22	1	TABLE	1426	n/a	n/a	0	0	0
337.1	n/a	WORD	168550	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	22	1	SNAIL	1332	n/a	n/a	0	0	0
339.686	n/a	WORD	169843	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	22	1	FLEET	578	n/a	n/a	0	0	0
342.488	n/a	WORD	171244	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	22	1	SILK	1307	n/a	n/a	0	0	0
345.24	n/a	WORD	172620	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	22	1	SEAL	1262	n/a	n/a	0	0	0
347.826	n/a	WORD	173913	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	22	1	STAMP	1370	n/a	n/a	0	0	0
350.484	n/a	WORD	175242	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	22	1	NIGHTGOWN	953	n/a	n/a	0	0	0
353.146	n/a	WORD	176573	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	22	1	COUCH	386	n/a	n/a	0	0	0
355.956	n/a	WORD	177978	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	22	1	LIGHTNING	820	n/a	n/a	0	0	0
357.566	n/a	START	178783	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
358.728	n/a	DISTRACTOR	179364	n/a	LTP295	ltpFR2	22	1	n/a	n/a	n/a	n/a	0	0	0
358.734	n/a	PROB	179367	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	2	12	4	2	6
360.434	n/a	PROB	180217	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	2	10	5	3	2
361.57	n/a	PROB	180785	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	2	14	6	2	6
362.972	n/a	PROB	181486	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	2	12	8	1	3
364.472	n/a	PROB	182236	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	2	7	2	3	2
365.872	n/a	PROB	182936	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	2	17	7	5	5
367.206	n/a	PROB	183603	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	2	21	8	8	5
368.428	n/a	PROB	184214	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	2	24	8	7	9
369.91	n/a	PROB	184955	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	2	10	5	1	4
371.344	n/a	PROB	185672	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	2	11	3	1	7
372.28	n/a	PROB	186140	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	2	20	9	4	7
374.646	n/a	PROB	187323	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	2	15	3	8	4
376.414	n/a	PROB	188207	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	2	10	4	1	5
377.434	n/a	PROB	188717	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	2	15	4	2	9
378.582	n/a	PROB	189291	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	2	12	2	5	5
379.668	n/a	PROB	189834	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	2	20	2	9	9
380.856	n/a	STOP	190428	n/a	LTP295	ltpFR2	22	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
383.488	n/a	REC_START	191744	n/a	LTP295	ltpFR2	22	1	n/a	n/a	n/a	n/a	0	0	0
385.782	n/a	REC_WORD	192891	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	22	1	SEAL	1262	n/a	n/a	0	0	0
386.426	n/a	REC_WORD	193213	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	22	1	STAMP	1370	n/a	n/a	0	0	0
387.13	n/a	REC_WORD	193565	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	22	1	LIGHTNING	820	n/a	n/a	0	0	0
388.714	n/a	REC_WORD	194357	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	22	1	FREEZER	604	n/a	n/a	0	0	0
389.416	n/a	REC_WORD	194708	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	22	1	LOFT	840	n/a	n/a	0	0	0
390.01	n/a	REC_WORD	195005	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	22	1	COUCH	386	n/a	n/a	0	0	0
391.514	n/a	REC_WORD	195757	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	22	1	PECAN	1036	n/a	n/a	0	0	0
392.404	n/a	REC_WORD	196202	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	22	1	CHEMIST	292	n/a	n/a	0	0	0
394.166	n/a	REC_WORD	197083	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	22	1	FLASK	576	n/a	n/a	0	0	0
395.0	n/a	REC_WORD	197500	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	22	1	CRAYON	401	n/a	n/a	0	0	0
396.12	n/a	REC_WORD	198060	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	22	1	SURVEY	1414	n/a	n/a	0	0	0
397.364	n/a	REC_WORD	198682	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	22	1	DOLPHIN	483	n/a	n/a	0	0	0
