mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	n/a	n/a	0	0	0
25541	START	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
25571	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	-1	11	1	5	5
26972	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	-1	16	9	4	3
28887	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	-1	15	3	4	8
30370	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	-1	14	7	4	3
31552	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	-1	15	4	9	2
33185	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	-1	15	1	9	5
34751	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	-1	15	4	2	9
36034	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	-1	16	1	6	9
37200	STOP	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
76565	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	1	MONSTER	912	n/a	n/a	0	0	0
78998	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	1	WRIST	1626	n/a	n/a	0	0	0
81612	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	1	MUFFIN	929	n/a	n/a	0	0	0
84196	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	1	LEG	809	n/a	n/a	0	0	0
86627	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	1	COUCH	386	n/a	n/a	0	0	0
89110	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	1	HOUND	724	n/a	n/a	0	0	0
91742	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	1	CELLAR	267	n/a	n/a	0	0	0
94408	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	1	EUROPE	541	n/a	n/a	0	0	0
97140	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	1	SUNSET	1408	n/a	n/a	0	0	0
99654	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	1	RATTLE	1170	n/a	n/a	0	0	0
102121	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	1	NAPKIN	937	n/a	n/a	0	0	0
104886	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	1	SHOULDER	1294	n/a	n/a	0	0	0
107418	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	1	BASEMENT	94	n/a	n/a	0	0	0
110101	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	1	SADDLE	1221	n/a	n/a	0	0	0
112899	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	1	RECORD	1176	n/a	n/a	0	0	0
115431	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	1	FLUTE	585	n/a	n/a	0	0	0
118214	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	1	OX	994	n/a	n/a	0	0	0
120796	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	1	SKILLET	1317	n/a	n/a	0	0	0
123610	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	1	ROOSTER	1209	n/a	n/a	0	0	0
126143	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	1	GIFT	635	n/a	n/a	0	0	0
128691	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	1	BOX	159	n/a	n/a	0	0	0
131308	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	1	DASHBOARD	441	n/a	n/a	0	0	0
133856	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	1	SCARF	1246	n/a	n/a	0	0	0
136405	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	1	AUTHOR	61	n/a	n/a	0	0	0
138021	START	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
138960	DISTRACTOR	n/a	LTP346	ltpFR2	17	1	n/a	n/a	n/a	n/a	0	0	0
138971	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	1	19	8	4	7
140719	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	1	12	2	7	3
141886	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	1	25	9	8	8
143485	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	1	20	4	7	9
145784	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	1	19	2	8	9
147817	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	1	16	9	6	1
149133	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	1	11	3	5	3
150432	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	1	9	6	1	2
151898	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	1	24	8	9	7
153164	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	1	25	8	9	8
154364	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	1	15	9	3	3
156380	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	1	22	6	8	8
158479	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	1	15	8	6	1
162021	STOP	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
163877	REC_START	n/a	LTP346	ltpFR2	17	1	n/a	n/a	n/a	n/a	0	0	0
164323	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	1	SCARF	1246	n/a	n/a	0	0	0
165333	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	1	AUTHOR	61	n/a	n/a	0	0	0
166812	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	1	MONSTER	912	n/a	n/a	0	0	0
167488	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	1	MUFFIN	929	n/a	n/a	0	0	0
169158	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	1	WRIST	1626	n/a	n/a	0	0	0
169755	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	1	LEG	809	n/a	n/a	0	0	0
171452	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	1	CELLAR	267	n/a	n/a	0	0	0
172479	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	1	SUNSET	1408	n/a	n/a	0	0	0
174941	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	1	COUCH	386	n/a	n/a	0	0	0
176021	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	1	HOUND	724	n/a	n/a	0	0	0
180543	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	1	BASEMENT	94	n/a	n/a	0	0	0
181631	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	1	SADDLE	1221	n/a	n/a	0	0	0
183058	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	1	RECORD	1176	n/a	n/a	0	0	0
184078	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	1	FLUTE	585	n/a	n/a	0	0	0
185823	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	1	OX	994	n/a	n/a	0	0	0
189518	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	1	SKILLET	1317	n/a	n/a	0	0	0
191409	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	1	ROOSTER	1209	n/a	n/a	0	0	0
194712	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	1	GIFT	635	n/a	n/a	0	0	0
195551	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	1	BOX	159	n/a	n/a	0	0	0
196535	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	1	DASHBOARD	441	n/a	n/a	0	0	0
254302	DISTRACTOR	n/a	LTP346	ltpFR2	17	2	n/a	n/a	n/a	n/a	0	0	0
254302	START	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
254318	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	2	13	9	2	2
255717	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	2	10	2	3	5
256934	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	2	15	8	2	5
258117	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	2	17	4	7	6
260232	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	2	9	5	2	2
261382	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	2	15	5	1	9
263364	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	2	8	1	4	3
264780	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	2	10	6	2	2
266063	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	2	15	5	7	3
267363	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	2	12	9	1	2
268362	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	2	6	3	1	2
269495	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	2	12	8	1	3
271777	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	2	21	9	6	6
273110	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	2	21	7	5	9
274993	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	2	17	3	8	6
276624	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	2	21	7	7	7
277671	STOP	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
279157	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	2	GHETTO	633	n/a	n/a	0	0	0
281906	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	2	MEDAL	885	n/a	n/a	0	0	0
284521	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	2	AWARD	63	n/a	n/a	0	0	0
287304	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	2	GARBAGE	622	n/a	n/a	0	0	0
289969	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	2	EYELASH	546	n/a	n/a	0	0	0
292734	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	2	PASTRY	1022	n/a	n/a	0	0	0
295250	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	2	ROBBER	1197	n/a	n/a	0	0	0
297849	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	2	FEMALE	559	n/a	n/a	0	0	0
300630	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	2	CUSTARD	429	n/a	n/a	0	0	0
303180	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	2	BANK	83	n/a	n/a	0	0	0
305812	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	2	PASTA	1021	n/a	n/a	0	0	0
308593	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	2	BLADE	134	n/a	n/a	0	0	0
311393	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	2	OINTMENT	974	n/a	n/a	0	0	0
314075	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	2	ICING	732	n/a	n/a	0	0	0
316573	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	2	POPCORN	1104	n/a	n/a	0	0	0
319106	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	2	SMOG	1330	n/a	n/a	0	0	0
321771	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	2	DORM	488	n/a	n/a	0	0	0
324220	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	2	LOFT	840	n/a	n/a	0	0	0
326986	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	2	PARSLEY	1016	n/a	n/a	0	0	0
329751	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	2	ACTRESS	6	n/a	n/a	0	0	0
332350	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	2	SUITCASE	1403	n/a	n/a	0	0	0
335065	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	2	TYPIST	1532	n/a	n/a	0	0	0
337547	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	2	ONION	977	n/a	n/a	0	0	0
340346	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	2	CROWN	415	n/a	n/a	0	0	0
341962	START	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
342979	DISTRACTOR	n/a	LTP346	ltpFR2	17	2	n/a	n/a	n/a	n/a	0	0	0
342995	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	3	15	3	5	7
344560	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	3	23	9	9	5
345960	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	3	13	7	5	1
347410	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	3	17	5	9	3
349175	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	3	16	6	6	4
350958	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	3	12	3	8	1
352291	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	3	12	4	1	7
353490	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	3	11	2	4	5
354823	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	3	18	7	9	2
356422	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	3	20	4	7	9
357922	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	3	17	5	8	4
360121	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	3	18	6	3	9
361803	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	3	15	4	5	6
362986	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	3	13	7	5	1
364335	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	3	27	9	9	9
365713	STOP	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
367768	REC_START	n/a	LTP346	ltpFR2	17	2	n/a	n/a	n/a	n/a	0	0	0
370942	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	2	ICING	732	n/a	n/a	0	0	0
372013	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	2	POPCORN	1104	n/a	n/a	0	0	0
377566	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	2	ROBBER	1197	n/a	n/a	0	0	0
378563	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	2	EYELASH	546	n/a	n/a	0	0	0
380808	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	2	PASTRY	1022	n/a	n/a	0	0	0
383485	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	2	CUSTARD	429	n/a	n/a	0	0	0
384924	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	2	FEMALE	559	n/a	n/a	0	0	0
385924	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	2	BANK	83	n/a	n/a	0	0	0
388719	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	2	PASTA	1021	n/a	n/a	0	0	0
391929	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	2	OINTMENT	974	n/a	n/a	0	0	0
393105	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	2	RAZOR	1171	n/a	n/a	0	0	0
397395	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	2	ACTRESS	6	n/a	n/a	0	0	0
398857	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	2	LUGGAGE	847	n/a	n/a	0	0	0
400141	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	2	SUITCASE	1403	n/a	n/a	0	0	0
403790	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	2	ONION	977	n/a	n/a	0	0	0
405229	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	2	CROWN	415	n/a	n/a	0	0	0
419822	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	2	GHETTO	633	n/a	n/a	0	0	0
420653	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	2	GARBAGE	622	n/a	n/a	0	0	0
422080	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	2	MEDAL	885	n/a	n/a	0	0	0
422907	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	2	AWARD	63	n/a	n/a	0	0	0
425896	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	2	PARSLEY	1016	n/a	n/a	0	0	0
458193	DISTRACTOR	n/a	LTP346	ltpFR2	17	3	n/a	n/a	n/a	n/a	0	0	0
458193	START	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a
458209	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	4	7	5	1	1
459624	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	4	13	3	4	6
460742	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	4	19	8	7	4
461941	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	4	9	1	2	6
464173	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	4	11	1	6	4
465206	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	4	23	8	8	7
466839	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	4	14	4	4	5
468670	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	4	16	5	9	2
471552	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	4	21	5	7	9
473419	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	4	10	1	3	6
474519	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	4	15	6	2	7
475701	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	4	15	4	3	8
477118	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	4	12	7	1	4
478484	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	4	11	3	4	4
480083	PROB	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	4	12	8	2	2
481030	STOP	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a
483198	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	3	PIANO	1057	n/a	n/a	0	0	0
485629	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	3	PLAZA	1088	n/a	n/a	0	0	0
488329	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	3	BOYFRIEND	162	n/a	n/a	0	0	0
491028	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	3	ARMY	39	n/a	n/a	0	0	0
493709	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	3	WRENCH	1625	n/a	n/a	0	0	0
496509	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	3	PLIERS	1089	n/a	n/a	0	0	0
499008	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	3	MARKET	871	n/a	n/a	0	0	0
501490	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	3	SOFTBALL	1343	n/a	n/a	0	0	0
504239	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	3	FOOTBALL	591	n/a	n/a	0	0	0
507037	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	3	GUARD	667	n/a	n/a	0	0	0
509853	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	3	BUTCHER	203	n/a	n/a	0	0	0
512468	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	3	VIRUS	1572	n/a	n/a	0	0	0
515084	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	3	CONVICT	371	n/a	n/a	0	0	0
517715	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	3	SUMMIT	1405	n/a	n/a	0	0	0
520381	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	3	NURSE	963	n/a	n/a	0	0	0
522930	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	3	SERVANT	1271	n/a	n/a	0	0	0
525412	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	3	BREAST	171	n/a	n/a	0	0	0
527911	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	3	BABY	64	n/a	n/a	0	0	0
530676	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	3	RUG	1215	n/a	n/a	0	0	0
533492	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	3	HANDBAG	684	n/a	n/a	0	0	0
536124	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	3	BANKER	84	n/a	n/a	0	0	0
538689	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	3	WAITRESS	1581	n/a	n/a	0	0	0
541505	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	3	CLAM	315	n/a	n/a	0	0	0
544120	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	17	3	SALMON	1227	n/a	n/a	0	0	0
545737	START	n/a	LTP346	ltpFR2	17	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a
