mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP197	ltpFR	14	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58633	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	1	1	WHISTLE	1606	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
62866	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	1	1	RUNNER	1218	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
66854	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	1	1	LETTER	813	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
70762	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	1	0	MAILMAN	858	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
74717	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	1	0	ACTRESS	6	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
78581	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	1	1	DANDRUFF	439	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
82781	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	1	1	OUTFIT	988	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
86745	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	1	0	METEOR	889	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
90704	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	1	0	KANGAROO	768	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
94659	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	1	0	NICKEL	950	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
98841	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	1	0	MAMMAL	861	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
102967	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	1	0	WHALE	1601	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
107200	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	1	0	UNICORN	1538	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
111315	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	1	1	TREASURE	1500	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
115437	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	1	1	WHEEL	1603	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
119647	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	1	1	STABLE	1363	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
125485	REC_START	n/a	LTP197	ltpFR	14	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126827	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	1	1	TREASURE	1500	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
127585	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	1	1	WHEEL	1603	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
128288	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	1	1	STABLE	1363	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
129288	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129820	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	1	0	UNICORN	1538	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
131875	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	1	0	WHALE	1601	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
132436	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	1	0	MAMMAL	861	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
133392	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	1	0	METEOR	889	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
135796	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	1	0	MAILMAN	858	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
136894	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	1	1	DANDRUFF	439	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
137842	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	1	0	ACTRESS	6	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
138680	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	1	1	OUTFIT	988	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
140466	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	1	0	NICKEL	950	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
143145	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	1	1	LETTER	813	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
143898	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	1	1	RUNNER	1218	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
144826	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	1	1	WHISTLE	1606	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
204115	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	2	0	PAD	998	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
208069	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	2	0	STAPLE	1371	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
212252	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	2	0	SHARK	1275	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
216411	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	2	1	OPERA	978	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
220399	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	2	1	ORCHESTRA	981	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
224440	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	2	1	BAIT	70	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
228363	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	2	1	KEYBOARD	774	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
232304	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	2	1	CARRIAGE	248	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
236276	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	2	1	BABY	64	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
240374	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	2	0	MARINE	869	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
244472	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	2	0	COP	376	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
248566	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	2	0	COAL	332	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
252748	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	2	1	BUTTERFLY	206	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
256646	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	2	1	CANOE	233	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
260684	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	2	0	TUBE	1516	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
264683	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	2	0	SURF	1412	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
270556	REC_START	n/a	LTP197	ltpFR	14	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
271643	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	2	1	CANOE	233	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
272541	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	2	0	TUBE	1516	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
273110	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	2	0	SURF	1412	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
275200	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	2	0	COP	376	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
276398	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	2	1	OPERA	978	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
277490	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	2	1	ORCHESTRA	981	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
278762	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	2	1	CARRIAGE	248	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
279735	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	2	1	BABY	64	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
281536	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	2	1	BUTTERFLY	206	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
283696	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	2	0	SHARK	1275	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
285312	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	2	0	PAD	998	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
285893	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	2	0	STAPLE	1371	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
288430	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	2	1	KEYBOARD	774	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
298836	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	2	1	BAIT	70	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
349512	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	3	-1	TOMATO	1476	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
353678	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	3	-1	SALAD	1224	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
357509	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	3	-1	SLIDE	1326	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
361507	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	3	-1	PLAYGROUND	1087	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
365396	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	3	-1	CANDY	230	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
369504	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	14	3	-1	APARTMENT	30	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
