onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
224.558	n/a	SESS_START	112279	n/a	LTP326	ltpFR2	11	n/a	n/a	n/a	n/a	n/a	0	0	0
253.686	n/a	START	126843	n/a	LTP326	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
253.714	n/a	PROB	126857	n/a	LTP326	ltpFR2	11	n/a	n/a	n/a	-1	14	8	5	1
255.248	n/a	PROB	127624	n/a	LTP326	ltpFR2	11	n/a	n/a	n/a	-1	10	4	4	2
257.232	n/a	PROB	128616	n/a	LTP326	ltpFR2	11	n/a	n/a	n/a	-1	13	9	1	3
258.452	n/a	PROB	129226	n/a	LTP326	ltpFR2	11	n/a	n/a	n/a	-1	17	4	6	7
261.17	n/a	PROB	130585	n/a	LTP326	ltpFR2	11	n/a	n/a	n/a	-1	11	2	3	6
263.256	n/a	PROB	131628	n/a	LTP326	ltpFR2	11	n/a	n/a	n/a	-1	13	4	2	7
265.05	n/a	STOP	132525	n/a	LTP326	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
296.232	n/a	WORD	148116	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	11	1	COUCH	386	n/a	n/a	0	0	0
298.74	n/a	WORD	149370	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	11	1	CUSTARD	429	n/a	n/a	0	0	0
301.342	n/a	WORD	150671	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	11	1	PROTON	1132	n/a	n/a	0	0	0
303.822	n/a	WORD	151911	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	11	1	POSSUM	1112	n/a	n/a	0	0	0
306.546	n/a	WORD	153273	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	11	1	PRIMATE	1123	n/a	n/a	0	0	0
309.192	n/a	WORD	154596	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	11	1	PRINCE	1124	n/a	n/a	0	0	0
311.794	n/a	WORD	155897	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	11	1	ATOM	55	n/a	n/a	0	0	0
314.518	n/a	WORD	157259	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	11	1	LIPSTICK	829	n/a	n/a	0	0	0
316.964	n/a	WORD	158482	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	11	1	MASK	876	n/a	n/a	0	0	0
319.584	n/a	WORD	159792	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	11	1	FRIAR	605	n/a	n/a	0	0	0
322.02	n/a	WORD	161010	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	11	1	NAPKIN	937	n/a	n/a	0	0	0
324.688	n/a	WORD	162344	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	11	1	NOTEBOOK	959	n/a	n/a	0	0	0
327.274	n/a	WORD	163637	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	11	1	GRAPE	654	n/a	n/a	0	0	0
329.866	n/a	WORD	164933	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	11	1	BLADE	134	n/a	n/a	0	0	0
332.31	n/a	WORD	166155	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	11	1	BEAST	108	n/a	n/a	0	0	0
335.054	n/a	WORD	167527	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	11	1	POPCORN	1104	n/a	n/a	0	0	0
337.564	n/a	WORD	168782	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	11	1	CRITIC	410	n/a	n/a	0	0	0
340.3	n/a	WORD	170150	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	11	1	APPLE	33	n/a	n/a	0	0	0
342.91	n/a	WORD	171455	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	11	1	SHIRT	1287	n/a	n/a	0	0	0
345.338	n/a	WORD	172669	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	11	1	HORNET	718	n/a	n/a	0	0	0
347.906	n/a	WORD	173953	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	11	1	FOX	598	n/a	n/a	0	0	0
350.558	n/a	WORD	175279	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	11	1	SKETCH	1315	n/a	n/a	0	0	0
353.368	n/a	WORD	176684	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	11	1	WIDOW	1608	n/a	n/a	0	0	0
356.046	n/a	WORD	178023	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	11	1	CHAPEL	280	n/a	n/a	0	0	0
357.658	n/a	START	178829	n/a	LTP326	ltpFR2	11	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
358.786	n/a	DISTRACTOR	179393	n/a	LTP326	ltpFR2	11	1	n/a	n/a	n/a	n/a	0	0	0
