mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP169	ltpFR	1	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
321228	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	0	SHOP	1290	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
325443	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	0	LIST	830	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
329616	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	0	SKYSCRAPER	1322	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
333465	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	0	OTTER	986	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
337630	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	0	KIDNEY	776	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
341595	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	1	ALLEY	15	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
345644	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	1	CROW	414	n/a	n/a	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
348668	SLOW_MSG	n/a	LTP169	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
351242	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	1	DRINK	498	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
355366	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	1	BOTTLE	153	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
359447	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	0	FUR	615	n/a	n/a	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
362471	SLOW_MSG	n/a	LTP169	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
364961	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	0	TAR	1435	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
368893	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	0	SHELF	1280	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
372875	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	1	AUTHOR	61	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
376707	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	1	LUNG	850	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
