mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP327	VFFR	8	n/a	n/a	n/a	0
56963	FFR_START	n/a	LTP327	VFFR	8	n/a	n/a	n/a	0
60644	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	8	n/a	RHINO	-1	0
62405	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	8	n/a	RIVER	1194	0
64295	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	8	n/a	SWAMP	1416	0
68746	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	8	n/a	JOURNEY	-1	0
70177	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	8	n/a	PADDLE	1000	0
71975	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	8	n/a	TEMPLE	1448	0
74129	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	8	n/a	ICON	-1	0
76085	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	8	n/a	IMAGE	-1	0
77957	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	8	n/a	IDOL	733	0
83327	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	8	n/a	FLOOD	-1	0
87588	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	8	n/a	DAUGHTER	442	0
89134	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	8	n/a	GIRL	637	0
90924	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	8	n/a	FIREMAN	569	0
92661	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	8	n/a	PREACHER	1119	0
97924	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	8	n/a	COLONEL	348	0
113793	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	8	n/a	IGLOO	734	0
115255	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	8	n/a	CELLAR	267	0
121280	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	8	n/a	HUSBAND	728	0
122765	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	8	n/a	WIFE	1609	0
124259	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	8	n/a	BOYFRIEND	162	0
126079	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	8	n/a	GIRLFRIEND	-1	0
127812	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	8	n/a	OUTFIT	988	0
130817	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	8	n/a	SQUIRREL	1362	0
135045	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	8	n/a	KITCHEN	778	0
136520	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	8	n/a	BURGLAR	200	0
137659	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	8	n/a	THIEF	1456	0
139231	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	8	n/a	ROBBER	1197	0
140660	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	8	n/a	COCKTAIL	338	0
142225	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	8	n/a	DRINK	498	0
145237	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	8	n/a	BODY	145	0
146753	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	8	n/a	KIDNEY	776	0
156544	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	8	n/a	SANDWICH	1232	0
