mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP247	ltpFR	3	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97454	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	3	1	1	TAR	1435	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
101481	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	3	1	1	HOUSE	725	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
105325	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	3	1	0	SWAMP	1416	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
109386	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	3	1	0	HAMBURGER	679	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
113595	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	3	1	0	FLOWER	584	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
117672	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	3	1	0	ORCHID	982	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
121616	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	3	1	0	WATER	1594	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
125445	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	3	1	0	BAKER	71	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
129289	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	3	1	1	BRIDE	173	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
133383	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	3	1	1	PRINCESS	1125	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
137559	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	3	1	1	SWIMMER	1420	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
141686	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	3	1	1	STREAM	1392	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
145547	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	3	1	1	VASE	1549	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
149608	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	3	1	1	PELT	1040	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
153569	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	3	1	0	ARTERY	41	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
157563	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	3	1	0	ARCHITECT	36	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
163389	REC_START	n/a	LTP247	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164576	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	3	1	0	ARCHITECT	36	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
165584	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	3	1	0	ARTERY	41	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
166537	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	3	1	1	VASE	1549	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
167435	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	3	1	1	STREAM	1392	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
169226	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	3	1	1	SWIMMER	1420	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
170103	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	3	1	0	SWAMP	1416	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
171301	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	3	1	1	TAR	1435	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
172294	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	3	1	1	HOUSE	725	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
173630	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	3	1	0	BAKER	71	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
174603	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	3	1	1	PRINCESS	1125	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
175731	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	3	1	1	BRIDE	173	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
181123	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	3	1	0	ORCHID	982	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
248911	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	3	2	0	GLOBE	641	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
252888	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	3	2	0	MAP	865	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
256882	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	3	2	1	EDITORIAL	517	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
260725	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	3	2	1	BUSH	202	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
264920	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	3	2	1	HUMAN	726	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
