onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
222.644	n/a	SESS_START	111322	n/a	LTP073	ltpFR	19	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
265.972	n/a	WORD	132986	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	19	1	1	ORCHID	982	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
270.08	n/a	WORD	135040	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	19	1	1	CHAIN	273	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
274.056	n/a	WORD	137028	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	19	1	1	FLORIDA	582	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
278.24	n/a	WORD	139120	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	19	1	0	COUNTY	389	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
282.29	n/a	WORD	141145	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	19	1	0	FLOUR	583	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
286.23	n/a	WORD	143115	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	19	1	0	JAR	750	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
290.164	n/a	WORD	145082	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	19	1	0	CAPTIVE	240	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
294.322	n/a	WORD	147161	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	19	1	0	DONOR	485	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
298.496	n/a	WORD	149248	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	19	1	0	RADISH	1158	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
302.704	n/a	WORD	151352	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	19	1	1	NEPHEW	942	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
306.62	n/a	WORD	153310	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	19	1	1	ARTERY	41	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
310.762	n/a	WORD	155381	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	19	1	0	STUMP	1396	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
314.954	n/a	WORD	157477	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	19	1	0	ORNAMENT	985	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
318.904	n/a	WORD	159452	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	19	1	1	DECK	443	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
322.954	n/a	WORD	161477	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	19	1	1	FUNGUS	614	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
326.838	n/a	WORD	163419	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	19	1	1	VILLAIN	1567	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
332.62	n/a	REC_START	166310	n/a	LTP073	ltpFR	19	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
333.318	n/a	REC_WORD	166659	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	19	1	1	VILLAIN	1567	n/a	1	n/a	n/a	n/a	n/a	n/a
334.058	n/a	REC_WORD	167029	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	19	1	1	NEPHEW	942	n/a	1	n/a	n/a	n/a	n/a	n/a
334.864	n/a	REC_WORD	167432	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	19	1	0	STUMP	1396	n/a	0	n/a	n/a	n/a	n/a	n/a
