mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP285	ltpFR	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88776	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	2	1	0	CAN	225	4	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
92725	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	2	1	0	SKILLET	1317	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
96539	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	2	1	0	TOASTER	1472	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
100437	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	2	1	1	ANIMAL	23	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
104603	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	2	1	1	PALM	1007	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
108484	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	2	1	1	APRON	35	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
112616	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	2	1	1	COOKBOOK	373	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
116464	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	2	1	0	CROW	414	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
120513	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	2	1	0	BLUEJAY	141	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
124377	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	2	1	1	STAKE	1368	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
128426	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	2	1	1	CAT	257	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
132341	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	2	1	1	MONARCH	906	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
136387	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	2	1	1	GRAPE	654	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
140388	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	2	1	0	WHISTLE	1606	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
144234	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	2	1	0	PAW	1029	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
148368	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	2	1	0	THRONE	1461	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
154157	REC_START	n/a	LTP285	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155246	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	2	1	0	THRONE	1461	n/a	1	n/a	n/a	n/a	n/a	n/a
156646	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	2	1	1	MONARCH	906	n/a	0	n/a	n/a	n/a	n/a	n/a
158181	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	2	1	0	WHISTLE	1606	n/a	0	n/a	n/a	n/a	n/a	n/a
160040	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	2	1	1	ANIMAL	23	n/a	0	n/a	n/a	n/a	n/a	n/a
161900	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	2	1	0	CROW	414	n/a	0	n/a	n/a	n/a	n/a	n/a
166091	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	2	1	0	TOASTER	1472	n/a	0	n/a	n/a	n/a	n/a	n/a
173382	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	2	1	1	CAT	257	n/a	1	n/a	n/a	n/a	n/a	n/a
175465	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	2	1	1	APRON	35	n/a	0	n/a	n/a	n/a	n/a	n/a
182734	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	2	1	0	BLUEJAY	141	n/a	0	n/a	n/a	n/a	n/a	n/a
197141	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	2	1	1	STAKE	1368	n/a	0	n/a	n/a	n/a	n/a	n/a
238173	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	2	2	1	CART	250	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
242254	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	2	2	1	SUBMARINE	1398	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
246103	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	2	2	1	SLEEVE	1324	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
250084	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	2	2	0	ACROBAT	4	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
253999	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	2	2	0	RACCOON	1153	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
258081	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	2	2	0	APE	31	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
262163	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	2	2	0	JUG	762	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
266294	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	2	2	0	COACH	331	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
270209	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	2	2	0	CUFF	423	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
274343	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	2	2	1	PEDESTRIAN	1038	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
278306	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	2	2	1	TYPIST	1532	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
282155	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	2	2	1	DESK	452	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
286018	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	2	2	1	ROOT	1210	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
289951	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	2	2	1	LEAF	808	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
294017	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	2	2	0	SKETCH	1315	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
297898	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	2	2	0	ATTORNEY	58	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
303587	REC_START	n/a	LTP285	ltpFR	2	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
