onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
393.984	n/a	SESS_START	196992	n/a	LTP275	ltpFR	5	n/a	n/a	n/a	n/a	1	1	n/a	n/a	n/a	n/a	n/a	n/a
441.448	n/a	WORD	220724	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	5	1	0	PERFUME	1049	1	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
445.498	n/a	WORD	222749	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	5	1	0	BROOM	178	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
449.58	n/a	WORD	224790	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	5	1	0	BRUSH	182	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
453.744	n/a	WORD	226872	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	5	1	0	LOBBY	836	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
457.93	n/a	WORD	228965	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	5	1	1	GIRAFFE	636	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
461.776	n/a	WORD	230888	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	5	1	1	MOUSE	925	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
465.944	n/a	WORD	232972	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	5	1	1	LOFT	840	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
469.824	n/a	WORD	234912	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	5	1	1	DETERGENT	455	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
473.958	n/a	WORD	236979	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	5	1	0	SOAP	1337	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
478.006	n/a	WORD	239003	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	5	1	0	CREATURE	403	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
482.222	n/a	WORD	241111	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	5	1	0	PORCUPINE	1107	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
486.422	n/a	WORD	243211	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	5	1	0	GRASSHOPPER	656	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
490.486	n/a	WORD	245243	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	5	1	1	WINNER	1615	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
494.552	n/a	WORD	247276	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	5	1	1	GARLIC	624	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
498.466	n/a	WORD	249233	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	5	1	1	SKUNK	1321	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
502.332	n/a	WORD	251166	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	5	1	1	LEOPARD	812	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
508.456	n/a	REC_START	254228	n/a	LTP275	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
510.642	n/a	REC_WORD	255321	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	5	1	1	SKUNK	1321	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
512.172	n/a	REC_WORD	256086	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	5	1	1	LEOPARD	812	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
514.196	n/a	REC_WORD	257098	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	5	1	0	CREATURE	403	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
516.478	n/a	REC_WORD	258239	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	5	1	1	GIRAFFE	636	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
517.978	n/a	REC_WORD	258989	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	5	1	1	GARLIC	624	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
519.95	n/a	REC_WORD	259975	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	5	1	0	PERFUME	1049	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
520.964	n/a	REC_WORD	260482	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	5	1	0	SOAP	1337	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
522.23	n/a	REC_WORD	261115	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	5	1	0	BRUSH	182	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
523.604	n/a	REC_WORD	261802	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	5	1	0	LOBBY	836	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
526.626	n/a	REC_WORD	263313	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	5	1	1	MOUSE	925	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
