mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP205	ltpFR	0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
185380	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	PORK	1108	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
189329	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	BOAT	144	5	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
193287	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	LOUNGE	845	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
197409	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	DESK	452	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
201357	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	HAMPER	682	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
205389	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	DRYER	503	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
209381	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	OBOE	969	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
213286	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	BAND	78	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
217177	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	TROUT	1511	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
221065	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	IGLOO	734	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
225281	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	INVENTOR	743	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
229139	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	SEAFOOD	1260	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
233137	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	COMMUNITY	356	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
237109	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	KEEPER	769	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
241258	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	REEF	1177	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
245156	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	COUCH	386	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
250772	REC_START	n/a	LTP205	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
256259	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	PORK	1108	n/a	-1	n/a	n/a	n/a	n/a	n/a
257407	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	LOUNGE	845	n/a	-1	n/a	n/a	n/a	n/a	n/a
258529	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	COMMUNITY	356	n/a	-1	n/a	n/a	n/a	n/a	n/a
259761	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	OBOE	969	n/a	-1	n/a	n/a	n/a	n/a	n/a
260739	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	SEAFOOD	1260	n/a	-1	n/a	n/a	n/a	n/a	n/a
262340	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	REEF	1177	n/a	-1	n/a	n/a	n/a	n/a	n/a
263473	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	IGLOO	734	n/a	-1	n/a	n/a	n/a	n/a	n/a
286506	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	KEEPER	769	n/a	-1	n/a	n/a	n/a	n/a	n/a
322913	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	HAMPER	682	n/a	-1	n/a	n/a	n/a	n/a	n/a
325583	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
335095	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	2	-1	RAISIN	1163	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
339194	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	2	-1	SPIT	1354	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
343142	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	2	-1	ATTIC	56	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
347174	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	2	-1	SHINGLE	1285	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
351289	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	2	-1	RAFT	1159	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
355121	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	2	-1	STAKE	1368	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
359270	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	2	-1	BRIDGE	174	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
363368	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	2	-1	DECK	443	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
