onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
197.198	n/a	SESS_START	98599	n/a	LTP293	ltpFR	18	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
263.266	n/a	WORD	131633	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	1	0	POET	1095	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
267.276	n/a	WORD	133638	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	1	0	GUARDIAN	668	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
271.172	n/a	WORD	135586	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	1	0	COUCH	386	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
275.314	n/a	WORD	137657	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	1	0	WAREHOUSE	1588	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
279.492	n/a	WORD	139746	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	1	1	ASTRONAUT	51	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
283.436	n/a	WORD	141718	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	1	1	VALVE	1546	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
287.296	n/a	WORD	143648	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	1	1	CHIMPANZEE	302	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
291.408	n/a	WORD	145704	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	1	1	PEN	1041	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
295.502	n/a	WORD	147751	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	1	1	ELBOW	520	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
299.678	n/a	WORD	149839	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	1	1	MARROW	872	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
303.69	n/a	WORD	151845	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	1	0	BRAKE	166	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
307.884	n/a	WORD	153942	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	1	0	SLIDE	1326	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
312.11	n/a	WORD	156055	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	1	0	DRAWER	493	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
316.072	n/a	WORD	158036	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	1	0	APE	31	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
319.948	n/a	WORD	159974	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	1	1	SEAGULL	1261	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
324.044	n/a	WORD	162022	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	1	1	EAGLE	512	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
330.068	n/a	REC_START	165034	n/a	LTP293	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
330.848	n/a	REC_WORD	165424	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	1	1	SEAGULL	1261	n/a	1	n/a	n/a	n/a	n/a	n/a
331.962	n/a	REC_WORD	165981	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	1	1	EAGLE	512	n/a	1	n/a	n/a	n/a	n/a	n/a
333.05	n/a	REC_WORD	166525	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	1	0	WAREHOUSE	1588	n/a	1	n/a	n/a	n/a	n/a	n/a
334.538	n/a	REC_WORD	167269	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	1	0	SLIDE	1326	n/a	1	n/a	n/a	n/a	n/a	n/a
335.778	n/a	REC_WORD	167889	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	1	1	VALVE	1546	n/a	0	n/a	n/a	n/a	n/a	n/a
337.182	n/a	REC_WORD	168591	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	1	1	CHIMPANZEE	302	n/a	1	n/a	n/a	n/a	n/a	n/a
338.182	n/a	REC_WORD_VV	169091	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
338.762	n/a	REC_WORD	169381	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	1	0	APE	31	n/a	1	n/a	n/a	n/a	n/a	n/a
340.092	n/a	REC_WORD	170046	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	1	0	BRAKE	166	n/a	0	n/a	n/a	n/a	n/a	n/a
343.256	n/a	REC_WORD	171628	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	1	0	POET	1095	n/a	1	n/a	n/a	n/a	n/a	n/a
344.32	n/a	REC_WORD	172160	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	1	0	GUARDIAN	668	n/a	1	n/a	n/a	n/a	n/a	n/a
345.696	n/a	REC_WORD	172848	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	1	0	COUCH	386	n/a	1	n/a	n/a	n/a	n/a	n/a
449.84	n/a	WORD	224920	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	2	1	PAINTING	1005	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
453.818	n/a	WORD	226909	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	2	1	BUCKLE	185	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
457.946	n/a	WORD	228973	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	2	0	SOCK	1339	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
461.89	n/a	WORD	230945	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	2	0	STADIUM	1364	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
465.966	n/a	WORD	232983	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	2	0	COACH	331	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
470.06	n/a	WORD	235030	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	2	0	WALRUS	1585	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
474.054	n/a	WORD	237027	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	2	0	GRIZZLY	662	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
478.016	n/a	WORD	239008	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	2	0	DRAWING	494	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
482.06	n/a	WORD	241030	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	2	1	CHIPMUNK	304	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
486.02	n/a	WORD	243010	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	2	1	COUSIN	392	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
490.014	n/a	WORD	245007	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	2	1	BEAVER	109	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
494.124	n/a	WORD	247062	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	2	1	DENIM	446	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
498.218	n/a	WORD	249109	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	2	0	JURY	766	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
502.328	n/a	WORD	251164	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	2	0	CHESS	294	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
506.34	n/a	WORD	253170	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	2	1	CHALK	276	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
510.516	n/a	WORD	255258	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	2	1	TOOTH	1481	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
516.276	n/a	REC_START	258138	n/a	LTP293	ltpFR	18	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
517.292	n/a	REC_WORD	258646	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	2	1	TOOTH	1481	n/a	0	n/a	n/a	n/a	n/a	n/a
518.178	n/a	REC_WORD	259089	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	2	1	CHALK	276	n/a	0	n/a	n/a	n/a	n/a	n/a
519.944	n/a	REC_WORD	259972	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	2	1	DENIM	446	n/a	0	n/a	n/a	n/a	n/a	n/a
521.08	n/a	REC_WORD	260540	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	2	0	WALRUS	1585	n/a	1	n/a	n/a	n/a	n/a	n/a
522.114	n/a	REC_WORD	261057	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	2	0	GRIZZLY	662	n/a	1	n/a	n/a	n/a	n/a	n/a
523.366	n/a	REC_WORD	261683	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	2	1	PAINTING	1005	n/a	0	n/a	n/a	n/a	n/a	n/a
524.418	n/a	REC_WORD	262209	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	2	0	DRAWING	494	n/a	1	n/a	n/a	n/a	n/a	n/a
525.798	n/a	REC_WORD	262899	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	2	1	BUCKLE	185	n/a	0	n/a	n/a	n/a	n/a	n/a
527.072	n/a	REC_WORD	263536	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	2	0	STADIUM	1364	n/a	1	n/a	n/a	n/a	n/a	n/a
530.378	n/a	REC_WORD	265189	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	18	2	1	CHIPMUNK	304	n/a	1	n/a	n/a	n/a	n/a	n/a
