mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP287	ltpFR	17	n/a	n/a	n/a	n/a	1	1	n/a	n/a	n/a	n/a	n/a	n/a
34698	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	17	1	0	OWNER	993	0	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
38625	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	17	1	0	FOUNTAIN	597	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
42586	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	17	1	0	DIVER	476	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
46547	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	17	1	1	TOE	1473	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
50491	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	17	1	1	CUPBOARD	425	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
54668	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	17	1	1	CIGARETTE	309	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
58695	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	17	1	1	BEGGAR	117	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
62839	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	17	1	1	RECEPTIONIST	1174	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
66966	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	17	1	0	ATTIC	56	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
70994	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	17	1	0	LOUNGE	845	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
74821	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	17	1	0	DORM	488	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
78832	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	17	1	0	SOCK	1339	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
82793	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	17	1	0	VETERAN	1561	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
86737	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	17	1	1	SERGEANT	1269	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
90897	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	17	1	1	TREAT	1501	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
95008	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	17	1	1	BOWL	158	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
100966	REC_START	n/a	LTP287	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
