mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP264	ltpFR	5	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
53863	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	5	1	1	MOTOR	922	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
58018	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	5	1	1	RING	1193	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
62100	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	5	1	1	BANDANNA	80	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
66265	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	5	1	0	JUPITER	765	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
70197	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	5	1	0	CHIPMUNK	304	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
74061	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	5	1	0	OX	994	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
77908	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	5	1	0	CLERK	321	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
81903	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	5	1	0	DOORBELL	487	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
85990	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	5	1	0	LIP	828	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
90022	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	5	1	1	DEPARTMENT	449	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
