onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
217.968	n/a	SESS_START	108984	n/a	LTP090	ltpFR	19	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
269.844	n/a	WORD	134922	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	19	1	1	WALNUT	1584	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
273.694	n/a	WORD	136847	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	19	1	1	ALMOND	18	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
277.636	n/a	WORD	138818	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	19	1	0	TABLET	1427	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
281.67	n/a	WORD	140835	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	19	1	0	SKUNK	1321	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
285.668	n/a	WORD	142834	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	19	1	0	GARLIC	624	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
289.744	n/a	WORD	144872	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	19	1	0	GOVERNOR	651	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
293.86	n/a	WORD	146930	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	19	1	0	VIRUS	1572	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
297.86	n/a	WORD	148930	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	19	1	1	APE	31	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
302.026	n/a	WORD	151013	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	19	1	1	MAN	862	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
305.934	n/a	WORD	152967	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	19	1	1	STUMP	1396	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
309.868	n/a	WORD	154934	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	19	1	1	SAP	1233	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
313.984	n/a	WORD	156992	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	19	1	1	ACORN	3	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
