onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
342.754	n/a	SESS_START	171377	n/a	LTP285	ltpFR	17	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a
387.812	n/a	WORD	193906	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	0	LIGHTNING	820	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
391.858	n/a	WORD	195929	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	0	BATHTUB	100	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
395.758	n/a	WORD	197879	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	1	FOOTBALL	591	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
399.724	n/a	WORD	199862	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	1	TECHNICIAN	1443	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
403.74	n/a	WORD	201870	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	1	DENIM	446	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
407.572	n/a	WORD	203786	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	1	SHOWER	1296	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
411.77	n/a	WORD	205885	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	1	PUCK	1138	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
415.986	n/a	WORD	207993	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	0	BARLEY	88	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
419.968	n/a	WORD	209984	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	0	TICK	1463	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
424.166	n/a	WORD	212083	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	1	MESSAGE	888	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
428.368	n/a	WORD	214184	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	1	LIST	830	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
432.28	n/a	WORD	216140	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	1	CLAM	315	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
436.214	n/a	WORD	218107	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	0	OYSTER	995	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
440.212	n/a	WORD	220106	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	0	LUMBER	848	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
444.06	n/a	WORD	222030	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	0	FOREST	593	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
447.892	n/a	WORD	223946	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	0	SEAL	1262	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
453.664	n/a	REC_START	226832	n/a	LTP285	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
454.65	n/a	REC_WORD	227325	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	0	SEAL	1262	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
456.204	n/a	REC_WORD	228102	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	0	LUMBER	848	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
459.968	n/a	REC_WORD	229984	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	0	FOREST	593	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
461.592	n/a	REC_WORD	230796	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	0	LIGHTNING	820	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
463.22	n/a	REC_WORD	231610	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	0	TICK	1463	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
464.612	n/a	REC_WORD	232306	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	1	PUCK	1138	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
466.058	n/a	REC_WORD	233029	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	1	TECHNICIAN	1443	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
468.068	n/a	REC_WORD	234034	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	1	MESSAGE	888	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
470.216	n/a	REC_WORD	235108	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	1	CLAM	315	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
471.746	n/a	REC_WORD	235873	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	0	OYSTER	995	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
473.69	n/a	REC_WORD	236845	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	0	BATHTUB	100	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
475.134	n/a	REC_WORD	237567	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	1	SHOWER	1296	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
481.644	n/a	REC_WORD	240822	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	0	BARLEY	88	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
534.74	n/a	WORD	267370	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	2	1	ICE	730	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
538.94	n/a	WORD	269470	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	2	1	BALL	73	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
543.038	n/a	WORD	271519	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	2	1	CALF	222	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
547.188	n/a	WORD	273594	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	2	1	BILL	126	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
551.354	n/a	WORD	275677	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	2	1	KNIGHT	786	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
555.436	n/a	WORD	277718	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	2	0	CHESS	294	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
559.368	n/a	WORD	279684	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	2	0	TERMITE	1451	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
563.348	n/a	WORD	281674	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	2	0	LUNCH	849	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
567.532	n/a	WORD	283766	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	2	0	ROSE	1212	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
571.364	n/a	WORD	285682	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	2	0	SEED	1266	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
