onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
227.178	n/a	SESS_START	113589	n/a	LTP090	ltpFR	15	n/a	n/a	n/a	n/a	0	5	n/a	n/a	n/a	n/a	n/a	n/a
308.022	n/a	WORD	154011	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	0	WALRUS	1585	1	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
312.146	n/a	WORD	156073	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	0	SWIMMER	1420	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
316.272	n/a	WORD	158136	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	1	POOL	1103	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
320.314	n/a	WORD	160157	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	1	PUMPKIN	1142	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
324.214	n/a	WORD	162107	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	1	AUTOMOBILE	62	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
328.188	n/a	WORD	164094	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	1	BRANDY	169	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
332.304	n/a	WORD	166152	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	0	BAY	102	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
336.172	n/a	WORD	168086	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	0	SWAMP	1416	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
340.38	n/a	WORD	170190	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	0	BRAKE	166	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
344.42	n/a	WORD	172210	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	0	PATIENT	1024	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
348.48	n/a	WORD	174240	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	1	DENTIST	447	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
352.404	n/a	WORD	176202	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	1	DIAL	457	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
356.28	n/a	WORD	178140	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	1	BARK	87	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
360.104	n/a	WORD	180052	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	1	ROUGE	1213	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
364.246	n/a	WORD	182123	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	0	ZOO	1637	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
368.428	n/a	WORD	184214	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	0	CRUMB	416	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
374.13	n/a	REC_START	187065	n/a	LTP090	ltpFR	15	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
375.6	n/a	REC_WORD	187800	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	0	CRUMB	416	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
376.744	n/a	REC_WORD	188372	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	0	ZOO	1637	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
378.274	n/a	REC_WORD	189137	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	n/a	ANIMAL	23	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
381.108	n/a	REC_WORD	190554	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	0	WALRUS	1585	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
383.298	n/a	REC_WORD	191649	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	n/a	KID	775	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.224	n/a	REC_WORD	192612	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	n/a	BALLOON	75	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
387.972	n/a	REC_WORD	193986	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	n/a	HOUSE	725	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
389.504	n/a	REC_WORD	194752	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	1	POOL	1103	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
391.27	n/a	REC_WORD	195635	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	n/a	CAR	241	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
392.822	n/a	REC_WORD	196411	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	0	BRAKE	166	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
394.23	n/a	REC_WORD	197115	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	n/a	ACCIDENT	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
396.554	n/a	REC_WORD	198277	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	n/a	HOSPITAL	721	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
398.72	n/a	REC_WORD	199360	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	0	PATIENT	1024	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
404.466	n/a	REC_WORD	202233	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	n/a	FENCE	560	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
411.716	n/a	REC_WORD	205858	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	1	PUMPKIN	1142	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
413.068	n/a	REC_WORD	206534	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	n/a	HALLOWEEN	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
