mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP312	VFFR	0	n/a	n/a	n/a	0
231488	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	0	0	RHINO	-1	0
233155	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	0	0	RHINO	-1	0
233155	PRACTICE_REC_START	n/a	LTP312	VFFR	0	0	RHINO	-1	0
234418	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	0	0	RHINO	n/a	0
236155	PRACTICE_REC_STOP	n/a	LTP312	VFFR	0	0	RHINO	-1	0
237921	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	0	1	BEAM	-1	0
239354	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	0	1	BEAM	-1	0
239354	PRACTICE_REC_START	n/a	LTP312	VFFR	0	1	BEAM	-1	0
240486	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	0	1	BEAM	n/a	0
242370	PRACTICE_REC_STOP	n/a	LTP312	VFFR	0	1	BEAM	-1	0
244254	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	0	2	DOG	480	1
245820	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	0	2	DOG	480	1
245820	PRACTICE_REC_START	n/a	LTP312	VFFR	0	2	DOG	480	0
246726	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	0	2	DOG	n/a	1
248820	PRACTICE_REC_STOP	n/a	LTP312	VFFR	0	2	DOG	480	1
250453	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	0	3	ICON	-1	0
251820	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	0	3	ICON	-1	0
251820	PRACTICE_REC_START	n/a	LTP312	VFFR	0	3	ICON	-1	0
252870	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	0	3	ICON	n/a	0
254837	PRACTICE_REC_STOP	n/a	LTP312	VFFR	0	3	ICON	-1	0
256686	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	0	4	FLOOD	-1	0
258086	PRACTICE_REC_START	n/a	LTP312	VFFR	0	4	FLOOD	-1	0
258086	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	0	4	FLOOD	-1	0
259195	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	0	4	FLOOD	n/a	0
261086	PRACTICE_REC_STOP	n/a	LTP312	VFFR	0	4	FLOOD	-1	0
263003	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	0	5	MIRROR	899	0
264553	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	0	5	MIRROR	899	0
264553	PRACTICE_REC_START	n/a	LTP312	VFFR	0	5	MIRROR	899	0
265559	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	0	5	MIRROR	n/a	0
267569	PRACTICE_REC_STOP	n/a	LTP312	VFFR	0	5	MIRROR	899	0
269169	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	0	6	COTTON	385	1
270702	PRACTICE_REC_START	n/a	LTP312	VFFR	0	6	COTTON	385	0
270702	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	0	6	COTTON	385	1
271582	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	0	6	COTTON	n/a	1
273719	PRACTICE_REC_STOP	n/a	LTP312	VFFR	0	6	COTTON	385	1
275336	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	0	7	IMAGE	-1	0
276952	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	0	7	IMAGE	-1	0
276952	PRACTICE_REC_START	n/a	LTP312	VFFR	0	7	IMAGE	-1	0
278170	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	0	7	IMAGE	n/a	0
279969	PRACTICE_REC_STOP	n/a	LTP312	VFFR	0	7	IMAGE	-1	0
281735	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	0	8	RING	1193	0
283318	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	0	8	RING	1193	0
283318	PRACTICE_REC_START	n/a	LTP312	VFFR	0	8	RING	1193	0
284487	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	0	8	RING	n/a	0
