mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP411	VFFR	3	n/a	n/a	n/a	0
33199	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	3	0	RHINO	-1	0
34765	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	3	0	RHINO	-1	0
34765	PRACTICE_REC_START	n/a	LTP411	VFFR	3	0	RHINO	-1	0
36044	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	3	0	RHINO	n/a	0
37765	PRACTICE_REC_STOP	n/a	LTP411	VFFR	3	0	RHINO	-1	0
39531	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	3	1	BEAM	-1	0
40815	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	3	1	BEAM	-1	0
40815	PRACTICE_REC_START	n/a	LTP411	VFFR	3	1	BEAM	-1	0
41922	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	3	1	BEAM	n/a	0
43815	PRACTICE_REC_STOP	n/a	LTP411	VFFR	3	1	BEAM	-1	0
45715	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	3	2	DOG	480	0
46998	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	3	2	DOG	480	0
46998	PRACTICE_REC_START	n/a	LTP411	VFFR	3	2	DOG	480	0
48120	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	3	2	DOG	n/a	0
49998	PRACTICE_REC_STOP	n/a	LTP411	VFFR	3	2	DOG	480	0
51831	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	3	3	ICON	-1	0
53298	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	3	3	ICON	-1	0
53298	PRACTICE_REC_START	n/a	LTP411	VFFR	3	3	ICON	-1	0
54522	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	3	3	ICON	n/a	0
56298	PRACTICE_REC_STOP	n/a	LTP411	VFFR	3	3	ICON	-1	0
57914	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	3	4	FLOOD	-1	0
59647	PRACTICE_REC_START	n/a	LTP411	VFFR	3	4	FLOOD	-1	0
59647	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	3	4	FLOOD	-1	0
60695	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	3	4	FLOOD	n/a	0
62647	PRACTICE_REC_STOP	n/a	LTP411	VFFR	3	4	FLOOD	-1	0
64563	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	3	5	MIRROR	899	0
66247	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	3	5	MIRROR	899	0
66247	PRACTICE_REC_START	n/a	LTP411	VFFR	3	5	MIRROR	899	0
