onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
276.666	n/a	SESS_START	138333	n/a	LTP092	ltpFR	18	n/a	n/a	n/a	n/a	0	1	n/a	n/a	n/a	n/a	n/a	n/a
323.368	n/a	WORD	161684	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	18	1	1	UNIFORM	1539	0	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
327.322	n/a	WORD	163661	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	18	1	1	BEAST	108	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
331.468	n/a	WORD	165734	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	18	1	0	PHOTO	1055	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
335.388	n/a	WORD	167694	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	18	1	0	CARAVAN	242	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
339.592	n/a	WORD	169796	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	18	1	0	GREASE	660	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
343.72	n/a	WORD	171860	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	18	1	1	WASHCLOTH	1591	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
347.598	n/a	WORD	173799	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	18	1	1	CLOSET	326	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
351.802	n/a	WORD	175901	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	18	1	0	LIEUTENANT	818	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
355.614	n/a	WORD	177807	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	18	1	0	SANDPAPER	1231	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
359.434	n/a	WORD	179717	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	18	1	0	PRIEST	1122	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
363.314	n/a	WORD	181657	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	18	1	0	PORTRAIT	1111	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
367.25	n/a	WORD	183625	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	18	1	0	SPIDER	1351	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
371.28	n/a	WORD	185640	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	18	1	1	ANTEATER	26	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
375.408	n/a	WORD	187704	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	18	1	1	ANIMAL	23	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
379.494	n/a	WORD	189747	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	18	1	1	PARTY	1018	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
383.548	n/a	WORD	191774	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	18	1	1	SAW	1239	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
389.26	n/a	REC_START	194630	n/a	LTP092	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
390.576	n/a	REC_WORD	195288	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	18	1	1	SAW	1239	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
392.666	n/a	REC_WORD	196333	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	18	1	1	PARTY	1018	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
394.104	n/a	REC_WORD	197052	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	18	1	0	PORTRAIT	1111	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
395.276	n/a	REC_WORD	197638	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	18	1	1	CLOSET	326	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
397.096	n/a	REC_WORD	198548	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	18	1	0	GREASE	660	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
397.994	n/a	REC_WORD	198997	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	18	1	1	WASHCLOTH	1591	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
404.156	n/a	REC_WORD	202078	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	18	1	1	ANTEATER	26	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
404.802	n/a	REC_WORD	202401	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	18	1	0	SPIDER	1351	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
407.054	n/a	REC_WORD	203527	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	18	1	1	ANIMAL	23	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
407.986	n/a	REC_WORD	203993	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	18	1	1	BEAST	108	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
411.778	n/a	REC_WORD	205889	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	18	1	1	UNIFORM	1539	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
413.006	n/a	REC_WORD	206503	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	18	1	0	PHOTO	1055	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
414.888	n/a	REC_WORD	207444	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	18	1	0	LIEUTENANT	818	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
427.144	n/a	REC_WORD	213572	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	18	1	0	CARAVAN	242	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
436.398	n/a	REC_WORD	218199	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	18	1	1	SAW	1239	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
471.164	n/a	WORD	235582	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	18	2	0	MOP	916	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
475.334	n/a	WORD	237667	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	18	2	0	TOURIST	1488	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
479.314	n/a	WORD	239657	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	18	2	0	DORM	488	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
483.142	n/a	WORD	241571	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	18	2	1	BUGLE	189	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
487.338	n/a	WORD	243669	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	18	2	1	CONCERT	360	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
491.366	n/a	WORD	245683	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	18	2	1	FLOWER	584	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
495.294	n/a	WORD	247647	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	18	2	1	CHERRY	293	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
