mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
109312	REC_START	n/a	LTP436	VFFR	4	1	NOTEBOOK	959	0
110542	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	1	NOTEBOOK	959	0
112312	REC_STOP	n/a	LTP436	VFFR	4	1	NOTEBOOK	959	0
114012	WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	2	MONEY	908	0
115245	REC_START	n/a	LTP436	VFFR	4	2	MONEY	908	0
115245	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	2	MONEY	908	0
116505	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	2	MONEY	908	0
118245	REC_STOP	n/a	LTP436	VFFR	4	2	MONEY	908	0
119911	WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	3	PLUTO	1092	0
121495	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	3	PLUTO	1092	0
121495	REC_START	n/a	LTP436	VFFR	4	3	PLUTO	1092	0
123025	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	3	PLUTO	1092	0
124495	REC_STOP	n/a	LTP436	VFFR	4	3	PLUTO	1092	0
126261	WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	4	LOFT	840	0
127878	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	4	LOFT	840	0
127878	REC_START	n/a	LTP436	VFFR	4	4	LOFT	840	0
129318	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	4	LOFT	840	0
130878	REC_STOP	n/a	LTP436	VFFR	4	4	LOFT	840	0
132728	WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	5	COOKBOOK	373	0
134244	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	5	COOKBOOK	373	0
134244	REC_START	n/a	LTP436	VFFR	4	5	COOKBOOK	373	0
135594	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	5	COOKBOOK	373	0
137244	REC_STOP	n/a	LTP436	VFFR	4	5	COOKBOOK	373	0
138844	WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	6	FOX	598	0
140077	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	6	FOX	598	0
140077	REC_START	n/a	LTP436	VFFR	4	6	FOX	598	0
141757	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	6	FOX	598	0
143077	REC_STOP	n/a	LTP436	VFFR	4	6	FOX	598	0
145160	WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	7	PALACE	1006	0
146777	REC_START	n/a	LTP436	VFFR	4	7	PALACE	1006	0
146777	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	7	PALACE	1006	0
148367	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	7	PALACE	1006	0
149777	REC_STOP	n/a	LTP436	VFFR	4	7	PALACE	1006	0
151727	WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	8	EYELASH	546	0
153143	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	8	EYELASH	546	0
153143	REC_START	n/a	LTP436	VFFR	4	8	EYELASH	546	0
154763	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	8	EYELASH	546	0
156143	REC_STOP	n/a	LTP436	VFFR	4	8	EYELASH	546	0
157810	WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	9	GAZELLE	628	0
159077	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	9	GAZELLE	628	0
159077	REC_START	n/a	LTP436	VFFR	4	9	GAZELLE	628	0
160577	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	9	GAZELLE	628	0
162093	REC_STOP	n/a	LTP436	VFFR	4	9	GAZELLE	628	0
163926	WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	10	GANGSTER	620	0
165660	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	10	GANGSTER	620	0
165660	REC_START	n/a	LTP436	VFFR	4	10	GANGSTER	620	0
167250	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	10	GANGSTER	620	0
168676	REC_STOP	n/a	LTP436	VFFR	4	10	GANGSTER	620	0
170376	WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	11	DOLPHIN	483	0
171976	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	11	DOLPHIN	483	0
171976	REC_START	n/a	LTP436	VFFR	4	11	DOLPHIN	483	0
173326	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	11	DOLPHIN	483	0
174976	REC_STOP	n/a	LTP436	VFFR	4	11	DOLPHIN	483	0
176859	WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	12	BURGLAR	200	0
178209	REC_START	n/a	LTP436	VFFR	4	12	BURGLAR	200	0
178209	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	12	BURGLAR	200	0
179769	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	12	BURGLAR	200	0
181209	REC_STOP	n/a	LTP436	VFFR	4	12	BURGLAR	200	0
182992	WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	13	SPOUSE	1358	0
184226	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	13	SPOUSE	1358	0
184226	REC_START	n/a	LTP436	VFFR	4	13	SPOUSE	1358	0
186146	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	13	SPOUSE	1358	0
187241	REC_STOP	n/a	LTP436	VFFR	4	13	SPOUSE	1358	0
188892	WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	14	PROTON	1132	0
190442	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	14	PROTON	1132	0
190442	REC_START	n/a	LTP436	VFFR	4	14	PROTON	1132	0
191792	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	14	PROTON	1132	0
193442	REC_STOP	n/a	LTP436	VFFR	4	14	PROTON	1132	0
195491	WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	15	HAWK	692	0
196808	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	15	HAWK	692	0
196808	REC_START	n/a	LTP436	VFFR	4	15	HAWK	692	0
198068	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	15	HAWK	692	0
199808	REC_STOP	n/a	LTP436	VFFR	4	15	HAWK	692	0
201841	WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	16	RAFT	1159	0
203258	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	16	RAFT	1159	0
203258	REC_START	n/a	LTP436	VFFR	4	16	RAFT	1159	0
204878	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	16	RAFT	1159	0
206258	REC_STOP	n/a	LTP436	VFFR	4	16	RAFT	1159	0
207808	WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	17	SEAL	1262	0
209041	REC_START	n/a	LTP436	VFFR	4	17	SEAL	1262	0
209041	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	17	SEAL	1262	0
211141	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	17	SEAL	1262	0
212274	REC_STOP	n/a	LTP436	VFFR	4	17	SEAL	1262	0
213941	WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	18	RIVER	1194	0
215657	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	18	RIVER	1194	0
215657	REC_START	n/a	LTP436	VFFR	4	18	RIVER	1194	0
217337	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	18	RIVER	1194	0
218674	REC_STOP	n/a	LTP436	VFFR	4	18	RIVER	1194	0
220723	WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	19	MACHINE	852	0
222007	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	19	MACHINE	852	0
222007	REC_START	n/a	LTP436	VFFR	4	19	MACHINE	852	0
223477	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	19	MACHINE	852	0
225007	REC_STOP	n/a	LTP436	VFFR	4	19	MACHINE	852	0
227073	WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	20	GUARD	667	0
228389	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	20	GUARD	667	0
228389	REC_START	n/a	LTP436	VFFR	4	20	GUARD	667	0
229889	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	20	GUARD	667	0
231390	REC_STOP	n/a	LTP436	VFFR	4	20	GUARD	667	0
232972	WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	21	PRINCESS	1125	0
234340	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	21	PRINCESS	1125	0
234340	REC_START	n/a	LTP436	VFFR	4	21	PRINCESS	1125	0
235690	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	21	PRINCESS	1125	0
237340	REC_STOP	n/a	LTP436	VFFR	4	21	PRINCESS	1125	0
238940	WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	22	LODGE	839	0
240490	REC_START	n/a	LTP436	VFFR	4	22	LODGE	839	0
240490	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	22	LODGE	839	0
241540	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	22	LODGE	839	0
243490	REC_STOP	n/a	LTP436	VFFR	4	22	LODGE	839	0
245023	WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	23	RELISH	1183	0
246423	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	23	RELISH	1183	0
246423	REC_START	n/a	LTP436	VFFR	4	23	RELISH	1183	0
247863	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	23	RELISH	1183	0
249423	REC_STOP	n/a	LTP436	VFFR	4	23	RELISH	1183	0
252955	COUNTDOWN	n/a	LTP436	VFFR	4	23	10	n/a	0
253956	COUNTDOWN	n/a	LTP436	VFFR	4	23	9	n/a	0
254972	COUNTDOWN	n/a	LTP436	VFFR	4	23	8	n/a	0
255972	COUNTDOWN	n/a	LTP436	VFFR	4	23	7	n/a	0
256972	COUNTDOWN	n/a	LTP436	VFFR	4	23	6	n/a	0
257989	COUNTDOWN	n/a	LTP436	VFFR	4	23	5	n/a	0
258989	COUNTDOWN	n/a	LTP436	VFFR	4	23	4	n/a	0
259989	COUNTDOWN	n/a	LTP436	VFFR	4	23	3	n/a	0
260989	COUNTDOWN	n/a	LTP436	VFFR	4	23	2	n/a	0
262005	COUNTDOWN	n/a	LTP436	VFFR	4	23	1	n/a	0
264505	WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	24	PISTOL	1075	0
266271	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	24	PISTOL	1075	0
266271	REC_START	n/a	LTP436	VFFR	4	24	PISTOL	1075	0
267471	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	24	PISTOL	1075	0
269271	REC_STOP	n/a	LTP436	VFFR	4	24	PISTOL	1075	0
271288	WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	25	ROOSTER	1209	0
272572	REC_START	n/a	LTP436	VFFR	4	25	ROOSTER	1209	0
272572	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	25	ROOSTER	1209	0
273832	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	25	ROOSTER	1209	0
275588	REC_STOP	n/a	LTP436	VFFR	4	25	ROOSTER	1209	0
277221	WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	26	NEUTRON	947	0
278871	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	26	NEUTRON	947	0
278871	REC_START	n/a	LTP436	VFFR	4	26	NEUTRON	947	0
280461	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	26	NEUTRON	947	0
281887	REC_STOP	n/a	LTP436	VFFR	4	26	NEUTRON	947	0
283604	WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	27	BULLET	194	0
284854	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	27	BULLET	194	0
284854	REC_START	n/a	LTP436	VFFR	4	27	BULLET	194	0
286264	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	27	BULLET	194	0
287854	REC_STOP	n/a	LTP436	VFFR	4	27	BULLET	194	0
289887	WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	28	RECEIPT	1173	0
291620	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	28	RECEIPT	1173	0
291620	REC_START	n/a	LTP436	VFFR	4	28	RECEIPT	1173	0
292910	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	28	RECEIPT	1173	0
294620	REC_STOP	n/a	LTP436	VFFR	4	28	RECEIPT	1173	0
296636	WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	29	TILE	1468	0
298353	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	29	TILE	1468	0
298353	REC_START	n/a	LTP436	VFFR	4	29	TILE	1468	0
299793	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	29	TILE	1468	0
301353	REC_STOP	n/a	LTP436	VFFR	4	29	TILE	1468	0
303186	WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	30	CREATURE	403	0
304703	REC_START	n/a	LTP436	VFFR	4	30	CREATURE	403	0
304703	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	30	CREATURE	403	0
306113	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	30	CREATURE	403	0
307703	REC_STOP	n/a	LTP436	VFFR	4	30	CREATURE	403	0
309703	WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	31	THREAD	1460	0
311303	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	31	THREAD	1460	0
311303	REC_START	n/a	LTP436	VFFR	4	31	THREAD	1460	0
312413	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	31	THREAD	1460	0
314319	REC_STOP	n/a	LTP436	VFFR	4	31	THREAD	1460	0
316019	WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	32	CUPBOARD	425	0
317819	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	32	CUPBOARD	425	0
317819	REC_START	n/a	LTP436	VFFR	4	32	CUPBOARD	425	0
319079	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	32	CUPBOARD	425	0
320836	REC_STOP	n/a	LTP436	VFFR	4	32	CUPBOARD	425	0
322685	WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	33	BUTCHER	203	0
324452	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	33	BUTCHER	203	0
324452	REC_START	n/a	LTP436	VFFR	4	33	BUTCHER	203	0
326402	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	33	BUTCHER	203	0
327453	REC_STOP	n/a	LTP436	VFFR	4	33	BUTCHER	203	0
329468	WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	34	PARROT	1015	0
331102	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	34	PARROT	1015	0
331102	REC_START	n/a	LTP436	VFFR	4	34	PARROT	1015	0
332692	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	34	PARROT	1015	0
334102	REC_STOP	n/a	LTP436	VFFR	4	34	PARROT	1015	0
335735	WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	35	TOURIST	1488	0
337218	REC_START	n/a	LTP436	VFFR	4	35	TOURIST	1488	0
337218	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	35	TOURIST	1488	0
339318	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	35	TOURIST	1488	0
340385	REC_STOP	n/a	LTP436	VFFR	4	35	TOURIST	1488	0
342218	WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	36	LADY	794	0
343768	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	36	LADY	794	0
343768	REC_START	n/a	LTP436	VFFR	4	36	LADY	794	0
345628	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	36	LADY	794	0
346784	REC_STOP	n/a	LTP436	VFFR	4	36	LADY	794	0
348751	WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	37	FLAG	573	0
349968	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	37	FLAG	573	0
349968	REC_START	n/a	LTP436	VFFR	4	37	FLAG	573	0
351258	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	37	FLAG	573	0
352984	REC_STOP	n/a	LTP436	VFFR	4	37	FLAG	573	0
355051	WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	38	BOX	159	0
356684	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	38	BOX	159	0
356684	REC_START	n/a	LTP436	VFFR	4	38	BOX	159	0
357884	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	38	BOX	159	0
359684	REC_STOP	n/a	LTP436	VFFR	4	38	BOX	159	0
361534	WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	39	PLAID	1080	0
363200	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	39	PLAID	1080	0
363200	REC_START	n/a	LTP436	VFFR	4	39	PLAID	1080	0
364610	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	39	PLAID	1080	0
366200	REC_STOP	n/a	LTP436	VFFR	4	39	PLAID	1080	0
367751	WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	40	LUGGAGE	847	0
369116	REC_START	n/a	LTP436	VFFR	4	40	LUGGAGE	847	0
369116	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	40	LUGGAGE	847	0
370766	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	40	LUGGAGE	847	0
372116	REC_STOP	n/a	LTP436	VFFR	4	40	LUGGAGE	847	0
374067	WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	41	COTTAGE	384	0
375666	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	41	COTTAGE	384	0
375666	REC_START	n/a	LTP436	VFFR	4	41	COTTAGE	384	0
377166	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	41	COTTAGE	384	0
378666	REC_STOP	n/a	LTP436	VFFR	4	41	COTTAGE	384	0
380366	WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	42	SODA	1341	0
381949	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	42	SODA	1341	0
381949	REC_START	n/a	LTP436	VFFR	4	42	SODA	1341	0
383239	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	42	SODA	1341	0
384949	REC_STOP	n/a	LTP436	VFFR	4	42	SODA	1341	0
386616	WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	43	SHOVEL	1295	0
388200	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	4	43	SHOVEL	1295	0
