mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	1	2	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
44083	START	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44135	PROB	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	5	5	6	n/a	n/a	n/a	n/a	n/a
51479	PROB	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	8	2	9	n/a	n/a	n/a	n/a	n/a
55073	PROB	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	27	9	9	9	n/a	n/a	n/a	n/a	n/a
57201	PROB	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	3	6	3	n/a	n/a	n/a	n/a	n/a
64083	STOP	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
224131	START	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
225636	PROB	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	4	9	1	n/a	n/a	n/a	n/a	n/a
232131	STOP	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
233094	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	7	1	1	POSSUM	1112	0	n/a	n/a	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
236142	SLOW_MSG	n/a	LTP259	ltpFR	7	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
237665	START	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
238551	PROB	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	9	8	2	n/a	n/a	n/a	n/a	n/a
245665	STOP	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
246749	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	7	1	1	ANTEATER	26	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
249761	START	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
250664	PROB	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	6	3	2	1	n/a	n/a	n/a	n/a	n/a
253006	PROB	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	2	5	3	n/a	n/a	n/a	n/a	n/a
257760	STOP	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
258911	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	7	1	1	OWNER	993	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
261923	START	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
262857	PROB	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	1	1	8	n/a	n/a	n/a	n/a	n/a
264599	PROB	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	4	7	6	n/a	n/a	n/a	n/a	n/a
269923	STOP	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
271007	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	7	1	1	SHELTER	1282	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
274019	START	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
274938	PROB	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	5	5	4	n/a	n/a	n/a	n/a	n/a
276846	PROB	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	6	2	9	5	n/a	n/a	n/a	n/a	n/a
282019	STOP	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283221	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	7	1	1	SCARF	1246	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
286233	START	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
287253	PROB	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	5	3	8	n/a	n/a	n/a	n/a	n/a
294233	STOP	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295081	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	7	1	1	BANDANNA	80	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
298093	START	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
299197	PROB	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	7	4	6	n/a	n/a	n/a	n/a	n/a
302091	PROB	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	8	1	3	n/a	n/a	n/a	n/a	n/a
304687	STOP	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
306959	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	7	1	1	PARIS	1014	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
309971	START	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
311142	PROB	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	27	9	9	9	n/a	n/a	n/a	n/a	n/a
317971	STOP	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319088	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	7	1	1	APPLE	33	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
322100	START	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
323100	PROB	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	4	1	9	n/a	n/a	n/a	n/a	n/a
324843	PROB	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	2	6	1	n/a	n/a	n/a	n/a	n/a
327102	PROB	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	6	9	2	n/a	n/a	n/a	n/a	n/a
329559	STOP	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331097	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	7	1	1	ASTEROID	50	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
334112	START	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
335267	PROB	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	9	6	1	n/a	n/a	n/a	n/a	n/a
337224	PROB	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5	1	3	1	n/a	n/a	n/a	n/a	n/a
338913	PROB	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	9	6	4	n/a	n/a	n/a	n/a	n/a
341007	STOP	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343280	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	7	1	1	CABLE	213	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
346293	START	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
347425	PROB	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	3	9	6	n/a	n/a	n/a	n/a	n/a
351291	PROB	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	5	2	9	n/a	n/a	n/a	n/a	n/a
353391	STOP	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355359	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	7	1	1	BERRY	122	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
358371	START	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
359571	PROB	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	4	7	1	n/a	n/a	n/a	n/a	n/a
366371	STOP	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
367287	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	7	1	1	TOURIST	1488	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
370300	START	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
371435	PROB	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	6	2	4	n/a	n/a	n/a	n/a	n/a
373473	PROB	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	2	5	2	n/a	n/a	n/a	n/a	n/a
378300	STOP	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
379350	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	7	1	1	WHEAT	1602	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
382362	START	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
383397	PROB	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	4	2	8	n/a	n/a	n/a	n/a	n/a
390362	STOP	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
391478	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	7	1	1	CONTINENT	367	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
394489	START	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
395560	PROB	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	4	9	1	n/a	n/a	n/a	n/a	n/a
397182	PROB	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	8	5	6	n/a	n/a	n/a	n/a	n/a
402489	STOP	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
403439	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	7	1	1	EUROPE	541	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
406451	START	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
407369	PROB	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	8	1	4	n/a	n/a	n/a	n/a	n/a
414450	STOP	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
415565	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	7	1	1	PLANET	1082	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
418580	START	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
419500	PROB	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	5	3	8	n/a	n/a	n/a	n/a	n/a
422043	PROB	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	7	7	5	n/a	n/a	n/a	n/a	n/a
425376	STOP	n/a	LTP259	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
428451	REC_START	n/a	LTP259	ltpFR	7	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
429493	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	7	1	1	ASTEROID	50	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
430698	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	7	1	1	CABLE	213	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
432118	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	7	1	1	ANTEATER	26	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
433388	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	7	1	1	TOURIST	1488	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
