mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP278	ltpFR	16	n/a	n/a	n/a	n/a	1	1	n/a	n/a	n/a	n/a	n/a	n/a
36332	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	1	1	EDITOR	516	1	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
40310	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	1	1	CHAIN	273	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
44354	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	1	1	MAGNET	855	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
48231	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	1	1	HELICOPTER	701	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
52375	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	1	0	SPIDER	1351	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
56369	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	1	0	GRASSHOPPER	656	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
60347	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	1	0	PAIL	1002	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
64241	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	1	0	SPRINKLE	1359	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
68202	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	1	0	NAVIGATOR	938	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
