mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP418	VFFR	2	n/a	n/a	n/a	0
52748	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	0	RHINO	-1	1
54201	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	0	RHINO	-1	1
54201	PRACTICE_REC_START	n/a	LTP418	VFFR	2	0	RHINO	-1	0
55139	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	0	RHINO	n/a	1
57214	PRACTICE_REC_STOP	n/a	LTP418	VFFR	2	0	RHINO	-1	1
58814	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	1	BEAM	-1	0
60564	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	1	BEAM	-1	0
60564	PRACTICE_REC_START	n/a	LTP418	VFFR	2	1	BEAM	-1	0
61616	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	1	BEAM	n/a	0
63580	PRACTICE_REC_STOP	n/a	LTP418	VFFR	2	1	BEAM	-1	0
65430	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	2	DOG	480	0
67181	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	2	DOG	480	0
67181	PRACTICE_REC_START	n/a	LTP418	VFFR	2	2	DOG	480	0
68221	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	2	DOG	n/a	0
70180	PRACTICE_REC_STOP	n/a	LTP418	VFFR	2	2	DOG	480	0
71930	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	3	ICON	-1	0
73180	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	3	ICON	-1	0
73180	PRACTICE_REC_START	n/a	LTP418	VFFR	2	3	ICON	-1	0
74246	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	3	ICON	n/a	0
76201	PRACTICE_REC_STOP	n/a	LTP418	VFFR	2	3	ICON	-1	0
77831	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	4	FLOOD	-1	1
79401	PRACTICE_REC_START	n/a	LTP418	VFFR	2	4	FLOOD	-1	0
79401	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	4	FLOOD	-1	1
80275	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	4	FLOOD	n/a	1
82401	PRACTICE_REC_STOP	n/a	LTP418	VFFR	2	4	FLOOD	-1	1
84113	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	5	MIRROR	899	1
85463	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	5	MIRROR	899	1
85463	PRACTICE_REC_START	n/a	LTP418	VFFR	2	5	MIRROR	899	0
86245	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	5	MIRROR	n/a	1
88479	PRACTICE_REC_STOP	n/a	LTP418	VFFR	2	5	MIRROR	899	1
90379	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	6	COTTON	385	0
91913	PRACTICE_REC_START	n/a	LTP418	VFFR	2	6	COTTON	385	0
91913	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	6	COTTON	385	0
93336	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	6	COTTON	n/a	0
94913	PRACTICE_REC_STOP	n/a	LTP418	VFFR	2	6	COTTON	385	0
96601	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	7	IMAGE	-1	0
97962	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	7	IMAGE	-1	0
97962	PRACTICE_REC_START	n/a	LTP418	VFFR	2	7	IMAGE	-1	0
99397	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	7	IMAGE	n/a	0
100962	PRACTICE_REC_STOP	n/a	LTP418	VFFR	2	7	IMAGE	-1	0
102763	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	8	RING	1193	0
104212	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	8	RING	1193	0
104212	PRACTICE_REC_START	n/a	LTP418	VFFR	2	8	RING	1193	0
105583	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	8	RING	n/a	0
107212	PRACTICE_REC_STOP	n/a	LTP418	VFFR	2	8	RING	1193	0
108979	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	9	VIOLIN	1571	0
110662	PRACTICE_REC_START	n/a	LTP418	VFFR	2	9	VIOLIN	1571	0
110662	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	9	VIOLIN	1571	0
111972	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	9	VIOLIN	n/a	0
113662	PRACTICE_REC_STOP	n/a	LTP418	VFFR	2	9	VIOLIN	1571	0
120162	COUNTDOWN	n/a	LTP418	VFFR	2	9	10	n/a	0
121162	COUNTDOWN	n/a	LTP418	VFFR	2	9	9	n/a	0
122162	COUNTDOWN	n/a	LTP418	VFFR	2	9	8	n/a	0
123162	COUNTDOWN	n/a	LTP418	VFFR	2	9	7	n/a	0
124178	COUNTDOWN	n/a	LTP418	VFFR	2	9	6	n/a	0
125178	COUNTDOWN	n/a	LTP418	VFFR	2	9	5	n/a	0
126178	COUNTDOWN	n/a	LTP418	VFFR	2	9	4	n/a	0
127178	COUNTDOWN	n/a	LTP418	VFFR	2	9	3	n/a	0
128195	COUNTDOWN	n/a	LTP418	VFFR	2	9	2	n/a	0
129210	COUNTDOWN	n/a	LTP418	VFFR	2	9	1	n/a	0
131412	WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	0	BEAVER	109	0
132699	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	0	BEAVER	109	0
132699	REC_START	n/a	LTP418	VFFR	2	0	BEAVER	109	0
133809	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	0	BEAVER	109	0
135699	REC_STOP	n/a	LTP418	VFFR	2	0	BEAVER	109	0
137761	WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	1	YARN	1631	0
139210	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	1	YARN	1631	0
139210	REC_START	n/a	LTP418	VFFR	2	1	YARN	1631	0
140560	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	1	YARN	1631	0
142211	REC_STOP	n/a	LTP418	VFFR	2	1	YARN	1631	0
143861	WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	2	SUPPER	1411	1
145161	REC_START	n/a	LTP418	VFFR	2	2	SUPPER	1411	1
145161	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	2	SUPPER	1411	1
146001	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	2	SUPPER	1411	1
148161	REC_STOP	n/a	LTP418	VFFR	2	2	SUPPER	1411	1
149877	WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	3	BANKER	84	0
151099	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	3	BANKER	84	0
151099	REC_START	n/a	LTP418	VFFR	2	3	BANKER	84	0
152269	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	3	BANKER	84	0
154099	REC_STOP	n/a	LTP418	VFFR	2	3	BANKER	84	0
155629	WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	4	LAVA	804	0
156993	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	4	LAVA	804	0
156993	REC_START	n/a	LTP418	VFFR	2	4	LAVA	804	0
158043	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	4	LAVA	804	0
160010	REC_STOP	n/a	LTP418	VFFR	2	4	LAVA	804	0
161593	WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	5	PASSAGE	1019	0
163160	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	5	PASSAGE	1019	0
163160	REC_START	n/a	LTP418	VFFR	2	5	PASSAGE	1019	0
164450	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	5	PASSAGE	1019	0
166160	REC_STOP	n/a	LTP418	VFFR	2	5	PASSAGE	1019	0
167976	WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	6	DRESS	495	0
169676	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	6	DRESS	495	0
169676	REC_START	n/a	LTP418	VFFR	2	6	DRESS	495	0
170726	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	6	DRESS	495	0
172676	REC_STOP	n/a	LTP418	VFFR	2	6	DRESS	495	0
174631	WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	7	STAPLE	1371	0
176009	REC_START	n/a	LTP418	VFFR	2	7	STAPLE	1371	0
176009	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	7	STAPLE	1371	0
177029	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	7	STAPLE	1371	0
179031	REC_STOP	n/a	LTP418	VFFR	2	7	STAPLE	1371	0
180759	WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	8	AIRPORT	13	1
182542	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	8	AIRPORT	13	1
182542	REC_START	n/a	LTP418	VFFR	2	8	AIRPORT	13	1
183412	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	8	AIRPORT	13	1
185559	REC_STOP	n/a	LTP418	VFFR	2	8	AIRPORT	13	1
187459	WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	9	LUMBER	848	0
188875	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	9	LUMBER	848	0
188875	REC_START	n/a	LTP418	VFFR	2	9	LUMBER	848	0
190435	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	9	LUMBER	848	0
191892	REC_STOP	n/a	LTP418	VFFR	2	9	LUMBER	848	0
193875	WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	10	APPLE	33	0
195108	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	10	APPLE	33	0
195108	REC_START	n/a	LTP418	VFFR	2	10	APPLE	33	0
196848	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	10	APPLE	33	0
198108	REC_STOP	n/a	LTP418	VFFR	2	10	APPLE	33	0
199830	WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	11	SEAL	1262	0
201508	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	11	SEAL	1262	0
201508	REC_START	n/a	LTP418	VFFR	2	11	SEAL	1262	0
202798	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	11	SEAL	1262	0
204508	REC_STOP	n/a	LTP418	VFFR	2	11	SEAL	1262	0
206574	WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	12	BLADE	134	0
208091	REC_START	n/a	LTP418	VFFR	2	12	BLADE	134	0
208091	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	12	BLADE	134	0
209651	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	12	BLADE	134	0
211091	REC_STOP	n/a	LTP418	VFFR	2	12	BLADE	134	0
213124	WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	13	JOURNAL	760	0
214624	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	13	JOURNAL	760	0
214624	REC_START	n/a	LTP418	VFFR	2	13	JOURNAL	760	0
216094	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	13	JOURNAL	760	0
217624	REC_STOP	n/a	LTP418	VFFR	2	13	JOURNAL	760	0
219224	WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	14	PANTHER	1009	0
220824	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	2	14	PANTHER	1009	0
