onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
237.424	n/a	SESS_START	118712	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	n/a	n/a	0	0	0
266.954	n/a	START	133477	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
267.002	n/a	PROB	133501	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	-1	15	5	9	1
269.178	n/a	PROB	134589	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	-1	18	9	7	2
270.7	n/a	PROB	135350	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	-1	13	2	7	4
272.724	n/a	PROB	136362	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	-1	26	8	8	9
274.364	n/a	PROB	137182	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	-1	16	1	9	6
275.736	n/a	PROB	137868	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	-1	15	3	4	8
277.41	n/a	PROB	138705	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	-1	12	9	2	1
278.52	n/a	STOP	139260	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
310.904	n/a	WORD	155452	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	GUITAR	670	n/a	n/a	0	0	0
313.508	n/a	WORD	156754	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	ISLAND	745	n/a	n/a	0	0	0
316.09	n/a	WORD	158045	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	APRON	35	n/a	n/a	0	0	0
318.596	n/a	WORD	159298	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	COOK	372	n/a	n/a	0	0	0
321.244	n/a	WORD	160622	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	LAKE	796	n/a	n/a	0	0	0
323.72	n/a	WORD	161860	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	HAND	683	n/a	n/a	0	0	0
326.296	n/a	WORD	163148	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	WRIST	1626	n/a	n/a	0	0	0
329.052	n/a	WORD	164526	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	TOMBSTONE	1478	n/a	n/a	0	0	0
331.516	n/a	WORD	165758	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	SHORTS	1293	n/a	n/a	0	0	0
334.294	n/a	WORD	167147	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	TUTU	1524	n/a	n/a	0	0	0
337.022	n/a	WORD	168511	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	JAPAN	749	n/a	n/a	0	0	0
339.848	n/a	WORD	169924	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	WIFE	1609	n/a	n/a	0	0	0
342.542	n/a	WORD	171271	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	HOOD	714	n/a	n/a	0	0	0
345.134	n/a	WORD	172567	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	ROD	1203	n/a	n/a	0	0	0
347.672	n/a	WORD	173836	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	PACKAGE	997	n/a	n/a	0	0	0
350.232	n/a	WORD	175116	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	HONEY	713	n/a	n/a	0	0	0
353.048	n/a	WORD	176524	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	RACKET	1155	n/a	n/a	0	0	0
355.676	n/a	WORD	177838	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	SEAL	1262	n/a	n/a	0	0	0
358.336	n/a	WORD	179168	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	CASKET	255	n/a	n/a	0	0	0
360.962	n/a	WORD	180481	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	MAILBOX	857	n/a	n/a	0	0	0
363.638	n/a	WORD	181819	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	DRAWING	494	n/a	n/a	0	0	0
366.164	n/a	WORD	183082	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	PADDLE	1000	n/a	n/a	0	0	0
368.87	n/a	WORD	184435	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	KITCHEN	778	n/a	n/a	0	0	0
371.502	n/a	WORD	185751	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	PLIERS	1089	n/a	n/a	0	0	0
373.108	n/a	START	186554	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
374.206	n/a	DISTRACTOR	187103	n/a	LTP287	ltpFR2	13	1	n/a	n/a	n/a	n/a	0	0	0
374.212	n/a	PROB	187106	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	1	11	2	1	8
376.204	n/a	PROB	188102	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	1	16	4	7	5
378.294	n/a	PROB	189147	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	1	14	1	7	6
379.768	n/a	PROB	189884	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	1	12	3	4	5
381.992	n/a	PROB	190996	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	1	11	3	1	7
383.482	n/a	PROB	191741	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	1	17	6	8	3
386.026	n/a	PROB	193013	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	1	13	1	6	6
387.262	n/a	PROB	193631	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	1	15	9	6	2
390.96	n/a	PROB	195480	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	1	12	4	3	5
393.27	n/a	PROB	196635	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	1	20	6	8	6
394.758	n/a	PROB	197379	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	1	15	2	9	4
396.446	n/a	STOP	198223	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
398.886	n/a	REC_START	199443	n/a	LTP287	ltpFR2	13	1	n/a	n/a	n/a	n/a	0	0	0
399.704	n/a	REC_WORD	199852	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	JAPAN	749	n/a	n/a	0	0	0
400.524	n/a	REC_WORD	200262	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	TUTU	1524	n/a	n/a	0	0	0
401.048	n/a	REC_WORD	200524	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	SHORTS	1293	n/a	n/a	0	0	0
401.736	n/a	REC_WORD	200868	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	JACKET	747	n/a	n/a	0	0	0
402.392	n/a	REC_WORD	201196	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	PACKAGE	997	n/a	n/a	0	0	0
403.046	n/a	REC_WORD	201523	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	HONEY	713	n/a	n/a	0	0	0
405.53	n/a	REC_WORD	202765	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	ISLAND	745	n/a	n/a	0	0	0
406.162	n/a	REC_WORD	203081	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	GUITAR	670	n/a	n/a	0	0	0
420.128	n/a	REC_WORD	210064	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	CASKET	255	n/a	n/a	0	0	0
489.988	n/a	WORD	244994	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	2	CHILD	299	n/a	n/a	0	0	0
492.732	n/a	WORD	246366	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	2	SANDWICH	1232	n/a	n/a	0	0	0
495.388	n/a	WORD	247694	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	2	SUBWAY	1400	n/a	n/a	0	0	0
497.834	n/a	WORD	248917	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	2	WRENCH	1625	n/a	n/a	0	0	0
500.44	n/a	WORD	250220	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	2	JELLY	755	n/a	n/a	0	0	0
503.088	n/a	WORD	251544	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	2	CARRIAGE	248	n/a	n/a	0	0	0
505.682	n/a	WORD	252841	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	2	SLOPE	1328	n/a	n/a	0	0	0
508.46	n/a	WORD	254230	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	2	COLLEGE	346	n/a	n/a	0	0	0
511.186	n/a	WORD	255593	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	2	GARLIC	624	n/a	n/a	0	0	0
513.914	n/a	WORD	256957	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	2	MATTRESS	879	n/a	n/a	0	0	0
516.674	n/a	WORD	258337	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	2	LOFT	840	n/a	n/a	0	0	0
519.418	n/a	WORD	259709	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	2	BLOCKADE	137	n/a	n/a	0	0	0
522.228	n/a	WORD	261114	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	2	WHISTLE	1606	n/a	n/a	0	0	0
524.722	n/a	WORD	262361	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	2	RATTLE	1170	n/a	n/a	0	0	0
527.264	n/a	WORD	263632	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	2	LADDER	793	n/a	n/a	0	0	0
529.724	n/a	WORD	264862	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	2	PIGMENT	1066	n/a	n/a	0	0	0
532.25	n/a	WORD	266125	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	2	COOKBOOK	373	n/a	n/a	0	0	0
534.704	n/a	WORD	267352	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	2	CONTRACT	368	n/a	n/a	0	0	0
537.52	n/a	WORD	268760	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	2	TUNNEL	1519	n/a	n/a	0	0	0
540.076	n/a	WORD	270038	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	2	CIGAR	308	n/a	n/a	0	0	0
542.502	n/a	WORD	271251	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	2	SWORD	1423	n/a	n/a	0	0	0
545.144	n/a	WORD	272572	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	2	BUGGY	188	n/a	n/a	0	0	0
547.772	n/a	WORD	273886	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	2	MARKER	870	n/a	n/a	0	0	0
550.548	n/a	WORD	275274	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	2	YARN	1631	n/a	n/a	0	0	0
552.16	n/a	START	276080	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
553.138	n/a	DISTRACTOR	276569	n/a	LTP287	ltpFR2	13	2	n/a	n/a	n/a	n/a	0	0	0
553.146	n/a	PROB	276573	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	2	21	5	7	9
555.484	n/a	PROB	277742	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	2	16	4	3	9
