mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP302	ltpFR2	2	n/a	n/a	n/a	n/a	n/a	0	0	0
37130	START	n/a	LTP302	ltpFR2	2	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
37145	PROB	n/a	LTP302	ltpFR2	2	n/a	n/a	n/a	-1	25	8	8	9
40148	PROB	n/a	LTP302	ltpFR2	2	n/a	n/a	n/a	-1	19	5	8	6
43517	PROB	n/a	LTP302	ltpFR2	2	n/a	n/a	n/a	-1	17	9	3	5
45819	PROB	n/a	LTP302	ltpFR2	2	n/a	n/a	n/a	-1	13	1	5	7
48183	STOP	n/a	LTP302	ltpFR2	2	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
104148	DISTRACTOR	n/a	LTP302	ltpFR2	2	1	n/a	n/a	n/a	n/a	0	0	0
104148	START	n/a	LTP302	ltpFR2	2	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
104162	PROB	n/a	LTP302	ltpFR2	2	n/a	n/a	n/a	1	13	4	5	4
108967	PROB	n/a	LTP302	ltpFR2	2	n/a	n/a	n/a	1	21	8	7	6
111318	PROB	n/a	LTP302	ltpFR2	2	n/a	n/a	n/a	1	21	9	4	8
114987	PROB	n/a	LTP302	ltpFR2	2	n/a	n/a	n/a	1	18	8	5	5
116657	PROB	n/a	LTP302	ltpFR2	2	n/a	n/a	n/a	1	18	4	5	9
118990	PROB	n/a	LTP302	ltpFR2	2	n/a	n/a	n/a	1	17	6	2	9
122009	PROB	n/a	LTP302	ltpFR2	2	n/a	n/a	n/a	1	16	6	4	4
124027	PROB	n/a	LTP302	ltpFR2	2	n/a	n/a	n/a	1	19	8	7	4
128148	STOP	n/a	LTP302	ltpFR2	2	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
128967	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	2	1	CASHEW	253	n/a	n/a	0	0	0
131677	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	2	1	CANDY	230	n/a	n/a	0	0	0
134362	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	2	1	HATCHET	691	n/a	n/a	0	0	0
136973	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	2	1	HAWK	692	n/a	n/a	0	0	0
139634	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	2	1	STOVE	1388	n/a	n/a	0	0	0
142126	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	2	1	MARKET	871	n/a	n/a	0	0	0
144921	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	2	1	SKETCH	1315	n/a	n/a	0	0	0
147464	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	2	1	MAMMAL	861	n/a	n/a	0	0	0
150025	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	2	1	LAMP	798	n/a	n/a	0	0	0
152568	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	2	1	TUNNEL	1519	n/a	n/a	0	0	0
155219	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	2	1	BUTCHER	203	n/a	n/a	0	0	0
157765	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	2	1	FRAGRANCE	599	n/a	n/a	0	0	0
160349	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	2	1	BUBBLE	183	n/a	n/a	0	0	0
163102	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	2	1	RUST	1219	n/a	n/a	0	0	0
165712	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	2	1	BEAST	108	n/a	n/a	0	0	0
168156	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	2	1	CREATURE	403	n/a	n/a	0	0	0
170909	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	2	1	DRUG	501	n/a	n/a	0	0	0
173618	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	2	1	CREVICE	405	n/a	n/a	0	0	0
176252	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	2	1	SALT	1229	n/a	n/a	0	0	0
178883	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	2	1	CLOUD	328	n/a	n/a	0	0	0
181367	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	2	1	FOX	598	n/a	n/a	0	0	0
183836	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	2	1	MESSAGE	888	n/a	n/a	0	0	0
186572	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	2	1	WRENCH	1625	n/a	n/a	0	0	0
189057	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	2	1	PEANUT	1032	n/a	n/a	0	0	0
190665	START	n/a	LTP302	ltpFR2	2	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
191814	DISTRACTOR	n/a	LTP302	ltpFR2	2	1	n/a	n/a	n/a	n/a	0	0	0
191827	PROB	n/a	LTP302	ltpFR2	2	n/a	n/a	n/a	2	12	2	5	5
193732	PROB	n/a	LTP302	ltpFR2	2	n/a	n/a	n/a	2	15	4	4	7
196000	PROB	n/a	LTP302	ltpFR2	2	n/a	n/a	n/a	2	9	2	4	3
198819	PROB	n/a	LTP302	ltpFR2	2	n/a	n/a	n/a	2	18	8	3	7
200822	PROB	n/a	LTP302	ltpFR2	2	n/a	n/a	n/a	2	21	5	9	7
204206	PROB	n/a	LTP302	ltpFR2	2	n/a	n/a	n/a	2	8	4	2	2
205903	PROB	n/a	LTP302	ltpFR2	2	n/a	n/a	n/a	2	9	4	1	4
207254	PROB	n/a	LTP302	ltpFR2	2	n/a	n/a	n/a	2	18	6	5	7
209289	PROB	n/a	LTP302	ltpFR2	2	n/a	n/a	n/a	2	8	4	3	1
210864	PROB	n/a	LTP302	ltpFR2	2	n/a	n/a	n/a	2	11	3	4	4
214664	STOP	n/a	LTP302	ltpFR2	2	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
216582	REC_START	n/a	LTP302	ltpFR2	2	1	n/a	n/a	n/a	n/a	0	0	0
218622	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	2	1	CASHEW	253	n/a	n/a	0	0	0
