mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP200	ltpFR	17	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41992	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	17	1	0	DIAPER	459	1	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
46119	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	17	1	0	BEAST	108	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
50147	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	17	1	0	CANYON	235	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
54258	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	17	1	0	COLONEL	348	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
58169	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	17	1	0	GENERAL	630	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
62263	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	17	1	0	GRILL	661	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
66440	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	17	1	1	FOX	598	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
70268	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	17	1	1	POSSUM	1112	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
74295	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	17	1	1	SAGE	1222	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
78322	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	17	1	1	TOAST	1471	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
82183	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	17	1	0	HAMMOCK	681	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
86294	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	17	1	0	NOVEL	960	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
90304	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	17	1	1	STEW	1380	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
94498	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	17	1	1	DESSERT	453	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
98624	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	17	1	1	LODGE	839	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
102602	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	17	1	1	ALMANAC	17	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
108245	REC_START	n/a	LTP200	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109642	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	17	1	1	ALMANAC	17	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
110365	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	17	1	1	STEW	1380	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
111268	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	17	1	1	TOAST	1471	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
111991	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	17	1	0	HAMMOCK	681	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
112929	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	17	1	0	BEAST	108	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
113767	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	17	1	0	DIAPER	459	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
114605	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	17	1	0	CANYON	235	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
115483	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	17	1	0	NOVEL	960	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
116730	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	17	1	1	FOX	598	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
117678	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	17	1	1	POSSUM	1112	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
118576	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	17	1	0	COLONEL	348	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
119484	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	17	1	0	GENERAL	630	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
121410	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	17	1	0	GRILL	661	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
133582	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	17	1	0	GENERAL	630	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
