onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
236.73	n/a	SESS_START	118365	n/a	LTP213	ltpFR	6	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
316.478	n/a	WORD	158239	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	6	1	1	MINER	896	1	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
320.43	n/a	WORD	160215	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	6	1	1	BOARD	143	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
324.53	n/a	WORD	162265	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	6	1	1	MOTOR	922	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
328.41	n/a	WORD	164205	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	6	1	0	SHOWER	1296	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
332.526	n/a	WORD	166263	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	6	1	0	OINTMENT	974	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
336.572	n/a	WORD	168286	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	6	1	0	CLIPPERS	324	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
340.452	n/a	WORD	170226	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	6	1	1	ASH	44	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
344.672	n/a	WORD	172336	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	6	1	1	CHIMNEY	301	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
348.566	n/a	WORD	174283	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	6	1	0	CATCHER	258	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
352.566	n/a	WORD	176283	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	6	1	0	COYOTE	396	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
356.636	n/a	WORD	178318	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	6	1	0	SHEPHERD	1283	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
360.852	n/a	WORD	180426	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	6	1	0	SHARK	1275	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
364.902	n/a	WORD	182451	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	6	1	0	PEDAL	1037	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
369.066	n/a	WORD	184533	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	6	1	1	BATHROOM	99	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
372.966	n/a	WORD	186483	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	6	1	1	SHELL	1281	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
376.81	n/a	WORD	188405	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	6	1	1	SHRIMP	1297	n/a	n/a	2	0.57763671875	0.412841796875	1	lower	zerothre.ttf
