mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP284	ltpFR	14	n/a	n/a	n/a	n/a	0	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
26810	START	n/a	LTP284	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26843	PROB	n/a	LTP284	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	5	3	4	n/a	n/a	n/a	n/a	n/a
29639	PROB	n/a	LTP284	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	5	1	3	n/a	n/a	n/a	n/a	n/a
31169	PROB	n/a	LTP284	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	24	6	9	9	n/a	n/a	n/a	n/a	n/a
33066	PROB	n/a	LTP284	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	3	6	5	n/a	n/a	n/a	n/a	n/a
34848	PROB	n/a	LTP284	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	23	9	8	5	n/a	n/a	n/a	n/a	n/a
37476	PROB	n/a	LTP284	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	4	8	5	n/a	n/a	n/a	n/a	n/a
39973	PROB	n/a	LTP284	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	2	5	4	n/a	n/a	n/a	n/a	n/a
41520	PROB	n/a	LTP284	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	9	9	3	n/a	n/a	n/a	n/a	n/a
43151	PROB	n/a	LTP284	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	7	3	3	1	n/a	n/a	n/a	n/a	n/a
46809	STOP	n/a	LTP284	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70960	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	14	1	0	CAR	241	1	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
75086	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	14	1	0	SCARF	1246	0	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
79263	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	14	1	0	ICEBERG	731	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
83241	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	14	1	0	COYOTE	396	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
87235	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	14	1	0	BARN	89	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
91262	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	14	1	0	OUTFIT	988	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
95090	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	14	1	0	HAYSTACK	694	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
99084	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	14	1	0	MOSS	918	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
103244	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	14	1	0	CACTUS	215	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
107122	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	14	1	0	CHAUFFEUR	283	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
111299	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	14	1	0	CHERRY	293	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
115326	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	14	1	0	FINGER	567	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
119320	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	14	1	0	GLOVE	642	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
123248	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	14	1	0	PIGMENT	1066	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
127075	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	14	1	0	COLLAR	345	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
131186	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	14	1	0	SCAPEGOAT	1244	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
134198	START	n/a	LTP284	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135163	PROB	n/a	LTP284	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	5	6	6	n/a	n/a	n/a	n/a	n/a
137160	PROB	n/a	LTP284	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	6	2	3	1	n/a	n/a	n/a	n/a	n/a
138292	PROB	n/a	LTP284	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	6	3	1	2	n/a	n/a	n/a	n/a	n/a
142198	STOP	n/a	LTP284	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144002	REC_START	n/a	LTP284	ltpFR	14	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
146795	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	14	1	0	CAR	241	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
148053	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	14	1	0	SCARF	1246	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
149541	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	14	1	0	ICEBERG	731	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
150962	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	14	1	0	COYOTE	396	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
152645	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	14	1	0	OUTFIT	988	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
154116	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	14	1	0	BARN	89	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
155662	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	14	1	0	HAYSTACK	694	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
157151	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	14	1	0	MOSS	918	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
158553	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	14	1	0	CACTUS	215	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
160615	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	14	1	0	CHAUFFEUR	283	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
163044	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	14	1	0	CHERRY	293	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
165727	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	14	1	0	FINGER	567	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
167355	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	14	1	0	COYOTE	396	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
168707	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	14	1	0	GLOVE	642	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
170139	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	14	1	0	SCAPEGOAT	1244	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
187192	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	14	1	0	PIGMENT	1066	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
233034	START	n/a	LTP284	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
234548	PROB	n/a	LTP284	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	9	3	6	n/a	n/a	n/a	n/a	n/a
236796	PROB	n/a	LTP284	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	6	6	7	n/a	n/a	n/a	n/a	n/a
239957	STOP	n/a	LTP284	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
242154	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	14	2	0	STEAM	1375	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
245166	START	n/a	LTP284	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
246281	PROB	n/a	LTP284	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	9	8	1	n/a	n/a	n/a	n/a	n/a
247412	PROB	n/a	LTP284	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	23	8	8	7	n/a	n/a	n/a	n/a	n/a
249910	PROB	n/a	LTP284	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	7	3	6	n/a	n/a	n/a	n/a	n/a
251523	PROB	n/a	LTP284	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	9	1	5	n/a	n/a	n/a	n/a	n/a
252820	STOP	n/a	LTP284	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
254136	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	14	2	0	SCOUT	1252	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
257148	START	n/a	LTP284	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
258213	PROB	n/a	LTP284	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	5	6	9	n/a	n/a	n/a	n/a	n/a
260193	PROB	n/a	LTP284	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	23	8	6	9	n/a	n/a	n/a	n/a	n/a
262390	PROB	n/a	LTP284	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	5	3	3	n/a	n/a	n/a	n/a	n/a
263757	STOP	n/a	LTP284	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
