onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
376.832	n/a	SESS_START	188416	n/a	LTP244	ltpFR	10	n/a	n/a	n/a	n/a	4	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
400.648	n/a	START	200324	n/a	LTP244	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
400.682	n/a	PROB	200341	n/a	LTP244	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	11	2	3	8	n/a	n/a	n/a	n/a	n/a
403.178	n/a	PROB	201589	n/a	LTP244	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	18	3	8	7	n/a	n/a	n/a	n/a	n/a
405.506	n/a	PROB	202753	n/a	LTP244	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	11	2	5	4	n/a	n/a	n/a	n/a	n/a
406.906	n/a	PROB	203453	n/a	LTP244	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	12	9	1	2	n/a	n/a	n/a	n/a	n/a
408.154	n/a	PROB	204077	n/a	LTP244	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	14	7	6	1	n/a	n/a	n/a	n/a	n/a
410.15	n/a	PROB	205075	n/a	LTP244	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	11	9	1	1	n/a	n/a	n/a	n/a	n/a
411.982	n/a	PROB	205991	n/a	LTP244	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	11	2	3	6	n/a	n/a	n/a	n/a	n/a
414.012	n/a	PROB	207006	n/a	LTP244	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	16	5	6	5	n/a	n/a	n/a	n/a	n/a
415.892	n/a	PROB	207946	n/a	LTP244	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	14	1	5	9	n/a	n/a	n/a	n/a	n/a
418.354	n/a	PROB	209177	n/a	LTP244	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	17	9	6	2	n/a	n/a	n/a	n/a	n/a
420.23	n/a	STOP	210115	n/a	LTP244	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
435.946	n/a	WORD	217973	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	10	1	0	CACTUS	215	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
440.024	n/a	WORD	220012	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	10	1	0	MEADOW	881	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
443.902	n/a	WORD	221951	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	10	1	0	TRIANGLE	1504	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
447.912	n/a	WORD	223956	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	10	1	0	BEAST	108	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
451.822	n/a	WORD	225911	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	10	1	0	CREATURE	403	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
455.7	n/a	WORD	227850	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	10	1	0	ROAD	1196	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
459.678	n/a	WORD	229839	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	10	1	1	LID	817	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
463.738	n/a	WORD	231869	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	10	1	1	MARBLE	867	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
467.882	n/a	WORD	233941	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	10	1	1	COOKIE	374	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
