mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP343	ltpFR2	7	n/a	n/a	n/a	n/a	n/a	0	0	0
12164	START	n/a	LTP343	ltpFR2	7	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
12194	PROB	n/a	LTP343	ltpFR2	7	n/a	n/a	n/a	-1	22	5	8	7
13843	PROB	n/a	LTP343	ltpFR2	7	n/a	n/a	n/a	-1	13	6	4	3
14976	PROB	n/a	LTP343	ltpFR2	7	n/a	n/a	n/a	-1	10	7	1	2
16508	PROB	n/a	LTP343	ltpFR2	7	n/a	n/a	n/a	-1	11	4	1	6
17958	PROB	n/a	LTP343	ltpFR2	7	n/a	n/a	n/a	-1	14	7	3	4
19107	PROB	n/a	LTP343	ltpFR2	7	n/a	n/a	n/a	-1	17	7	1	9
20590	PROB	n/a	LTP343	ltpFR2	7	n/a	n/a	n/a	-1	25	9	9	7
21856	PROB	n/a	LTP343	ltpFR2	7	n/a	n/a	n/a	-1	10	4	5	1
22961	STOP	n/a	LTP343	ltpFR2	7	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
53557	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	7	1	KIDNEY	776	n/a	n/a	0	0	0
56288	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	7	1	KETCHUP	771	n/a	n/a	0	0	0
58721	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	7	1	SPOOL	1356	n/a	n/a	0	0	0
61435	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	7	1	SHRUB	1299	n/a	n/a	0	0	0
64135	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	7	1	PATIENT	1024	n/a	n/a	0	0	0
66600	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	7	1	SCALPEL	1243	n/a	n/a	0	0	0
69132	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	7	1	BEEF	113	n/a	n/a	0	0	0
71564	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	7	1	FOOT	590	n/a	n/a	0	0	0
74130	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	7	1	CLOCK	325	n/a	n/a	0	0	0
76745	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	7	1	PARSLEY	1016	n/a	n/a	0	0	0
79326	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	7	1	ULCER	1533	n/a	n/a	0	0	0
81943	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	7	1	BABY	64	n/a	n/a	0	0	0
84508	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	7	1	LAGOON	795	n/a	n/a	0	0	0
87289	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	7	1	MACHINE	852	n/a	n/a	0	0	0
89922	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	7	1	CRIB	407	n/a	n/a	0	0	0
92571	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	7	1	COUNTY	389	n/a	n/a	0	0	0
95302	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	7	1	SEAGULL	1261	n/a	n/a	0	0	0
97935	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	7	1	CORAL	378	n/a	n/a	0	0	0
100750	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	7	1	CANAL	226	n/a	n/a	0	0	0
103364	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	7	1	MARINE	869	n/a	n/a	0	0	0
106047	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	7	1	CLAMP	316	n/a	n/a	0	0	0
108679	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	7	1	GROUND	666	n/a	n/a	0	0	0
