onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
331.268	n/a	SESS_START	165634	n/a	LTP267	ltpFR	14	n/a	n/a	n/a	n/a	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
357.692	n/a	START	178846	n/a	LTP267	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
357.74	n/a	PROB	178870	n/a	LTP267	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	20	2	9	9	n/a	n/a	n/a	n/a	n/a
359.164	n/a	PROB	179582	n/a	LTP267	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	21	8	4	9	n/a	n/a	n/a	n/a	n/a
361.172	n/a	PROB	180586	n/a	LTP267	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	13	4	8	1	n/a	n/a	n/a	n/a	n/a
362.76	n/a	PROB	181380	n/a	LTP267	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	10	1	7	2	n/a	n/a	n/a	n/a	n/a
364.2	n/a	PROB	182100	n/a	LTP267	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	16	7	2	7	n/a	n/a	n/a	n/a	n/a
365.688	n/a	PROB	182844	n/a	LTP267	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	20	8	7	5	n/a	n/a	n/a	n/a	n/a
367.194	n/a	PROB	183597	n/a	LTP267	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	20	7	7	5	n/a	n/a	n/a	n/a	n/a
368.348	n/a	PROB	184174	n/a	LTP267	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	10	1	7	2	n/a	n/a	n/a	n/a	n/a
370.072	n/a	PROB	185036	n/a	LTP267	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	19	8	3	8	n/a	n/a	n/a	n/a	n/a
371.862	n/a	PROB	185931	n/a	LTP267	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	6	2	2	2	n/a	n/a	n/a	n/a	n/a
373.87	n/a	PROB	186935	n/a	LTP267	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	15	5	8	2	n/a	n/a	n/a	n/a	n/a
