onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
248.244	n/a	SESS_START	124122	n/a	LTP260	ltpFR2	2	n/a	n/a	n/a	n/a	n/a	0	0	0
297.848	n/a	START	148924	n/a	LTP260	ltpFR2	2	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
297.898	n/a	PROB	148949	n/a	LTP260	ltpFR2	2	n/a	n/a	n/a	-1	16	4	6	6
300.106	n/a	PROB	150053	n/a	LTP260	ltpFR2	2	n/a	n/a	n/a	-1	26	9	8	9
301.748	n/a	PROB	150874	n/a	LTP260	ltpFR2	2	n/a	n/a	n/a	-1	14	3	3	8
303.854	n/a	PROB	151927	n/a	LTP260	ltpFR2	2	n/a	n/a	n/a	-1	10	1	1	8
305.294	n/a	PROB	152647	n/a	LTP260	ltpFR2	2	n/a	n/a	n/a	-1	19	4	7	7
307.184	n/a	PROB	153592	n/a	LTP260	ltpFR2	2	n/a	n/a	n/a	-1	8	1	2	5
308.65	n/a	STOP	154325	n/a	LTP260	ltpFR2	2	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
491.438	n/a	DISTRACTOR	245719	n/a	LTP260	ltpFR2	2	1	n/a	n/a	n/a	n/a	0	0	0
491.44	n/a	START	245720	n/a	LTP260	ltpFR2	2	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
491.488	n/a	PROB	245744	n/a	LTP260	ltpFR2	2	n/a	n/a	n/a	1	18	7	4	7
493.68	n/a	PROB	246840	n/a	LTP260	ltpFR2	2	n/a	n/a	n/a	1	21	5	7	9
496.624	n/a	PROB	248312	n/a	LTP260	ltpFR2	2	n/a	n/a	n/a	1	19	6	7	6
498.314	n/a	PROB	249157	n/a	LTP260	ltpFR2	2	n/a	n/a	n/a	1	9	3	5	1
499.97	n/a	PROB	249985	n/a	LTP260	ltpFR2	2	n/a	n/a	n/a	1	15	6	3	6
501.71	n/a	PROB	250855	n/a	LTP260	ltpFR2	2	n/a	n/a	n/a	1	14	9	4	1
503.032	n/a	PROB	251516	n/a	LTP260	ltpFR2	2	n/a	n/a	n/a	1	17	7	5	5
504.64	n/a	PROB	252320	n/a	LTP260	ltpFR2	2	n/a	n/a	n/a	1	20	8	4	8
506.33	n/a	PROB	253165	n/a	LTP260	ltpFR2	2	n/a	n/a	n/a	1	19	8	3	8
508.202	n/a	PROB	254101	n/a	LTP260	ltpFR2	2	n/a	n/a	n/a	1	10	6	1	3
509.574	n/a	PROB	254787	n/a	LTP260	ltpFR2	2	n/a	n/a	n/a	1	5	3	1	1
510.89	n/a	PROB	255445	n/a	LTP260	ltpFR2	2	n/a	n/a	n/a	1	12	3	6	3
512.514	n/a	PROB	256257	n/a	LTP260	ltpFR2	2	n/a	n/a	n/a	1	16	3	5	8
514.318	n/a	STOP	257159	n/a	LTP260	ltpFR2	2	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
516.4	n/a	WORD	258200	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	2	1	KEEPER	769	n/a	n/a	0	0	0
519.122	n/a	WORD	259561	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	2	1	PIANO	1057	n/a	n/a	0	0	0
521.654	n/a	WORD	260827	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	2	1	TUBA	1515	n/a	n/a	0	0	0
524.364	n/a	WORD	262182	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	2	1	TABLET	1427	n/a	n/a	0	0	0
527.024	n/a	WORD	263512	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	2	1	RADISH	1158	n/a	n/a	0	0	0
529.718	n/a	WORD	264859	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	2	1	GLOVE	642	n/a	n/a	0	0	0
532.374	n/a	WORD	266187	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	2	1	HOOD	714	n/a	n/a	0	0	0
