mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP118	ltpFR	19	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
81752	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	19	1	0	ASSOCIATE	49	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
85734	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	19	1	0	STRANGER	1389	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
89774	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	19	1	0	HUSBAND	728	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
93639	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	19	1	1	BUGLE	189	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
97730	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	19	1	1	RACCOON	1153	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
101927	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	19	1	1	MINK	897	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
105877	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	19	1	1	BOOTH	151	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
109700	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	19	1	0	PATIO	1025	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
113832	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	19	1	0	CUB	419	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
117656	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	19	1	1	WIRE	1616	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
121588	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	19	1	1	VIOLIN	1571	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
125528	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	19	1	1	STETHOSCOPE	1379	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
129518	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	19	1	1	UNIFORM	1539	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
133400	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	19	1	0	PAW	1029	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
137316	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	19	1	0	TWISTER	1530	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
141506	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	19	1	0	MAPLE	866	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
147496	REC_START	n/a	LTP118	ltpFR	19	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147905	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	19	1	0	MAPLE	866	n/a	0	n/a	n/a	n/a	n/a	n/a
149362	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	19	1	0	TWISTER	1530	n/a	0	n/a	n/a	n/a	n/a	n/a
151008	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	19	1	1	BOOTH	151	n/a	0	n/a	n/a	n/a	n/a	n/a
152609	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	19	1	1	WIRE	1616	n/a	0	n/a	n/a	n/a	n/a	n/a
154136	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	19	1	0	HUSBAND	728	n/a	1	n/a	n/a	n/a	n/a	n/a
155652	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	19	1	0	ASSOCIATE	49	n/a	1	n/a	n/a	n/a	n/a	n/a
157777	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	19	1	0	PAW	1029	n/a	0	n/a	n/a	n/a	n/a	n/a
159334	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	19	1	0	CUB	419	n/a	0	n/a	n/a	n/a	n/a	n/a
163435	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	19	1	1	VIOLIN	1571	n/a	0	n/a	n/a	n/a	n/a	n/a
172738	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	19	1	n/a	FLUTE	585	n/a	n/a	n/a	n/a	n/a	n/a	n/a
180037	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	19	1	0	STRANGER	1389	n/a	1	n/a	n/a	n/a	n/a	n/a
