onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
526.268	n/a	SESS_START	263134	n/a	LTP269	ltpFR	2	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a
620.326	n/a	WORD	310163	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	1	0	LIZARD	834	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
624.18	n/a	WORD	312090	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	1	0	JURY	766	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
628.33	n/a	WORD	314165	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	1	1	STAGE	1366	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
632.254	n/a	WORD	316127	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	1	1	VEST	1559	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
636.17	n/a	WORD	318085	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	1	1	CUFF	423	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
640.292	n/a	WORD	320146	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	1	1	COTTAGE	384	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
644.2	n/a	WORD	322100	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	1	0	TUXEDO	1525	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
648.166	n/a	WORD	324083	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	1	0	LIVER	833	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
652.214	n/a	WORD	326107	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	1	0	LAWYER	806	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
656.152	n/a	WORD	328076	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	1	0	COIN	343	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
660.05	n/a	WORD	330025	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	1	1	WORM	1623	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
664.184	n/a	WORD	332092	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	1	1	COURT	391	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
668.4	n/a	WORD	334200	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	1	1	DRESSER	496	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
672.224	n/a	WORD	336112	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	1	1	CABINET	212	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
