onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
287.542	n/a	SESS_START	143771	n/a	LTP127	ltpFR	7	n/a	n/a	n/a	n/a	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
474.596	n/a	START	237298	n/a	LTP127	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
474.62	n/a	PROB	237310	n/a	LTP127	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	19	5	5	9	n/a	n/a	n/a	n/a	n/a
478.898	n/a	PROB	239449	n/a	LTP127	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	21	9	3	8	n/a	n/a	n/a	n/a	n/a
481.228	n/a	PROB	240614	n/a	LTP127	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	7	5	1	1	n/a	n/a	n/a	n/a	n/a
483.252	n/a	PROB	241626	n/a	LTP127	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	17	7	8	2	n/a	n/a	n/a	n/a	n/a
485.332	n/a	PROB	242666	n/a	LTP127	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	20	9	5	6	n/a	n/a	n/a	n/a	n/a
488.37	n/a	PROB	244185	n/a	LTP127	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	11	2	1	8	n/a	n/a	n/a	n/a	n/a
491.3	n/a	PROB	245650	n/a	LTP127	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	16	7	3	6	n/a	n/a	n/a	n/a	n/a
493.812	n/a	STOP	246906	n/a	LTP127	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
537.04	n/a	WORD	268520	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	7	1	0	SKIRT	1319	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
541.234	n/a	WORD	270617	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	7	1	0	VEST	1559	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
545.23	n/a	WORD	272615	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	7	1	0	JEANS	752	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
549.142	n/a	WORD	274571	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	7	1	0	SANDWICH	1232	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
553.054	n/a	WORD	276527	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	7	1	0	SPINACH	1352	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
557.132	n/a	WORD	278566	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	7	1	0	VALLEY	1545	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
561.086	n/a	WORD	280543	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	7	1	0	PIKE	1067	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
565.19	n/a	WORD	282595	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	7	1	0	FIG	563	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
569.344	n/a	WORD	284672	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	7	1	0	AIRPLANE	12	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
573.498	n/a	WORD	286749	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	7	1	0	MAMMAL	861	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
