onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
203.6220703125	n/a	SESS_START	417018	n/a	LTP331	ltpFR2	23	n/a	n/a	n/a	n/a	n/a	0	0	0
217.767578125	n/a	START	445988	n/a	LTP331	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
217.79736328125	n/a	PROB	446049	n/a	LTP331	ltpFR2	23	n/a	n/a	n/a	-1	20	8	7	5
220.86328125	n/a	PROB	452328	n/a	LTP331	ltpFR2	23	n/a	n/a	n/a	-1	21	8	8	5
222.0615234375	n/a	PROB	454782	n/a	LTP331	ltpFR2	23	n/a	n/a	n/a	-1	18	6	8	4
223.42822265625	n/a	PROB	457581	n/a	LTP331	ltpFR2	23	n/a	n/a	n/a	-1	15	7	3	5
224.5283203125	n/a	PROB	459834	n/a	LTP331	ltpFR2	23	n/a	n/a	n/a	-1	19	8	9	2
225.89453125	n/a	PROB	462632	n/a	LTP331	ltpFR2	23	n/a	n/a	n/a	-1	18	3	2	3
227.17626953125	n/a	PROB	465257	n/a	LTP331	ltpFR2	23	n/a	n/a	n/a	-1	18	3	4	7
228.416015625	n/a	STOP	467796	n/a	LTP331	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
259.728515625	n/a	WORD	531924	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	23	1	HANDCUFFS	685	n/a	n/a	0	0	0
262.54345703125	n/a	WORD	537689	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	23	1	PRISON	1127	n/a	n/a	0	0	0
265.20703125	n/a	WORD	543144	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	23	1	MATCH	878	n/a	n/a	0	0	0
267.6572265625	n/a	WORD	548162	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	23	1	DAUGHTER	442	n/a	n/a	0	0	0
270.43896484375	n/a	WORD	553859	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	23	1	DIAMOND	458	n/a	n/a	0	0	0
273.18701171875	n/a	WORD	559487	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	23	1	RUBY	1214	n/a	n/a	0	0	0
275.93603515625	n/a	WORD	565117	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	23	1	VESSEL	1558	n/a	n/a	0	0	0
278.5361328125	n/a	WORD	570442	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	23	1	GAUZE	626	n/a	n/a	0	0	0
281.333984375	n/a	WORD	576172	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	23	1	PIMPLE	1071	n/a	n/a	0	0	0
284.0146484375	n/a	WORD	581662	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	23	1	FRIES	607	n/a	n/a	0	0	0
286.4814453125	n/a	WORD	586714	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	23	1	KNUCKLE	789	n/a	n/a	0	0	0
288.96240234375	n/a	WORD	591795	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	23	1	THIMBLE	1458	n/a	n/a	0	0	0
291.62939453125	n/a	WORD	597257	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	23	1	ANGEL	22	n/a	n/a	0	0	0
294.09326171875	n/a	WORD	602303	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	23	1	CABOOSE	214	n/a	n/a	0	0	0
296.560546875	n/a	WORD	607356	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	23	1	PLANET	1082	n/a	n/a	0	0	0
