onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
288.932	n/a	SESS_START	144466	n/a	LTP156	ltpFR	3	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
368.976	n/a	WORD	184488	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	0	THERMOMETER	1453	1	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
373.042	n/a	WORD	186521	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	0	BAND	78	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
377.108	n/a	WORD	188554	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	1	LEADER	807	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
381.074	n/a	WORD	190537	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	1	CANDIDATE	228	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
384.964	n/a	WORD	192482	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	1	NECKLACE	940	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
389.146	n/a	WORD	194573	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	1	CHIPMUNK	304	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
393.178	n/a	WORD	196589	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	1	SQUIRREL	1362	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
397.102	n/a	WORD	198551	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	1	ZEBRA	1635	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
400.992	n/a	WORD	200496	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	0	WAIST	1579	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
405.148	n/a	WORD	202574	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	0	BRACELET	163	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
409.248	n/a	WORD	204624	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	0	DONKEY	484	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
413.364	n/a	WORD	206682	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	0	CHAMBER	277	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
417.312	n/a	WORD	208656	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	1	WARDROBE	1587	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
421.502	n/a	WORD	210751	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	1	RACK	1154	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
425.71	n/a	WORD	212855	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	0	KITE	779	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
429.592	n/a	WORD	214796	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	0	RADIO	1157	n/a	n/a	2	0.57763671875	0.412841796875	1	lower	zerothre.ttf
431.908	n/a	KEY_MSG	215954	n/a	LTP156	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
436.34	n/a	REC_START	218170	n/a	LTP156	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
437.528	n/a	REC_WORD	218764	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	0	RADIO	1157	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a
438.36	n/a	REC_WORD_VV	219180	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
438.834	n/a	REC_WORD	219417	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	1	CHIPMUNK	304	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
440.476	n/a	REC_WORD	220238	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	1	ZEBRA	1635	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
442.012	n/a	REC_WORD	221006	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	n/a	RACCOON	1153	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
443.464	n/a	REC_WORD	221732	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	0	THERMOMETER	1453	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
448.204	n/a	REC_WORD	224102	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	3	1	0	BRACELET	163	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
