onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
318.914	n/a	SESS_START	159457	n/a	LTP260	ltpFR	17	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
363.76	n/a	WORD	181880	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP260	ltpFR	17	1	1	FEAST	556	0	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
367.682	n/a	WORD	183841	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP260	ltpFR	17	1	1	COBRA	336	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
371.814	n/a	WORD	185907	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP260	ltpFR	17	1	1	ELBOW	520	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
375.654	n/a	WORD	187827	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP260	ltpFR	17	1	0	COLESLAW	344	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
379.576	n/a	WORD	189788	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP260	ltpFR	17	1	0	MOOSE	915	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
383.72	n/a	WORD	191860	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP260	ltpFR	17	1	0	CHIPMUNK	304	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
387.784	n/a	WORD	193892	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP260	ltpFR	17	1	1	CHART	282	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
391.918	n/a	WORD	195959	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP260	ltpFR	17	1	1	KEEPER	769	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
395.988	n/a	WORD	197994	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP260	ltpFR	17	1	1	ELM	527	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
400.122	n/a	WORD	200061	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP260	ltpFR	17	1	1	CRUMB	416	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
404.25	n/a	WORD	202125	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP260	ltpFR	17	1	1	ARM	38	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
408.436	n/a	WORD	204218	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP260	ltpFR	17	1	0	CAT	257	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
412.334	n/a	WORD	206167	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP260	ltpFR	17	1	0	TIGER	1467	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
416.302	n/a	WORD	208151	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP260	ltpFR	17	1	0	FOLDER	588	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
420.35	n/a	WORD	210175	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP260	ltpFR	17	1	0	PAPER	1011	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
424.198	n/a	WORD	212099	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP260	ltpFR	17	1	0	PAINTER	1004	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
429.986	n/a	REC_START	214993	n/a	LTP260	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
431.048	n/a	REC_WORD	215524	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP260	ltpFR	17	1	0	PAINTER	1004	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
433.108	n/a	REC_WORD	216554	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP260	ltpFR	17	1	0	PAPER	1011	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
434.152	n/a	REC_WORD	217076	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP260	ltpFR	17	1	0	FOLDER	588	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
435.394	n/a	REC_WORD	217697	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP260	ltpFR	17	1	1	CHART	282	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
437.056	n/a	REC_WORD	218528	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP260	ltpFR	17	1	0	CAT	257	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
