mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP129	ltpFR	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97169	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	0	1	-1	PATROL	1027	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
101126	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	0	1	-1	SHERIFF	1284	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
105083	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	0	1	-1	GALAXY	617	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
108998	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	0	1	-1	MOUSE	925	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
113197	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	0	1	-1	WAITER	1580	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
117079	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	0	1	-1	LUNCH	849	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
121036	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	0	1	-1	HOOK	715	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
125217	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	0	1	-1	AIRPLANE	12	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
129041	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	0	1	-1	HOSTAGE	722	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
133206	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	0	1	-1	POPCORN	1104	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
137346	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	0	1	-1	WORM	1623	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
141553	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	0	1	-1	INMATE	738	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
145427	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	0	1	-1	SIGN	1305	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
149259	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	0	1	-1	CORN	381	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
153207	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	0	1	-1	BOMB	147	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
157023	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	0	1	-1	NUCLEUS	961	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
162730	REC_START	n/a	LTP129	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163827	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	0	1	-1	NUCLEUS	961	n/a	-1	n/a	n/a	n/a	n/a	n/a
164984	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	0	1	-1	BOMB	147	n/a	-1	n/a	n/a	n/a	n/a	n/a
166122	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	0	1	-1	PATROL	1027	n/a	-1	n/a	n/a	n/a	n/a	n/a
167399	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	0	1	-1	WAITER	1580	n/a	-1	n/a	n/a	n/a	n/a	n/a
168128	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	0	1	-1	GALAXY	617	n/a	-1	n/a	n/a	n/a	n/a	n/a
169350	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	0	1	-1	SHERIFF	1284	n/a	-1	n/a	n/a	n/a	n/a	n/a
171041	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	0	1	-1	LUNCH	849	n/a	-1	n/a	n/a	n/a	n/a	n/a
174244	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	0	1	-1	HOSTAGE	722	n/a	-1	n/a	n/a	n/a	n/a	n/a
175795	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	0	1	-1	INMATE	738	n/a	-1	n/a	n/a	n/a	n/a	n/a
177042	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	0	1	-1	POPCORN	1104	n/a	-1	n/a	n/a	n/a	n/a	n/a
179212	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	0	1	-1	WAITER	1580	n/a	-1	n/a	n/a	n/a	n/a	n/a
201167	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	0	1	-1	AIRPLANE	12	n/a	-1	n/a	n/a	n/a	n/a	n/a
211075	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	0	1	-1	HOOK	715	n/a	-1	n/a	n/a	n/a	n/a	n/a
271240	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	0	2	-1	SHOULDER	1294	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
275364	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	0	2	-1	FREEWAY	603	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
279479	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	0	2	-1	COAL	332	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
283369	WORD	wordpools/wasnorm_wordpool.txt	LTP129	ltpFR	0	2	-1	MAGNET	855	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
