mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP276	ltpFR	16	n/a	n/a	n/a	n/a	0	1	n/a	n/a	n/a	n/a	n/a	n/a
24607	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	16	1	0	HAND	683	0	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
28802	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	16	1	0	EMPLOYER	532	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
32762	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	16	1	0	STAFF	1365	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
36673	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	16	1	0	HARP	689	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
40566	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	16	1	0	DAUGHTER	442	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
44628	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	16	1	1	HOE	711	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
48739	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	16	1	1	PICK	1058	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
52816	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	16	1	1	APRON	35	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
56943	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	16	1	0	CELERY	266	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
61137	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	16	1	0	CHIEF	298	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
65164	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	16	1	0	WARRIOR	1589	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
69125	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	16	1	1	DAD	433	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
73285	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	16	1	1	CONCERT	360	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
77479	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	16	1	1	PERSONNEL	1053	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
81656	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	16	1	1	ZUCCHINI	1638	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
85683	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	16	1	1	SALAD	1224	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
91326	REC_START	n/a	LTP276	ltpFR	16	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
