mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP088	ltpFR	3	n/a	n/a	n/a	n/a	0	4	n/a	n/a	n/a	n/a	n/a	n/a
53068	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	3	1	1	FLESH	579	0	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
57105	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	3	1	1	ARTERY	41	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
61300	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	3	1	1	COBRA	336	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
65402	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	3	1	1	POLICE	1098	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
69282	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	3	1	1	RECIPE	1175	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
73493	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	3	1	0	SCREW	1254	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
77347	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	3	1	0	PROFESSOR	1131	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
81268	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	3	1	0	LOBSTER	837	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
85089	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	3	1	0	DOUGH	489	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
89026	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	3	1	1	MAN	862	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
92905	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	3	1	1	TROUT	1511	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
96850	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	3	1	1	SHERIFF	1284	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
100987	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	3	1	0	COLOGNE	347	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
