onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
225.322	n/a	SESS_START	112661	n/a	LTP270	ltpFR	17	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
261.322	n/a	WORD	130661	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	17	1	0	BULL	193	1	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
265.17	n/a	WORD	132585	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	17	1	0	PUBLISHER	1137	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
269.052	n/a	WORD	134526	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	17	1	0	POTTERY	1116	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
273.168	n/a	WORD	136584	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	17	1	0	ATTIC	56	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
277.382	n/a	WORD	138691	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	17	1	1	CAR	241	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
281.534	n/a	WORD	140767	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	17	1	1	PASSENGER	1020	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
285.398	n/a	WORD	142699	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	17	1	1	TWIG	1527	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
289.616	n/a	WORD	144808	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	17	1	1	BARRACUDA	90	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
293.614	n/a	WORD	146807	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	17	1	1	FISH	571	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
297.428	n/a	WORD	148714	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	17	1	1	CAFETERIA	217	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
301.51	n/a	WORD	150755	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	17	1	0	THORN	1459	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
305.358	n/a	WORD	152679	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	17	1	0	BUREAU	199	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
309.374	n/a	WORD	154687	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	17	1	1	COLESLAW	344	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
313.322	n/a	WORD	156661	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	17	1	1	ALMANAC	17	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
317.454	n/a	WORD	158727	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	17	1	0	SHEARS	1276	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
321.62	n/a	WORD	160810	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	17	1	0	SICKLE	1302	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
