mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP307	ltpFR2	0	n/a	n/a	n/a	n/a	n/a	0	0	0
61557	START	n/a	LTP307	ltpFR2	0	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
61572	PROB	n/a	LTP307	ltpFR2	0	n/a	n/a	n/a	-1	21	7	8	6
66073	PROB	n/a	LTP307	ltpFR2	0	n/a	n/a	n/a	-1	18	3	7	8
69376	PROB	n/a	LTP307	ltpFR2	0	n/a	n/a	n/a	-1	12	4	6	2
73557	STOP	n/a	LTP307	ltpFR2	0	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
202385	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	0	1	LUNCH	849	n/a	n/a	0	0	0
205105	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	0	1	DRINK	498	n/a	n/a	0	0	0
207690	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	0	1	LONDON	843	n/a	n/a	0	0	0
210209	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	0	1	WASP	1593	n/a	n/a	0	0	0
212635	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	0	1	CLIMBER	323	n/a	n/a	0	0	0
215071	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	0	1	SUNRISE	1407	n/a	n/a	0	0	0
217531	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	0	1	TOASTER	1472	n/a	n/a	0	0	0
220183	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	0	1	SCISSORS	1250	n/a	n/a	0	0	0
222960	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	0	1	COOK	372	n/a	n/a	0	0	0
225621	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	0	1	PEBBLE	1035	n/a	n/a	0	0	0
228223	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	0	1	SPARROW	1347	n/a	n/a	0	0	0
230934	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	0	1	SCRIBBLE	1256	n/a	n/a	0	0	0
233370	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	0	1	THREAD	1460	n/a	n/a	0	0	0
235862	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	0	1	KIDNEY	776	n/a	n/a	0	0	0
238442	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	0	1	BEEF	113	n/a	n/a	0	0	0
241017	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	0	1	TRIBE	1505	n/a	n/a	0	0	0
243712	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	0	1	NOMAD	955	n/a	n/a	0	0	0
246154	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	0	1	EUROPE	541	n/a	n/a	0	0	0
248650	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	0	1	REPORT	1184	n/a	n/a	0	0	0
251419	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	0	1	PICTURE	1061	n/a	n/a	0	0	0
253910	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	0	1	TURKEY	1520	n/a	n/a	0	0	0
256674	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	0	1	ELBOW	520	n/a	n/a	0	0	0
259482	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	0	1	TWISTER	1530	n/a	n/a	0	0	0
261944	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	0	1	CYCLONE	431	n/a	n/a	0	0	0
263552	START	n/a	LTP307	ltpFR2	0	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
264722	DISTRACTOR	n/a	LTP307	ltpFR2	0	1	n/a	n/a	n/a	n/a	0	0	0
264730	PROB	n/a	LTP307	ltpFR2	0	n/a	n/a	n/a	1	13	7	5	1
266952	PROB	n/a	LTP307	ltpFR2	0	n/a	n/a	n/a	1	11	4	2	5
269222	PROB	n/a	LTP307	ltpFR2	0	n/a	n/a	n/a	1	11	3	4	4
271590	PROB	n/a	LTP307	ltpFR2	0	n/a	n/a	n/a	1	11	6	4	1
273374	PROB	n/a	LTP307	ltpFR2	0	n/a	n/a	n/a	1	7	2	4	1
275895	PROB	n/a	LTP307	ltpFR2	0	n/a	n/a	n/a	1	20	2	9	9
278179	PROB	n/a	LTP307	ltpFR2	0	n/a	n/a	n/a	1	24	9	9	6
280877	PROB	n/a	LTP307	ltpFR2	0	n/a	n/a	n/a	1	6	2	3	1
282862	PROB	n/a	LTP307	ltpFR2	0	n/a	n/a	n/a	1	8	4	3	1
287552	STOP	n/a	LTP307	ltpFR2	0	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
289319	REC_START	n/a	LTP307	ltpFR2	0	1	n/a	n/a	n/a	n/a	0	0	0
291895	REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	0	1	<>	-1	n/a	n/a	0	0	0
292269	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	0	1	LUNCH	849	n/a	n/a	0	0	0
293364	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	0	1	LONDON	843	n/a	n/a	0	0	0
294787	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	0	1	EUROPE	541	n/a	n/a	0	0	0
296295	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	0	1	BEEF	113	n/a	n/a	0	0	0
297378	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	0	1	KIDNEY	776	n/a	n/a	0	0	0
299483	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	0	1	TURKEY	1520	n/a	n/a	0	0	0
