mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP098	ltpFR	4	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70557	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	4	1	0	SHEET	1279	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
74552	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	4	1	0	VICTOR	1563	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
78514	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	4	1	0	GRASSHOPPER	656	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
82368	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	4	1	0	RECIPE	1175	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
86355	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	4	1	1	BLUEPRINT	142	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
90475	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	4	1	1	CROWN	415	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
94621	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	4	1	1	JEWEL	757	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
98533	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	4	1	1	BALLOT	76	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
102386	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	4	1	1	BLANKET	135	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
106215	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	4	1	1	CABIN	211	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
110369	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	4	1	0	CANDIDATE	228	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
114306	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	4	1	0	PELICAN	1039	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
118218	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	4	1	0	GIRAFFE	636	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
122355	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	4	1	0	POSSUM	1112	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
126417	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	4	1	1	NICOTINE	951	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
