mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP122	ltpFR	6	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
45143	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	0	PUBLICATION	1136	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
49333	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	0	DINNER	468	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
53173	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	1	CAFE	216	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
57355	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	1	AIRPORT	13	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
61412	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	1	SCOTCH	1251	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
65602	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	1	FOREST	593	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
69617	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	1	UNICORN	1538	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
73558	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	1	MOOSE	915	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
77481	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	0	LIME	823	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
81296	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	0	BINDER	127	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
85503	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	0	DRINK	498	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
89419	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	0	CLOSET	326	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
93267	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	1	SHELL	1281	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
97266	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	1	OCTOPUS	971	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
101206	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	0	FRIEND	606	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
105121	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	0	FELLOW	558	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
110937	REC_START	n/a	LTP122	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111879	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	1	OCTOPUS	971	n/a	1	n/a	n/a	n/a	n/a	n/a
112643	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	0	FRIEND	606	n/a	1	n/a	n/a	n/a	n/a	n/a
113346	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	0	FELLOW	558	n/a	1	n/a	n/a	n/a	n/a	n/a
114693	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	0	PUBLICATION	1136	n/a	0	n/a	n/a	n/a	n/a	n/a
115980	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	0	DINNER	468	n/a	0	n/a	n/a	n/a	n/a	n/a
116549	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	1	SCOTCH	1251	n/a	0	n/a	n/a	n/a	n/a	n/a
117537	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	0	DRINK	498	n/a	0	n/a	n/a	n/a	n/a	n/a
118315	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	0	LIME	823	n/a	0	n/a	n/a	n/a	n/a	n/a
119193	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	1	AIRPORT	13	n/a	0	n/a	n/a	n/a	n/a	n/a
120580	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	1	FOREST	593	n/a	1	n/a	n/a	n/a	n/a	n/a
121707	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	1	UNICORN	1538	n/a	1	n/a	n/a	n/a	n/a	n/a
124142	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	1	MOOSE	915	n/a	1	n/a	n/a	n/a	n/a	n/a
127524	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	0	FELLOW	558	n/a	1	n/a	n/a	n/a	n/a	n/a
128592	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	1	OCTOPUS	971	n/a	1	n/a	n/a	n/a	n/a	n/a
135122	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	0	BINDER	127	n/a	1	n/a	n/a	n/a	n/a	n/a
140195	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	1	SHELL	1281	n/a	0	n/a	n/a	n/a	n/a	n/a
148167	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	0	CLOSET	326	n/a	0	n/a	n/a	n/a	n/a	n/a
152687	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	1	CAFE	216	n/a	0	n/a	n/a	n/a	n/a	n/a
190949	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	1	FIDDLE	561	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
194765	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	1	CHAMBER	277	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
198880	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	1	GARAGE	621	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
202837	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	0	ITEM	746	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
206969	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	0	SPOON	1357	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
211034	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	1	PLATE	1086	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
215216	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	1	ARCHITECT	36	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
219156	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	0	BRAIN	165	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
223329	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	0	COD	340	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
227411	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	0	SARDINE	1235	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
231310	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	0	FOLLOWER	589	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
235225	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	0	DASHBOARD	441	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
239132	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	0	CALF	222	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
243122	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	1	SECRETARY	1265	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
247304	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	1	ATOM	55	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
251245	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	1	MANAGER	863	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
256868	REC_START	n/a	LTP122	ltpFR	6	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
257132	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	1	SECRETARY	1265	n/a	1	n/a	n/a	n/a	n/a	n/a
258030	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	1	ATOM	55	n/a	0	n/a	n/a	n/a	n/a	n/a
258749	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	1	MANAGER	863	n/a	1	n/a	n/a	n/a	n/a	n/a
260255	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	1	ARCHITECT	36	n/a	1	n/a	n/a	n/a	n/a	n/a
260933	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	0	FOLLOWER	589	n/a	1	n/a	n/a	n/a	n/a	n/a
261981	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	0	CALF	222	n/a	1	n/a	n/a	n/a	n/a	n/a
263273	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	0	COD	340	n/a	0	n/a	n/a	n/a	n/a	n/a
263897	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	0	SARDINE	1235	n/a	0	n/a	n/a	n/a	n/a	n/a
267309	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	1	CHAMBER	277	n/a	1	n/a	n/a	n/a	n/a	n/a
267997	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	1	FIDDLE	561	n/a	1	n/a	n/a	n/a	n/a	n/a
268975	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	1	GARAGE	621	n/a	1	n/a	n/a	n/a	n/a	n/a
269908	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	0	DASHBOARD	441	n/a	1	n/a	n/a	n/a	n/a	n/a
272437	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	0	ITEM	746	n/a	1	n/a	n/a	n/a	n/a	n/a
285069	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	1	SECRETARY	1265	n/a	1	n/a	n/a	n/a	n/a	n/a
285791	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	1	MANAGER	863	n/a	1	n/a	n/a	n/a	n/a	n/a
293749	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	1	ATOM	55	n/a	0	n/a	n/a	n/a	n/a	n/a
335556	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	3	0	EMERALD	528	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
339688	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	3	0	JEWEL	757	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
343512	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	3	1	SKIN	1318	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
347452	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	3	1	BLENDER	136	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
351326	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	3	1	SUMMIT	1405	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
355433	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	3	0	GULL	671	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
359331	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	3	0	ANT	25	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
363430	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	3	0	CHAMPION	279	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
367453	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	3	1	BEAN	105	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
371460	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	3	1	RICE	1190	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
375317	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	3	1	QUAIL	1147	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
379524	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	3	1	DINOSAUR	469	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
383473	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	3	1	SLOPE	1328	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
387496	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	3	0	GAZELLE	628	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
391445	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	3	0	WOMAN	1620	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
395652	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	3	0	BOSS	152	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
