mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP387	ltpFR2	18	n/a	n/a	n/a	n/a	n/a	0	0	0
11235	START	n/a	LTP387	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
11266	PROB	n/a	LTP387	ltpFR2	18	n/a	n/a	n/a	-1	9	4	3	2
13133	PROB	n/a	LTP387	ltpFR2	18	n/a	n/a	n/a	-1	12	2	2	8
14433	PROB	n/a	LTP387	ltpFR2	18	n/a	n/a	n/a	-1	15	2	5	8
16050	PROB	n/a	LTP387	ltpFR2	18	n/a	n/a	n/a	-1	16	9	1	6
17283	PROB	n/a	LTP387	ltpFR2	18	n/a	n/a	n/a	-1	14	5	6	3
20316	PROB	n/a	LTP387	ltpFR2	18	n/a	n/a	n/a	-1	18	3	7	8
21633	PROB	n/a	LTP387	ltpFR2	18	n/a	n/a	n/a	-1	10	1	3	6
22880	STOP	n/a	LTP387	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
53932	DISTRACTOR	n/a	LTP387	ltpFR2	18	1	n/a	n/a	n/a	n/a	0	0	0
53932	START	n/a	LTP387	ltpFR2	18	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
53949	PROB	n/a	LTP387	ltpFR2	18	n/a	n/a	n/a	1	14	7	1	6
55432	PROB	n/a	LTP387	ltpFR2	18	n/a	n/a	n/a	1	9	4	4	5
56732	PROB	n/a	LTP387	ltpFR2	18	n/a	n/a	n/a	1	20	6	8	6
58415	PROB	n/a	LTP387	ltpFR2	18	n/a	n/a	n/a	1	15	2	9	4
59899	PROB	n/a	LTP387	ltpFR2	18	n/a	n/a	n/a	1	16	1	9	6
61149	PROB	n/a	LTP387	ltpFR2	18	n/a	n/a	n/a	1	12	6	2	4
62949	PROB	n/a	LTP387	ltpFR2	18	n/a	n/a	n/a	1	12	4	4	4
64315	PROB	n/a	LTP387	ltpFR2	18	n/a	n/a	n/a	1	8	1	4	3
65765	PROB	n/a	LTP387	ltpFR2	18	n/a	n/a	n/a	1	22	5	8	9
67715	PROB	n/a	LTP387	ltpFR2	18	n/a	n/a	n/a	1	16	8	7	1
69132	PROB	n/a	LTP387	ltpFR2	18	n/a	n/a	n/a	1	24	8	7	9
71032	PROB	n/a	LTP387	ltpFR2	18	n/a	n/a	n/a	1	22	9	7	6
73099	PROB	n/a	LTP387	ltpFR2	18	n/a	n/a	n/a	1	16	7	2	7
74715	PROB	n/a	LTP387	ltpFR2	18	n/a	n/a	n/a	1	19	7	4	8
76497	STOP	n/a	LTP387	ltpFR2	18	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
79015	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	18	1	GARBAGE	622	n/a	n/a	0	0	0
81665	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	18	1	WORLD	1622	n/a	n/a	0	0	0
84332	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	18	1	RAZOR	1171	n/a	n/a	0	0	0
87132	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	18	1	COUCH	386	n/a	n/a	0	0	0
89682	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	18	1	DORM	488	n/a	n/a	0	0	0
92415	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	18	1	SPOON	1357	n/a	n/a	0	0	0
95165	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	18	1	CUPBOARD	425	n/a	n/a	0	0	0
97765	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	18	1	CHEMIST	292	n/a	n/a	0	0	0
100365	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	18	1	PORTRAIT	1111	n/a	n/a	0	0	0
102798	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	18	1	PAPER	1011	n/a	n/a	0	0	0
105548	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	18	1	AUTHOR	61	n/a	n/a	0	0	0
108098	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	18	1	MARKET	871	n/a	n/a	0	0	0
110648	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	18	1	FLAG	573	n/a	n/a	0	0	0
113331	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	18	1	HOOD	714	n/a	n/a	0	0	0
116015	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	18	1	TERMITE	1451	n/a	n/a	0	0	0
118481	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	18	1	BUG	187	n/a	n/a	0	0	0
121214	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	18	1	FOOTBALL	591	n/a	n/a	0	0	0
123914	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	18	1	CATCHER	258	n/a	n/a	0	0	0
126514	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	18	1	PUDDING	1139	n/a	n/a	0	0	0
129214	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	18	1	PICTURE	1061	n/a	n/a	0	0	0
131798	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	18	1	GALLON	618	n/a	n/a	0	0	0
134331	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	18	1	MARINE	869	n/a	n/a	0	0	0
136831	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	18	1	JOURNAL	760	n/a	n/a	0	0	0
139597	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	18	1	STAKE	1368	n/a	n/a	0	0	0
141214	START	n/a	LTP387	ltpFR2	18	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
142132	DISTRACTOR	n/a	LTP387	ltpFR2	18	1	n/a	n/a	n/a	n/a	0	0	0
142147	PROB	n/a	LTP387	ltpFR2	18	n/a	n/a	n/a	2	9	1	7	1
143614	PROB	n/a	LTP387	ltpFR2	18	n/a	n/a	n/a	2	17	8	6	3
145197	PROB	n/a	LTP387	ltpFR2	18	n/a	n/a	n/a	2	12	3	1	8
146431	PROB	n/a	LTP387	ltpFR2	18	n/a	n/a	n/a	2	11	5	5	1
147981	PROB	n/a	LTP387	ltpFR2	18	n/a	n/a	n/a	2	15	1	7	7
149197	PROB	n/a	LTP387	ltpFR2	18	n/a	n/a	n/a	2	10	4	5	1
150881	PROB	n/a	LTP387	ltpFR2	18	n/a	n/a	n/a	2	18	8	5	5
152331	PROB	n/a	LTP387	ltpFR2	18	n/a	n/a	n/a	2	11	3	7	1
153514	PROB	n/a	LTP387	ltpFR2	18	n/a	n/a	n/a	2	20	4	7	8
155563	PROB	n/a	LTP387	ltpFR2	18	n/a	n/a	n/a	2	20	2	9	9
156980	PROB	n/a	LTP387	ltpFR2	18	n/a	n/a	n/a	2	19	6	5	6
159647	PROB	n/a	LTP387	ltpFR2	18	n/a	n/a	n/a	2	16	7	3	6
160947	PROB	n/a	LTP387	ltpFR2	18	n/a	n/a	n/a	2	6	2	3	1
162380	PROB	n/a	LTP387	ltpFR2	18	n/a	n/a	n/a	2	19	4	7	8
164524	STOP	n/a	LTP387	ltpFR2	18	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
167115	REC_START	n/a	LTP387	ltpFR2	18	1	n/a	n/a	n/a	n/a	0	0	0
169061	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	18	1	DORM	488	n/a	n/a	0	0	0
169861	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	18	1	SPOON	1357	n/a	n/a	0	0	0
170940	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	18	1	PUDDING	1139	n/a	n/a	0	0	0
172736	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	18	1	CUPBOARD	425	n/a	n/a	0	0	0
176099	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	18	1	CHEMIST	292	n/a	n/a	0	0	0
177925	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	18	1	PORTRAIT	1111	n/a	n/a	0	0	0
