mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP407	VFFR	6	n/a	n/a	n/a	0
31749	FFR_START	n/a	LTP407	VFFR	6	n/a	n/a	n/a	0
35746	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	6	n/a	VENUS	1557	0
37473	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	6	n/a	BOYFRIEND	162	0
38895	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	6	n/a	TEMPLE	1448	0
40594	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	6	n/a	RHINO	-1	0
44821	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	6	n/a	COLONEL	348	0
49412	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	6	n/a	PIANO	1057	0
56936	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	6	n/a	GARDEN	623	0
58949	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	6	n/a	SNAKE	1333	0
61499	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	6	n/a	DINOSAUR	469	0
64188	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	6	n/a	SHARK	1275	0
68547	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	6	n/a	BUSH	202	0
71356	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	6	n/a	DOG	480	0
85785	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	6	n/a	SERVER	1272	0
87511	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	6	n/a	WAITRESS	1581	0
88928	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	6	n/a	HOSTESS	723	0
90834	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	6	n/a	ACTRESS	6	0
91946	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	6	n/a	ACTOR	5	0
103540	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	6	n/a	FARMER	553	0
