onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
219.42	n/a	SESS_START	109710	n/a	LTP082	ltpFR	18	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
291.574	n/a	WORD	145787	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	18	1	1	MUG	930	1	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
295.458	n/a	WORD	147729	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	18	1	1	LOOP	844	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
299.574	n/a	WORD	149787	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	18	1	1	COW	393	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
303.416	n/a	WORD	151708	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	18	1	1	ALBUM	14	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
307.564	n/a	WORD	153782	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	18	1	0	COURSE	390	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
311.44	n/a	WORD	155720	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	18	1	0	CLASS	318	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
315.266	n/a	WORD	157633	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	18	1	0	HAWK	692	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
319.364	n/a	WORD	159682	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	18	1	0	MONGOOSE	909	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
323.514	n/a	WORD	161757	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	18	1	1	FRAME	600	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
327.456	n/a	WORD	163728	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	18	1	1	BUFFALO	186	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
331.648	n/a	WORD	165824	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	18	1	1	UNIVERSE	1540	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
335.724	n/a	WORD	167862	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	18	1	1	POSSUM	1112	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
339.672	n/a	WORD	169836	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	18	1	0	MONSTER	912	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
343.664	n/a	WORD	171832	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	18	1	0	CUPBOARD	425	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
347.672	n/a	WORD	173836	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	18	1	0	BUILDER	190	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
351.672	n/a	WORD	175836	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	18	1	0	BLUEPRINT	142	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
357.356	n/a	REC_START	178678	n/a	LTP082	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
358.998	n/a	REC_WORD	179499	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	18	1	0	BLUEPRINT	142	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
361.052	n/a	REC_WORD	180526	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	18	1	1	BUFFALO	186	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
363.218	n/a	REC_WORD	181609	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	18	1	1	COW	393	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
364.564	n/a	REC_WORD	182282	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	18	1	n/a	CHICKEN	297	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
366.85	n/a	REC_WORD	183425	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	18	1	0	MONGOOSE	909	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
368.326	n/a	REC_WORD	184163	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	18	1	n/a	BIRD	129	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
370.088	n/a	REC_WORD	185044	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	18	1	n/a	RODENT	1204	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
374.612	n/a	REC_WORD	187306	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	18	1	n/a	AFRICA	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
377.082	n/a	REC_WORD	188541	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	18	1	1	MUG	930	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
378.166	n/a	REC_WORD	189083	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	18	1	1	LOOP	844	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
379.706	n/a	REC_WORD	189853	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	18	1	0	COURSE	390	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
381.084	n/a	REC_WORD	190542	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	18	1	n/a	WORK	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.114	n/a	REC_WORD	192557	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	18	1	n/a	PARCEL	1012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
392.478	n/a	REC_WORD	196239	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	18	1	1	ALBUM	14	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
394.35	n/a	REC_WORD	197175	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	18	1	n/a	ARTWORK	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
400.216	n/a	REC_WORD	200108	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	18	1	1	LOOP	844	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
403.368	n/a	REC_WORD	201684	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	18	1	1	MUG	930	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
407.918	n/a	REC_WORD	203959	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	18	1	n/a	OCEAN	970	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
413.696	n/a	REC_WORD	206848	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	18	1	1	COW	393	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
417.986	n/a	REC_WORD	208993	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	18	1	1	UNIVERSE	1540	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
420.846	n/a	REC_WORD	210423	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	18	1	n/a	GALAXY	617	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
437.072	n/a	WORD	218536	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	18	2	0	BRUNETTE	181	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
440.888	n/a	WORD	220444	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	18	2	0	SHRUB	1299	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
