onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
366.87	n/a	SESS_START	183435	n/a	LTP239	ltpFR	8	n/a	n/a	n/a	n/a	4	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
444.394	n/a	START	222197	n/a	LTP239	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
444.442	n/a	PROB	222221	n/a	LTP239	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	22	6	7	9	n/a	n/a	n/a	n/a	n/a
450.232	n/a	PROB	225116	n/a	LTP239	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	16	9	4	3	n/a	n/a	n/a	n/a	n/a
452.792	n/a	PROB	226396	n/a	LTP239	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	19	8	8	3	n/a	n/a	n/a	n/a	n/a
455.418	n/a	PROB	227709	n/a	LTP239	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	17	9	2	6	n/a	n/a	n/a	n/a	n/a
459.45	n/a	PROB	229725	n/a	LTP239	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	21	3	9	9	n/a	n/a	n/a	n/a	n/a
464.394	n/a	STOP	232197	n/a	LTP239	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
542.564	n/a	WORD	271282	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	8	1	1	PRIMATE	1123	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
546.68	n/a	WORD	273340	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	8	1	1	CENT	270	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
550.53	n/a	WORD	275265	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	8	1	1	FURNITURE	616	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
554.412	n/a	WORD	277206	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	8	1	1	TRUMPET	1513	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
558.478	n/a	WORD	279239	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	8	1	1	BUGLE	189	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
562.692	n/a	WORD	281346	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	8	1	1	BERRY	122	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
566.706	n/a	WORD	283353	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	8	1	1	COBBLER	335	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
