onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
244.316	n/a	SESS_START	122158	n/a	LTP075	ltpFR	7	n/a	n/a	n/a	n/a	1	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
357.944	n/a	START	178972	n/a	LTP075	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
357.97	n/a	PROB	178985	n/a	LTP075	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	3	2	7	n/a	n/a	n/a	n/a	n/a
362.176	n/a	PROB	181088	n/a	LTP075	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	5	7	2	n/a	n/a	n/a	n/a	n/a
367.652	n/a	PROB	183826	n/a	LTP075	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	9	3	8	n/a	n/a	n/a	n/a	n/a
370.134	n/a	PROB	185067	n/a	LTP075	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	6	8	2	n/a	n/a	n/a	n/a	n/a
372.36	n/a	PROB	186180	n/a	LTP075	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	5	1	8	n/a	n/a	n/a	n/a	n/a
374.352	n/a	PROB	187176	n/a	LTP075	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	3	8	3	n/a	n/a	n/a	n/a	n/a
376.628	n/a	STOP	188314	n/a	LTP075	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
460.75	n/a	WORD	230375	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	7	1	1	FLEA	577	1	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
464.858	n/a	WORD	232429	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	7	1	1	ATMOSPHERE	54	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
469.0	n/a	WORD	234500	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	7	1	1	CAFETERIA	217	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
473.05	n/a	WORD	236525	wordpools/wasnorm_wordpool.txt	LTP075	ltpFR	7	1	1	TURKEY	1520	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
