onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
18.51611328125	n/a	SESS_START	37921	n/a	LTP414	VFFR	4	n/a	n/a	n/a	0
44.44677734375	n/a	PRACTICE_WORD	91027	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	0	RHINO	-1	0
46.146484375	n/a	PRACTICE_WORD_OFF	94508	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	0	RHINO	-1	0
46.146484375	n/a	PRACTICE_REC_START	94508	n/a	LTP414	VFFR	4	0	RHINO	-1	0
47.20849609375	n/a	PRACTICE_REC_WORD	96683	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	0	RHINO	n/a	0
49.16357421875	n/a	PRACTICE_REC_STOP	100687	n/a	LTP414	VFFR	4	0	RHINO	-1	0
50.79638671875	n/a	PRACTICE_WORD	104031	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	1	BEAM	-1	0
52.46337890625	n/a	PRACTICE_WORD_OFF	107445	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	1	BEAM	-1	0
52.46337890625	n/a	PRACTICE_REC_START	107445	n/a	LTP414	VFFR	4	1	BEAM	-1	0
53.767578125	n/a	PRACTICE_REC_WORD	110116	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	1	BEAM	n/a	0
55.48046875	n/a	PRACTICE_REC_STOP	113624	n/a	LTP414	VFFR	4	1	BEAM	-1	0
57.080078125	n/a	PRACTICE_WORD	116900	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	2	DOG	480	0
58.3134765625	n/a	PRACTICE_WORD_OFF	119426	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	2	DOG	480	0
58.3134765625	n/a	PRACTICE_REC_START	119426	n/a	LTP414	VFFR	4	2	DOG	480	0
59.51904296875	n/a	PRACTICE_REC_WORD	121895	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	2	DOG	n/a	0
61.3291015625	n/a	PRACTICE_REC_STOP	125602	n/a	LTP414	VFFR	4	2	DOG	480	0
63.01220703125	n/a	PRACTICE_WORD	129049	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	3	ICON	-1	0
64.3623046875	n/a	PRACTICE_WORD_OFF	131814	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	3	ICON	-1	0
64.3623046875	n/a	PRACTICE_REC_START	131814	n/a	LTP414	VFFR	4	3	ICON	-1	0
65.3818359375	n/a	PRACTICE_REC_WORD	133902	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	3	ICON	n/a	0
67.37890625	n/a	PRACTICE_REC_STOP	137992	n/a	LTP414	VFFR	4	3	ICON	-1	0
69.11181640625	n/a	PRACTICE_WORD	141541	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	4	FLOOD	-1	0
70.412109375	n/a	PRACTICE_REC_START	144204	n/a	LTP414	VFFR	4	4	FLOOD	-1	0
70.412109375	n/a	PRACTICE_WORD_OFF	144204	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	4	FLOOD	-1	0
71.64501953125	n/a	PRACTICE_REC_WORD	146729	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	4	FLOOD	n/a	0
73.4287109375	n/a	PRACTICE_REC_STOP	150382	n/a	LTP414	VFFR	4	4	FLOOD	-1	0
75.52880859375	n/a	PRACTICE_WORD	154683	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	5	MIRROR	899	0
77.294921875	n/a	PRACTICE_WORD_OFF	158300	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	5	MIRROR	899	0
77.294921875	n/a	PRACTICE_REC_START	158300	n/a	LTP414	VFFR	4	5	MIRROR	899	0
78.49072265625	n/a	PRACTICE_REC_WORD	160749	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	5	MIRROR	n/a	0
80.3115234375	n/a	PRACTICE_REC_STOP	164478	n/a	LTP414	VFFR	4	5	MIRROR	899	0
82.177734375	n/a	PRACTICE_WORD	168300	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	6	COTTON	385	1
83.77734375	n/a	PRACTICE_REC_START	171576	n/a	LTP414	VFFR	4	6	COTTON	385	0
83.77734375	n/a	PRACTICE_WORD_OFF	171576	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	6	COTTON	385	1
84.775390625	n/a	PRACTICE_REC_WORD	173620	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	6	COTTON	n/a	1
86.79443359375	n/a	PRACTICE_REC_STOP	177755	n/a	LTP414	VFFR	4	6	COTTON	385	1
88.77734375	n/a	PRACTICE_WORD	181816	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	7	IMAGE	-1	0
90.26123046875	n/a	PRACTICE_WORD_OFF	184855	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	7	IMAGE	-1	0
90.26123046875	n/a	PRACTICE_REC_START	184855	n/a	LTP414	VFFR	4	7	IMAGE	-1	0
91.6513671875	n/a	PRACTICE_REC_WORD	187702	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	7	IMAGE	n/a	0
93.26123046875	n/a	PRACTICE_REC_STOP	190999	n/a	LTP414	VFFR	4	7	IMAGE	-1	0
95.14404296875	n/a	PRACTICE_WORD	194855	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	8	RING	1193	0
96.91015625	n/a	PRACTICE_WORD_OFF	198472	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	8	RING	1193	0
96.91015625	n/a	PRACTICE_REC_START	198472	n/a	LTP414	VFFR	4	8	RING	1193	0
98.201171875	n/a	PRACTICE_REC_WORD	201116	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	8	RING	n/a	0
99.91015625	n/a	PRACTICE_REC_STOP	204616	n/a	LTP414	VFFR	4	8	RING	1193	0
101.51025390625	n/a	PRACTICE_WORD	207893	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	9	VIOLIN	1571	0
103.06005859375	n/a	PRACTICE_REC_START	211067	n/a	LTP414	VFFR	4	9	VIOLIN	1571	0
103.06005859375	n/a	PRACTICE_WORD_OFF	211067	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	9	VIOLIN	1571	0
104.35302734375	n/a	PRACTICE_REC_WORD	213715	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	9	VIOLIN	n/a	0
106.0771484375	n/a	PRACTICE_REC_STOP	217246	n/a	LTP414	VFFR	4	9	VIOLIN	1571	0
111.44189453125	n/a	COUNTDOWN	228233	n/a	LTP414	VFFR	4	9	10	n/a	0
112.44189453125	n/a	COUNTDOWN	230281	n/a	LTP414	VFFR	4	9	9	n/a	0
113.458984375	n/a	COUNTDOWN	232364	n/a	LTP414	VFFR	4	9	8	n/a	0
114.4755859375	n/a	COUNTDOWN	234446	n/a	LTP414	VFFR	4	9	7	n/a	0
115.4755859375	n/a	COUNTDOWN	236494	n/a	LTP414	VFFR	4	9	6	n/a	0
116.49169921875	n/a	COUNTDOWN	238575	n/a	LTP414	VFFR	4	9	5	n/a	0
117.49169921875	n/a	COUNTDOWN	240623	n/a	LTP414	VFFR	4	9	4	n/a	0
118.49169921875	n/a	COUNTDOWN	242671	n/a	LTP414	VFFR	4	9	3	n/a	0
119.5087890625	n/a	COUNTDOWN	244754	n/a	LTP414	VFFR	4	9	2	n/a	0
120.5087890625	n/a	COUNTDOWN	246802	n/a	LTP414	VFFR	4	9	1	n/a	0
122.62451171875	n/a	WORD	251135	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	0	SNACK	1331	0
124.1416015625	n/a	WORD_OFF	254242	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	0	SNACK	1331	0
124.1416015625	n/a	REC_START	254242	n/a	LTP414	VFFR	4	0	SNACK	1331	0
125.3115234375	n/a	REC_WORD	256638	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	0	SNACK	1331	0
127.158203125	n/a	REC_STOP	260420	n/a	LTP414	VFFR	4	0	SNACK	1331	0
128.79150390625	n/a	WORD	263765	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	1	SILK	1307	0
130.4912109375	n/a	WORD_OFF	267246	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	1	SILK	1307	0
130.4912109375	n/a	REC_START	267246	n/a	LTP414	VFFR	4	1	SILK	1307	0
131.78125	n/a	REC_WORD	269888	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	1	SILK	1307	0
133.50830078125	n/a	REC_STOP	273425	n/a	LTP414	VFFR	4	1	SILK	1307	0
135.14111328125	n/a	WORD	276769	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	2	CASHIER	254	0
136.408203125	n/a	REC_START	279364	n/a	LTP414	VFFR	4	2	CASHIER	254	0
136.408203125	n/a	WORD_OFF	279364	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	2	CASHIER	254	0
137.4580078125	n/a	REC_WORD	281514	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	2	CASHIER	254	0
139.423828125	n/a	REC_STOP	285540	n/a	LTP414	VFFR	4	2	CASHIER	254	0
141.2412109375	n/a	WORD	289262	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	3	CASKET	255	0
143.041015625	n/a	WORD_OFF	292948	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	3	CASKET	255	0
143.041015625	n/a	REC_START	292948	n/a	LTP414	VFFR	4	3	CASKET	255	0
144.27099609375	n/a	REC_WORD	295467	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	3	CASKET	255	0
146.056640625	n/a	REC_STOP	299124	n/a	LTP414	VFFR	4	3	CASKET	255	0
147.890625	n/a	WORD	302880	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	4	NOMAD	955	0
149.10595703125	n/a	WORD_OFF	305369	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	4	NOMAD	955	0
149.10595703125	n/a	REC_START	305369	n/a	LTP414	VFFR	4	4	NOMAD	955	0
150.42578125	n/a	REC_WORD	308072	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	4	NOMAD	955	0
152.10693359375	n/a	REC_STOP	311515	n/a	LTP414	VFFR	4	4	NOMAD	955	0
154.07373046875	n/a	WORD	315543	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	5	BUTCHER	203	0
155.32275390625	n/a	WORD_OFF	318101	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	5	BUTCHER	203	0
155.32275390625	n/a	REC_START	318101	n/a	LTP414	VFFR	4	5	BUTCHER	203	0
156.7626953125	n/a	REC_WORD	321050	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	4	5	BUTCHER	203	0
