mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP139	ltpFR	14	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
54948	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	14	1	0	HEAD	695	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
58880	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	14	1	0	UNIFORM	1539	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
62929	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	14	1	1	FIST	572	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
67052	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	14	1	1	DANDRUFF	439	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
70959	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	14	1	0	ROBE	1198	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
75116	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	14	1	0	GANG	619	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
79156	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	14	1	0	PICKLE	1059	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
83313	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	14	1	0	TUB	1514	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
87162	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	14	1	1	LOBSTER	837	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
91210	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	14	1	1	SHRIMP	1297	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
95251	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	14	1	1	SPONGE	1355	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
99099	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	14	1	1	THORN	1459	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
103306	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	14	1	1	HEADBAND	696	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
107346	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	14	1	1	COMMUNITY	356	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
111195	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	14	1	0	MOB	904	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
115060	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	14	1	0	SHUTTER	1300	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
121009	REC_START	n/a	LTP139	ltpFR	14	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122924	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	14	1	0	MOB	904	n/a	1	n/a	n/a	n/a	n/a	n/a
123568	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	14	1	0	GANG	619	n/a	1	n/a	n/a	n/a	n/a	n/a
124038	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	14	1	1	COMMUNITY	356	n/a	0	n/a	n/a	n/a	n/a	n/a
124809	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	14	1	1	HEADBAND	696	n/a	0	n/a	n/a	n/a	n/a	n/a
125809	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	14	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126227	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	14	1	1	DANDRUFF	439	n/a	0	n/a	n/a	n/a	n/a	n/a
126980	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	14	1	1	FIST	572	n/a	0	n/a	n/a	n/a	n/a	n/a
127738	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	14	1	0	UNIFORM	1539	n/a	0	n/a	n/a	n/a	n/a	n/a
128826	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	14	1	0	PICKLE	1059	n/a	0	n/a	n/a	n/a	n/a	n/a
130118	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	14	1	1	SHRIMP	1297	n/a	1	n/a	n/a	n/a	n/a	n/a
130757	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	14	1	1	LOBSTER	837	n/a	1	n/a	n/a	n/a	n/a	n/a
131535	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	14	1	1	SPONGE	1355	n/a	1	n/a	n/a	n/a	n/a	n/a
159282	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	14	1	0	SHUTTER	1300	n/a	1	n/a	n/a	n/a	n/a	n/a
167009	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	14	1	1	THORN	1459	n/a	1	n/a	n/a	n/a	n/a	n/a
174088	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	14	1	0	TUB	1514	n/a	1	n/a	n/a	n/a	n/a	n/a
210460	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	14	2	1	BOSS	152	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
214417	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	14	2	1	COSTUME	383	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
218382	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	14	2	1	HAMPER	682	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
222339	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	14	2	0	COW	393	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
226271	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	14	2	0	EMPLOYEE	531	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
230136	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	14	2	1	ANTELOPE	27	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
