onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
203.504	n/a	SESS_START	101752	n/a	LTP321	ltpFR2	6	n/a	n/a	n/a	n/a	n/a	0	0	0
211.26	n/a	START	105630	n/a	LTP321	ltpFR2	6	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
211.274	n/a	PROB	105637	n/a	LTP321	ltpFR2	6	n/a	n/a	n/a	-1	6	2	6	3
213.528	n/a	PROB	106764	n/a	LTP321	ltpFR2	6	n/a	n/a	n/a	-1	6	3	1	7
213.81	n/a	PROB	106905	n/a	LTP321	ltpFR2	6	n/a	n/a	n/a	-1	6	1	5	3
214.058	n/a	PROB	107029	n/a	LTP321	ltpFR2	6	n/a	n/a	n/a	-1	6	1	8	1
214.274	n/a	PROB	107137	n/a	LTP321	ltpFR2	6	n/a	n/a	n/a	-1	6	3	7	3
214.458	n/a	PROB	107229	n/a	LTP321	ltpFR2	6	n/a	n/a	n/a	-1	6	6	3	3
214.642	n/a	PROB	107321	n/a	LTP321	ltpFR2	6	n/a	n/a	n/a	-1	6	7	6	2
214.808	n/a	PROB	107404	n/a	LTP321	ltpFR2	6	n/a	n/a	n/a	-1	6	2	6	6
214.974	n/a	PROB	107487	n/a	LTP321	ltpFR2	6	n/a	n/a	n/a	-1	6	9	5	4
215.142	n/a	PROB	107571	n/a	LTP321	ltpFR2	6	n/a	n/a	n/a	-1	6	6	1	7
215.326	n/a	PROB	107663	n/a	LTP321	ltpFR2	6	n/a	n/a	n/a	-1	6	3	7	3
215.494	n/a	PROB	107747	n/a	LTP321	ltpFR2	6	n/a	n/a	n/a	-1	6	7	6	8
215.664	n/a	PROB	107832	n/a	LTP321	ltpFR2	6	n/a	n/a	n/a	-1	6	8	7	3
215.826	n/a	PROB	107913	n/a	LTP321	ltpFR2	6	n/a	n/a	n/a	-1	6	6	2	6
216.008	n/a	PROB	108004	n/a	LTP321	ltpFR2	6	n/a	n/a	n/a	-1	6	5	7	6
216.394	n/a	PROB	108197	n/a	LTP321	ltpFR2	6	n/a	n/a	n/a	-1	14	5	7	2
218.314	n/a	PROB	109157	n/a	LTP321	ltpFR2	6	n/a	n/a	n/a	-1	9	5	1	3
220.064	n/a	PROB	110032	n/a	LTP321	ltpFR2	6	n/a	n/a	n/a	-1	13	3	5	5
221.346	n/a	PROB	110673	n/a	LTP321	ltpFR2	6	n/a	n/a	n/a	-1	8	5	2	1
222.388	n/a	STOP	111194	n/a	LTP321	ltpFR2	6	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
241.934	n/a	WORD	120967	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	6	1	MARINE	869	n/a	n/a	0	0	0
244.47	n/a	WORD	122235	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	6	1	BROOK	177	n/a	n/a	0	0	0
247.004	n/a	WORD	123502	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	6	1	BUREAU	199	n/a	n/a	0	0	0
249.478	n/a	WORD	124739	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	6	1	PARSLEY	1016	n/a	n/a	0	0	0
