onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
221.2	n/a	SESS_START	110600	n/a	LTP269	ltpFR2	10	n/a	n/a	n/a	n/a	n/a	0	0	0
240.23	n/a	START	120115	n/a	LTP269	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
240.246	n/a	PROB	120123	n/a	LTP269	ltpFR2	10	n/a	n/a	n/a	-1	15	6	5	4
241.796	n/a	PROB	120898	n/a	LTP269	ltpFR2	10	n/a	n/a	n/a	-1	18	8	7	3
242.98	n/a	PROB	121490	n/a	LTP269	ltpFR2	10	n/a	n/a	n/a	-1	14	5	4	5
244.932	n/a	PROB	122466	n/a	LTP269	ltpFR2	10	n/a	n/a	n/a	-1	8	1	2	5
246.316	n/a	PROB	123158	n/a	LTP269	ltpFR2	10	n/a	n/a	n/a	-1	15	4	2	9
248.07	n/a	PROB	124035	n/a	LTP269	ltpFR2	10	n/a	n/a	n/a	-1	21	6	7	8
249.52	n/a	PROB	124760	n/a	LTP269	ltpFR2	10	n/a	n/a	n/a	-1	9	5	3	1
250.742	n/a	STOP	125371	n/a	LTP269	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
284.866	n/a	DISTRACTOR	142433	n/a	LTP269	ltpFR2	10	1	n/a	n/a	n/a	n/a	0	0	0
284.866	n/a	START	142433	n/a	LTP269	ltpFR2	10	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
284.882	n/a	PROB	142441	n/a	LTP269	ltpFR2	10	n/a	n/a	n/a	1	18	9	6	3
286.398	n/a	PROB	143199	n/a	LTP269	ltpFR2	10	n/a	n/a	n/a	1	20	9	7	4
288.032	n/a	PROB	144016	n/a	LTP269	ltpFR2	10	n/a	n/a	n/a	1	2	6	7	9
289.818	n/a	PROB	144909	n/a	LTP269	ltpFR2	10	n/a	n/a	n/a	1	10	2	6	2
291.418	n/a	PROB	145709	n/a	LTP269	ltpFR2	10	n/a	n/a	n/a	1	15	1	8	6
292.704	n/a	PROB	146352	n/a	LTP269	ltpFR2	10	n/a	n/a	n/a	1	16	7	6	3
294.354	n/a	PROB	147177	n/a	LTP269	ltpFR2	10	n/a	n/a	n/a	1	14	4	5	5
295.656	n/a	PROB	147828	n/a	LTP269	ltpFR2	10	n/a	n/a	n/a	1	18	8	1	9
296.872	n/a	PROB	148436	n/a	LTP269	ltpFR2	10	n/a	n/a	n/a	1	23	8	6	9
299.258	n/a	PROB	149629	n/a	LTP269	ltpFR2	10	n/a	n/a	n/a	1	22	9	5	8
301.228	n/a	PROB	150614	n/a	LTP269	ltpFR2	10	n/a	n/a	n/a	1	10	1	4	5
302.61	n/a	PROB	151305	n/a	LTP269	ltpFR2	10	n/a	n/a	n/a	1	11	5	1	5
303.712	n/a	PROB	151856	n/a	LTP269	ltpFR2	10	n/a	n/a	n/a	1	10	3	2	5
305.246	n/a	PROB	152623	n/a	LTP269	ltpFR2	10	n/a	n/a	n/a	1	14	4	7	3
306.412	n/a	PROB	153206	n/a	LTP269	ltpFR2	10	n/a	n/a	n/a	1	19	9	7	3
307.614	n/a	STOP	153807	n/a	LTP269	ltpFR2	10	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
309.88	n/a	WORD	154940	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	10	1	PISTOL	1075	n/a	n/a	0	0	0
312.582	n/a	WORD	156291	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	10	1	SNAIL	1332	n/a	n/a	0	0	0
315.15	n/a	WORD	157575	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	10	1	SLUG	1329	n/a	n/a	0	0	0
317.82	n/a	WORD	158910	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	10	1	FRANCE	601	n/a	n/a	0	0	0
320.51	n/a	WORD	160255	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	10	1	STAPLE	1371	n/a	n/a	0	0	0
322.962	n/a	WORD	161481	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	10	1	TROMBONE	1508	n/a	n/a	0	0	0
325.726	n/a	WORD	162863	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	10	1	DOLPHIN	483	n/a	n/a	0	0	0
328.394	n/a	WORD	164197	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	10	1	LAPEL	800	n/a	n/a	0	0	0
330.934	n/a	WORD	165467	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	10	1	BOUQUET	157	n/a	n/a	0	0	0
333.754	n/a	WORD	166877	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	10	1	COUNTRY	388	n/a	n/a	0	0	0
336.236	n/a	WORD	168118	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	10	1	WINDOW	1611	n/a	n/a	0	0	0
338.788	n/a	WORD	169394	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	10	1	TURKEY	1520	n/a	n/a	0	0	0
341.388	n/a	WORD	170694	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	10	1	FLUTE	585	n/a	n/a	0	0	0
343.84	n/a	WORD	171920	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	10	1	NOMAD	955	n/a	n/a	0	0	0
346.46	n/a	WORD	173230	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	10	1	MISTER	901	n/a	n/a	0	0	0
349.244	n/a	WORD	174622	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	10	1	TABLE	1426	n/a	n/a	0	0	0
