mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP418	VFFR	7	n/a	n/a	n/a	0
60313	FFR_START	n/a	LTP418	VFFR	7	n/a	n/a	n/a	0
63848	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	LION	827	0
65302	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	RHINO	-1	0
67652	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	OX	994	0
69833	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	POINT	-1	0
74096	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	DINER	467	0
80600	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	READ	-1	0
82258	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	HEAD	695	0
84700	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	JUMP	-1	0
90781	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	BOX	159	0
94882	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	WHALE	1601	0
98726	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	VEST	1559	0
105030	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	KIND	-1	0
119635	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	SAID	-1	0
124898	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	SHED	1277	0
130456	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	GRATE	657	0
134613	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	WATER	1594	0
140522	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	FREE	-1	0
141867	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	FULL	-1	0
144045	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	READY	-1	0
151283	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	SEVEN	-1	0
152276	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	SIX	-1	0
163506	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	SIREN	1310	0
166639	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	OIL	-1	0
169435	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	POINT	-1	0
172863	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	WRENCH	1625	0
175294	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	GAS	-1	0
180703	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	LESSON	-1	0
185090	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	WEST	-1	0
197740	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	FISH	571	0
198853	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	SHARK	1275	0
200806	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	WHALE	1601	0
203009	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	KIND	-1	0
204909	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	HELP	-1	0
214749	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	GAME	-1	0
217144	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	AND	-1	0
222650	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	FACE	547	0
231638	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	POLE	1097	0
240067	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	YARN	1631	0
249008	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	FOOTBALL	591	0
269264	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	QUIZ	-1	0
290031	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	HIGH	-1	0
293903	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	FUN	-1	0
296992	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	TINT	-1	0
306308	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	FED	-1	0
310388	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	LAYER	-1	0
324207	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	SHIFT	-1	0
337605	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	END	-1	0
340179	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	FIVE	-1	0
344165	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	7	n/a	TURTLE	1522	0
