onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
511.262	n/a	SESS_START	255631	n/a	LTP247	ltpFR	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
624.424	n/a	WORD	312212	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	2	1	1	SQUID	1361	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
628.286	n/a	WORD	314143	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	2	1	1	SHARK	1275	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
632.212	n/a	WORD	316106	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	2	1	1	LUNCH	849	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
636.306	n/a	WORD	318153	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	2	1	1	DUSTPAN	509	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
640.186	n/a	WORD	320093	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	2	1	0	VACUUM	1543	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
644.296	n/a	WORD	322148	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	2	1	0	OATS	968	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
648.456	n/a	WORD	324228	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	2	1	0	ATTIRE	57	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
652.484	n/a	WORD	326242	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	2	1	1	FOREST	593	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
656.494	n/a	WORD	328247	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	2	1	1	DOUGHNUT	490	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
660.572	n/a	WORD	330286	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	2	1	0	VAGRANT	1544	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
664.566	n/a	WORD	332283	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	2	1	0	COCOON	339	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
668.594	n/a	WORD	334297	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	2	1	0	PATRIOT	1026	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
672.72	n/a	WORD	336360	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	2	1	0	COSTUME	383	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
676.814	n/a	WORD	338407	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	2	1	0	SHRUB	1299	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
680.842	n/a	WORD	340421	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	2	1	1	CABIN	211	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
684.934	n/a	WORD	342467	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	2	1	1	VISITOR	1573	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
691.044	n/a	REC_START	345522	n/a	LTP247	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
691.576	n/a	REC_WORD	345788	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	2	1	1	VISITOR	1573	n/a	1	n/a	n/a	n/a	n/a	n/a
692.634	n/a	REC_WORD	346317	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	2	1	1	CABIN	211	n/a	0	n/a	n/a	n/a	n/a	n/a
