onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
484.292	n/a	SESS_START	242146	n/a	LTP169	ltpFR	1	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
805.536	n/a	WORD	402768	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	0	SHOP	1290	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
809.752	n/a	WORD	404876	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	0	LIST	830	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
813.924	n/a	WORD	406962	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	0	SKYSCRAPER	1322	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
817.774	n/a	WORD	408887	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	0	OTTER	986	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
821.94	n/a	WORD	410970	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	0	KIDNEY	776	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
825.904	n/a	WORD	412952	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	1	ALLEY	15	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
829.954	n/a	WORD	414977	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	1	CROW	414	n/a	n/a	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
832.978	n/a	SLOW_MSG	416489	n/a	LTP169	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
835.552	n/a	WORD	417776	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	1	DRINK	498	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
839.676	n/a	WORD	419838	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	1	BOTTLE	153	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
843.758	n/a	WORD	421879	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	0	FUR	615	n/a	n/a	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
846.782	n/a	SLOW_MSG	423391	n/a	LTP169	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
849.272	n/a	WORD	424636	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	0	TAR	1435	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
853.204	n/a	WORD	426602	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	0	SHELF	1280	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
857.186	n/a	WORD	428593	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	1	AUTHOR	61	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
861.018	n/a	WORD	430509	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	1	LUNG	850	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
865.226	n/a	WORD	432613	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	1	LAWN	805	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
869.216	n/a	WORD	434608	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	1	LEOPARD	812	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
875.29	n/a	REC_START	437645	n/a	LTP169	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
879.352	n/a	REC_WORD	439676	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	1	LEOPARD	812	n/a	1	n/a	n/a	n/a	n/a	n/a
880.752	n/a	REC_WORD	440376	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	1	LAWN	805	n/a	0	n/a	n/a	n/a	n/a	n/a
882.43	n/a	REC_WORD	441215	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	0	OTTER	986	n/a	0	n/a	n/a	n/a	n/a	n/a
883.916	n/a	REC_WORD	441958	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	0	SKYSCRAPER	1322	n/a	1	n/a	n/a	n/a	n/a	n/a
884.916	n/a	REC_WORD_VV	442458	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
886.634	n/a	REC_WORD_VV	443317	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
888.346	n/a	REC_WORD	444173	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	1	LUNG	850	n/a	1	n/a	n/a	n/a	n/a	n/a
890.002	n/a	REC_WORD	445001	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	0	KIDNEY	776	n/a	0	n/a	n/a	n/a	n/a	n/a
893.474	n/a	REC_WORD_VV	446737	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
900.24	n/a	REC_WORD_VV	450120	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
900.874	n/a	REC_WORD_VV	450437	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
904.73	n/a	REC_WORD	452365	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	1	ALLEY	15	n/a	0	n/a	n/a	n/a	n/a	n/a
909.748	n/a	REC_WORD	454874	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	0	LIST	830	n/a	0	n/a	n/a	n/a	n/a	n/a
910.65	n/a	REC_WORD	455325	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	0	SHOP	1290	n/a	0	n/a	n/a	n/a	n/a	n/a
918.35	n/a	REC_WORD_VV	459175	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
921.202	n/a	REC_WORD_VV	460601	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
966.162	n/a	WORD	483081	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	1	2	1	STREAM	1392	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
