onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
205.574	n/a	SESS_START	102787	n/a	LTP086	ltpFR	9	n/a	n/a	n/a	n/a	1	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
230.402	n/a	START	115201	n/a	LTP086	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
230.426	n/a	PROB	115213	n/a	LTP086	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	8	4	9	n/a	n/a	n/a	n/a	n/a
235.368	n/a	PROB	117684	n/a	LTP086	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	2	6	8	n/a	n/a	n/a	n/a	n/a
237.294	n/a	PROB	118647	n/a	LTP086	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	1	5	6	n/a	n/a	n/a	n/a	n/a
238.86	n/a	PROB	119430	n/a	LTP086	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	2	7	1	n/a	n/a	n/a	n/a	n/a
240.968	n/a	PROB	120484	n/a	LTP086	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	7	4	2	1	n/a	n/a	n/a	n/a	n/a
242.952	n/a	PROB	121476	n/a	LTP086	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	8	4	7	n/a	n/a	n/a	n/a	n/a
247.818	n/a	PROB	123909	n/a	LTP086	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	2	3	5	n/a	n/a	n/a	n/a	n/a
249.266	n/a	STOP	124633	n/a	LTP086	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
318.408	n/a	START	159204	n/a	LTP086	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319.916	n/a	PROB	159958	n/a	LTP086	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	2	3	9	n/a	n/a	n/a	n/a	n/a
321.65	n/a	PROB	160825	n/a	LTP086	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	3	9	6	n/a	n/a	n/a	n/a	n/a
323.916	n/a	PROB	161958	n/a	LTP086	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	6	3	6	n/a	n/a	n/a	n/a	n/a
326.238	n/a	STOP	163119	n/a	LTP086	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
327.582	n/a	WORD	163791	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	9	1	1	VESSEL	1558	1	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
330.59	n/a	START	165295	n/a	LTP086	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331.532	n/a	PROB	165766	n/a	LTP086	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	9	7	3	n/a	n/a	n/a	n/a	n/a
333.25	n/a	PROB	166625	n/a	LTP086	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	1	2	5	n/a	n/a	n/a	n/a	n/a
335.616	n/a	PROB	167808	n/a	LTP086	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	2	2	9	n/a	n/a	n/a	n/a	n/a
337.39	n/a	STOP	168695	n/a	LTP086	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
339.408	n/a	WORD	169704	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	9	1	1	RAFT	1159	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
342.416	n/a	START	171208	n/a	LTP086	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.242	n/a	PROB	171621	n/a	LTP086	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	7	2	3	n/a	n/a	n/a	n/a	n/a
344.874	n/a	PROB	172437	n/a	LTP086	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	1	2	5	n/a	n/a	n/a	n/a	n/a
350.416	n/a	STOP	175208	n/a	LTP086	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
351.398	n/a	WORD	175699	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	9	1	1	VALLEY	1545	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
354.398	n/a	START	177199	n/a	LTP086	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.258	n/a	PROB	177629	n/a	LTP086	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	6	8	3	n/a	n/a	n/a	n/a	n/a
357.598	n/a	PROB	178799	n/a	LTP086	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	5	4	7	n/a	n/a	n/a	n/a	n/a
362.398	n/a	STOP	181199	n/a	LTP086	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
363.598	n/a	WORD	181799	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	9	1	1	SAUCER	1237	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
