onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
224.514	n/a	SESS_START	112257	n/a	LTP249	ltpFR2	8	n/a	n/a	n/a	n/a	n/a	0	0	0
267.982	n/a	START	133991	n/a	LTP249	ltpFR2	8	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
268.016	n/a	PROB	134008	n/a	LTP249	ltpFR2	8	n/a	n/a	n/a	-1	18	3	9	6
269.53	n/a	PROB	134765	n/a	LTP249	ltpFR2	8	n/a	n/a	n/a	-1	15	2	5	8
271.06	n/a	PROB	135530	n/a	LTP249	ltpFR2	8	n/a	n/a	n/a	-1	8	4	3	1
271.942	n/a	PROB	135971	n/a	LTP249	ltpFR2	8	n/a	n/a	n/a	-1	24	9	9	6
273.906	n/a	PROB	136953	n/a	LTP249	ltpFR2	8	n/a	n/a	n/a	-1	25	9	7	9
276.27	n/a	PROB	138135	n/a	LTP249	ltpFR2	8	n/a	n/a	n/a	-1	19	5	5	9
277.302	n/a	PROB	138651	n/a	LTP249	ltpFR2	8	n/a	n/a	n/a	-1	14	3	5	6
278.49	n/a	STOP	139245	n/a	LTP249	ltpFR2	8	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
314.38	n/a	DISTRACTOR	157190	n/a	LTP249	ltpFR2	8	1	n/a	n/a	n/a	n/a	0	0	0
314.38	n/a	START	157190	n/a	LTP249	ltpFR2	8	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
314.414	n/a	PROB	157207	n/a	LTP249	ltpFR2	8	n/a	n/a	n/a	1	13	2	9	2
315.596	n/a	PROB	157798	n/a	LTP249	ltpFR2	8	n/a	n/a	n/a	1	14	3	9	2
316.744	n/a	PROB	158372	n/a	LTP249	ltpFR2	8	n/a	n/a	n/a	1	10	2	3	5
317.792	n/a	PROB	158896	n/a	LTP249	ltpFR2	8	n/a	n/a	n/a	1	8	6	1	1
318.658	n/a	PROB	159329	n/a	LTP249	ltpFR2	8	n/a	n/a	n/a	1	18	2	8	8
319.706	n/a	PROB	159853	n/a	LTP249	ltpFR2	8	n/a	n/a	n/a	1	10	5	3	2
320.654	n/a	PROB	160327	n/a	LTP249	ltpFR2	8	n/a	n/a	n/a	1	26	9	8	9
322.586	n/a	PROB	161293	n/a	LTP249	ltpFR2	8	n/a	n/a	n/a	1	17	3	9	5
323.734	n/a	PROB	161867	n/a	LTP249	ltpFR2	8	n/a	n/a	n/a	1	18	8	2	8
324.714	n/a	PROB	162357	n/a	LTP249	ltpFR2	8	n/a	n/a	n/a	1	15	3	6	6
325.764	n/a	PROB	162882	n/a	LTP249	ltpFR2	8	n/a	n/a	n/a	1	1	3	9	6
327.028	n/a	PROB	163514	n/a	LTP249	ltpFR2	8	n/a	n/a	n/a	1	17	7	5	5
328.126	n/a	PROB	164063	n/a	LTP249	ltpFR2	8	n/a	n/a	n/a	1	13	4	3	6
329.508	n/a	PROB	164754	n/a	LTP249	ltpFR2	8	n/a	n/a	n/a	1	24	8	9	7
330.456	n/a	PROB	165228	n/a	LTP249	ltpFR2	8	n/a	n/a	n/a	1	20	7	7	6
331.522	n/a	PROB	165761	n/a	LTP249	ltpFR2	8	n/a	n/a	n/a	1	19	4	7	8
333.152	n/a	PROB	166576	n/a	LTP249	ltpFR2	8	n/a	n/a	n/a	1	10	4	3	3
334.234	n/a	PROB	167117	n/a	LTP249	ltpFR2	8	n/a	n/a	n/a	1	10	5	1	4
335.232	n/a	PROB	167616	n/a	LTP249	ltpFR2	8	n/a	n/a	n/a	1	24	8	9	7
336.28	n/a	PROB	168140	n/a	LTP249	ltpFR2	8	n/a	n/a	n/a	1	8	2	2	4
337.186	n/a	STOP	168593	n/a	LTP249	ltpFR2	8	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
339.476	n/a	WORD	169738	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	8	1	HOUND	724	n/a	n/a	0	0	0
342.106	n/a	WORD	171053	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	8	1	SLIME	1327	n/a	n/a	0	0	0
344.668	n/a	WORD	172334	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	8	1	PEDAL	1037	n/a	n/a	0	0	0
347.448	n/a	WORD	173724	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	8	1	PUPPY	1144	n/a	n/a	0	0	0
350.01	n/a	WORD	175005	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	8	1	GHETTO	633	n/a	n/a	0	0	0
352.608	n/a	WORD	176304	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	8	1	DRINK	498	n/a	n/a	0	0	0
355.17	n/a	WORD	177585	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	8	1	COCKTAIL	338	n/a	n/a	0	0	0
357.7	n/a	WORD	178850	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	8	1	THRONE	1461	n/a	n/a	0	0	0
360.38	n/a	WORD	180190	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	8	1	NECKLACE	940	n/a	n/a	0	0	0
363.026	n/a	WORD	181513	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	8	1	MEDAL	885	n/a	n/a	0	0	0
